Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66825000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66825000;2;01/01/1967;;1;1;"712,904";"670,1023";"687,5655";31;17;1;1;1;"0,0";0;"672,0345";"673,968";"675,9027";"689,4818";"693,3729";"693,3729";"693,3729";"689,4818";"685,5957";"687,5381";"687,5381";"681,7147";"677,8388";"677,8388";"673,968";"672,0345";"670,1023";"670,1023";"672,0345";"675,9027";"681,7147";"687,5381";"691,4267";"695,3204";"699,2191";"701,1703";"705,0766";"707,0316";"708,9878";"710,9453";"712,904";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66825000;2;01/12/1966;;1;1;"685,5957";"670,1023";"677,5922";9;26;1;1;1;"0,0";0;"675,9027";"677,8388";"679,7761";"681,7147";"681,7147";"681,7147";"681,7147";"683,6546";"685,5957";"685,5957";"681,7147";"681,7147";"679,7761";"677,8388";"675,9027";"673,968";"675,9027";"677,8388";"677,8388";"679,7761";"679,7761";"677,8388";"675,9027";"673,968";"673,968";"670,1023";"672,0345";"670,1023";"672,0345";"670,1023";"672,0345";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66825000;2;01/11/1966;;1;1;"681,7147";"622,2202";"661,1786";21;1;1;1;1;"0,0";0;"622,2202";"624,1196";"627,9225";"629,826";"631,7308";"633,6369";"635,5444";"641,2746";"645,1013";"648,9333";"652,7705";"656,613";"672,0345";"666,2417";"670,1023";"673,968";"673,968";"675,9027";"679,7761";"679,7761";"681,7147";"681,7147";"681,7147";"681,7147";"679,7761";"679,7761";"677,8388";"677,8388";"675,9027";"675,9027";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66825000;2;01/10/1966;;1;1;"616,5298";"578,9061";"592,7592";31;15;1;1;1;"0,0";0;"612,7429";"608,9615";"605,1854";"599,5315";"597,6496";"593,8899";"588,2607";"584,5147";"588,2607";"588,2607";"586,387";"592,0121";"582,6438";"580,7743";"578,9061";"578,9061";"582,6438";"584,5147";"586,387";"586,387";"586,387";"586,387";"588,2607";"586,387";"592,0121";"595,7691";"599,5315";"601,4148";"605,1854";"610,8515";"616,5298";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66825000;2;01/09/1966;;1;1;"758,9348";"616,5298";"688,8245";1;30;1;1;1;"0,0";0;"758,9348";"756,2978";"753,663";"748,3997";"743,1449";"735,2789";"727,4322";"722,2119";"717,0002";"714,864";"710,9453";"705,0766";"701,1703";"699,2191";"695,3204";"691,4267";"687,5381";"679,7761";"673,968";"670,1023";"660,4606";"654,6911";"648,9333";"643,1873";"639,3632";"633,6369";"627,9225";"626,0204";"622,2202";"616,5298";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66825000;2;01/08/1966;;1;1;"1001,6746";"756,2978";"875,467";1;31;1;1;1;"0,0";0;"1001,6746";"990,4393";"982,032";"970,8482";"962,4798";"954,1281";"948,5697";"937,4753";"929,1744";"920,8905";"909,8721";"907,1223";"898,8844";"887,9276";"879,7304";"874,2754";"866,1075";"855,2447";"849,8251";"839,01";"833,6144";"828,2269";"822,8475";"814,7936";"804,0835";"796,0725";"790,7421";"785,42";"777,4524";"764,215";"756,2978";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66825000;2;01/07/1966;;1;1;"1176,5273";"1007,3032";"1107,5217";1;31;1;1;1;"0,0";0;"1176,5273";"1176,5273";"1173,6093";"1173,6093";"1167,7783";"1161,954";"1159,0443";"1153,2301";"1153,2301";"1147,4227";"1144,5215";"1135,8281";"1132,9337";"1127,15";"1118,4873";"1112,7208";"1106,961";"1101,2084";"1095,4626";"1095,4626";"1083,9918";"1078,2668";"1069,6927";"1061,1343";"1055,4375";"1049,7478";"1038,3898";"1032,7216";"1027,0603";"1015,7597";"1007,3032";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66825000;2;01/06/1966;;1;1;"1208,7355";"1173,6093";"1191,8381";1;28;1;1;1;"0,0";0;"1208,7355";"1208,7355";"1205,7992";"1205,7992";"1205,7992";"1205,7992";"1205,7992";"1205,7992";"1202,8646";"1199,9316";"1197,0002";"1197,0002";"1194,0706";"1191,1425";"1191,1425";"1188,2162";"1188,2162";"1188,2162";"1188,2162";"1188,2162";"1185,2915";"1182,3684";"1182,3684";"1179,4471";"1179,4471";"1179,4471";"1179,4471";"1173,6093";"1173,6093";"1173,6093";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66825000;2;01/05/1966;;1;1;"1217,5543";"1135,8281";"1189,0507";22;1;1;1;1;"0,0";0;"1135,8281";"1144,5215";"1147,4227";"1150,3254";"1153,2301";"1156,1364";"1156,1364";"1156,1364";"1159,0443";"1161,954";"1164,8654";"1173,6093";"1182,3684";"1197,0002";"1202,8646";"1202,8646";"1208,7355";"1211,6733";"1214,613";"1211,6733";"1214,613";"1217,5543";"1217,5543";"1217,5543";"1214,613";"1217,5543";"1214,613";"1214,613";"1211,6733";"1214,613";"1214,613";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66825000;2;01/04/1966;;1;1;"1138,7242";"1046,9056";"1097,5447";29;1;1;1;1;"0,0";0;"1046,9056";"1049,7478";"1058,285";"1063,9854";"1069,6927";"1078,2668";"1081,1285";"1083,9918";"1089,7238";"1089,7238";"1092,5923";"1089,7238";"1092,5923";"1092,5923";"1092,5923";"1089,7238";"1092,5923";"1089,7238";"1089,7238";"1101,2084";"1112,7208";"1112,7208";"1121,3732";"1130,041";"1132,9337";"1135,8281";"1135,8281";"1135,8281";"1138,7242";"1135,8281";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66825000;2;01/03/1966;;1;1;"1041,2266";"968,0569";"993,8347";30;2;1;1;1;"0,0";0;"970,8482";"968,0569";"973,6414";"970,8482";"973,6414";"976,4364";"979,2333";"984,8326";"982,032";"982,032";"984,8326";"984,8326";"984,8326";"987,635";"987,635";"984,8326";"987,635";"990,4393";"990,4393";"990,4393";"990,4393";"996,0533";"998,863";"1004,488";"1007,3032";"1012,939";"1021,4064";"1029,89";"1032,7216";"1041,2266";"1038,3898";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66825000;2;01/02/1966;;1;1;"970,8482";"879,7304";"936,1337";25;4;1;1;1;"0,0";0;"882,4608";"882,4608";"882,4608";"879,7304";"885,1932";"890,6639";"896,1423";"896,1423";"915,3775";"929,1744";"937,4753";"943,0187";"945,7932";"948,5697";"951,3479";"954,1281";"956,9101";"959,694";"962,4798";"962,4798";"965,2674";"965,2674";"968,0569";"968,0569";"970,8482";"970,8482";"970,8482";"970,8482";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66825000;2;01/01/1966;;1;1;"877,0019";"812,113";"847,3189";31;1;1;1;1;"0,0";0;"812,113";"814,7936";"820,1608";"828,2269";"833,6144";"836,3112";"836,3112";"839,01";"844,4136";"847,1184";"849,8251";"852,5339";"855,2447";"860,6721";"855,2447";"855,2447";"852,5339";"852,5339";"852,5339";"852,5339";"849,8251";"852,5339";"849,8251";"849,8251";"849,8251";"855,2447";"857,9574";"857,9574";"857,9574";"857,9574";"877,0019";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66825000;2;01/12/1965;;1;1;"801,4111";"710,9453";"750,6871";31;1;1;1;1;"0,0";0;"710,9453";"717,0002";"717,0002";"719,605";"717,0002";"727,4322";"724,8209";"730,0456";"730,0456";"732,6611";"732,6611";"735,2789";"740,5208";"740,5208";"743,1449";"743,1449";"748,3997";"756,2978";"756,2978";"751,0303";"753,663";"766,8583";"772,1512";"774,8008";"774,8008";"774,8008";"790,7421";"793,4063";"796,0725";"798,7408";"801,4111";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66825000;2;01/11/1965;;1;1;"743,1449";"699,2191";"722,5474";5;22;1;1;1;"0,0";0;"735,2789";"737,8988";"737,8988";"740,5208";"743,1449";"740,5208";"740,5208";"743,1449";"743,1449";"737,8988";"737,8988";"737,8988";"743,1449";"732,6611";"722,2119";"719,605";"717,0002";"707,0316";"703,1228";"703,1228";"701,1703";"699,2191";"701,1703";"703,1228";"701,1703";"707,0316";"708,9878";"710,9453";"708,9878";"710,9453";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66825000;2;01/10/1965;;1;1;"758,9348";"701,1703";"718,2857";1;12;1;1;1;"0,0";0;"758,9348";"753,663";"743,1449";"735,2789";"727,4322";"722,2119";"712,904";"708,9878";"708,9878";"705,0766";"703,1228";"701,1703";"701,1703";"701,1703";"707,0316";"707,0316";"707,0316";"707,0316";"701,1703";"710,9453";"705,0766";"714,864";"717,0002";"719,605";"722,2119";"727,4322";"724,8209";"724,8209";"724,8209";"730,0456";"732,6611";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66825000;2;01/09/1965;;1;1;"1038,3898";"766,8583";"896,1633";2;30;1;1;1;"0,0";0;"1035,5547";"1038,3898";"1021,4064";"1010,1202";"996,0533";"982,032";"970,8482";"959,694";"951,3479";"943,0187";"934,7065";"926,4112";"918,1331";"909,8721";"896,1423";"885,1932";"877,0019";"868,8282";"860,6721";"852,5339";"841,7108";"833,6144";"822,8475";"814,7936";"806,7579";"801,4111";"796,0725";"785,42";"777,4524";"766,8583";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66825000;2;01/08/1965;;1;1;"1248,377";"1052,5918";"1171,4342";1;31;1;1;1;"0,0";0;"1248,377";"1248,377";"1245,8748";"1245,8748";"1243,3746";"1238,3799";"1235,8854";"1230,902";"1225,9261";"1220,4971";"1217,5543";"1211,6733";"1205,7992";"1199,9316";"1197,0002";"1194,0706";"1188,2162";"1170,693";"1159,0443";"1147,4227";"1141,622";"1132,9337";"1124,2607";"1112,7208";"1104,0839";"1089,7238";"1081,1285";"1072,549";"1066,8381";"1061,1343";"1052,5918";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66825000;2;01/07/1965;;1;1;"1283,603";"1250,8809";"1272,216";7;31;1;1;1;"0,0";0;"1270,9801";"1268,461";"1268,461";"1268,461";"1268,461";"1278,5482";"1283,603";"1283,603";"1283,603";"1283,603";"1283,603";"1283,603";"1283,603";"1283,603";"1283,603";"1281,0747";"1278,5482";"1276,0237";"1273,5009";"1273,5009";"1273,5009";"1273,5009";"1273,5009";"1268,461";"1263,4288";"1260,9154";"1255,8944";"1253,3867";"1253,3867";"1253,3867";"1250,8809";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66825000;2;01/06/1965;;1;1;"1273,5009";"1260,9154";"1270,3115";11;1;1;1;1;"0,0";0;"1260,9154";"1263,4288";"1263,4288";"1263,4288";"1263,4288";"1263,4288";"1263,4288";"1263,4288";"1263,4288";"1270,9801";"1273,5009";"1273,5009";"1273,5009";"1273,5009";"1273,5009";"1273,5009";"1273,5009";"1273,5009";"1273,5009";"1273,5009";"1273,5009";"1273,5009";"1273,5009";"1273,5009";"1273,5009";"1273,5009";"1273,5009";"1273,5009";"1273,5009";"1273,5009";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66825000;2;01/05/1965;;1;1;"1260,9154";"1188,2162";"1229,8068";28;1;1;1;1;"0,0";0;"1188,2162";"1188,2162";"1188,2162";"1194,0706";"1194,0706";"1199,9316";"1202,8646";"1205,7992";"1208,7355";"1211,6733";"1217,5543";"1217,5543";"1223,441";"1223,441";"1228,4131";"1233,3927";"1238,3799";"1240,8763";"1243,3746";"1248,377";"1248,377";"1250,8809";"1253,3867";"1255,8944";"1258,404";"1258,404";"1258,404";"1260,9154";"1260,9154";"1260,9154";"1260,9154";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66825000;2;01/04/1965;;1;1;"1188,2162";"1072,549";"1120,2935";30;1;1;1;1;"0,0";0;"1072,549";"1072,549";"1072,549";"1072,549";"1072,549";"1072,549";"1072,549";"1075,4071";"1078,2668";"1083,9918";"1089,7238";"1095,4626";"1104,0839";"1106,961";"1112,7208";"1118,4873";"1124,2607";"1130,041";"1138,7242";"1147,4227";"1153,2301";"1156,1364";"1159,0443";"1161,954";"1164,8654";"1170,693";"1176,5273";"1179,4471";"1185,2915";"1188,2162";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66825000;2;01/03/1965;;1;1;"1072,549";"948,5697";"1036,945";27;1;1;1;1;"0,0";0;"948,5697";"954,1281";"959,694";"959,694";"965,2674";"979,2333";"993,2454";"993,2454";"1021,4064";"1038,3898";"1044,0652";"1049,7478";"1052,5918";"1055,4375";"1058,285";"1061,1343";"1061,1343";"1061,1343";"1063,9854";"1063,9854";"1063,9854";"1063,9854";"1066,8381";"1066,8381";"1066,8381";"1069,6927";"1072,549";"1072,549";"1072,549";"1072,549";"1072,549";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66825000;2;01/02/1965;;1;1;"943,0187";"866,1075";"900,5409";28;1;1;1;1;"0,0";0;"866,1075";"866,1075";"868,8282";"868,8282";"868,8282";"871,5508";"874,2754";"874,2754";"877,0019";"882,4608";"887,9276";"887,9276";"893,4021";"896,1423";"898,8844";"898,8844";"901,6284";"909,8721";"918,1331";"926,4112";"929,1744";"931,9395";"931,9395";"931,9395";"934,7065";"937,4753";"937,4753";"943,0187";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66825000;2;01/01/1965;;1;1;"863,3888";"793,4063";"831,2208";31;1;1;1;1;"0,0";0;"793,4063";"801,4111";"801,4111";"804,0835";"806,7579";"809,4344";"812,113";"820,1608";"828,2269";"833,6144";"833,6144";"833,6144";"833,6144";"833,6144";"833,6144";"833,6144";"833,6144";"830,9197";"833,6144";"836,3112";"839,01";"839,01";"841,7108";"844,4136";"844,4136";"847,1184";"847,1184";"849,8251";"849,8251";"855,2447";"863,3888";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66825000;2;01/12/1964;;1;1;"788,08";"673,968";"733,8564";31;1;1;1;1;"0,0";0;"673,968";"677,8388";"679,7761";"679,7761";"681,7147";"683,6546";"685,5957";"685,5957";"687,5381";"705,0766";"710,9453";"722,2119";"735,2789";"740,5208";"745,7713";"748,3997";"748,3997";"751,0303";"751,0303";"756,2978";"756,2978";"758,9348";"764,215";"769,5037";"769,5037";"769,5037";"774,8008";"780,1062";"782,7621";"785,42";"788,08";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66825000;2;01/11/1964;;1;1;"670,1023";"593,8899";"640,7389";30;1;1;1;1;"0,0";0;"593,8899";"597,6496";"601,4148";"607,0728";"608,9615";"614,6357";"620,322";"624,1196";"624,1196";"626,0204";"629,826";"631,7308";"633,6369";"637,4531";"641,2746";"654,6911";"658,5361";"660,4606";"662,3864";"662,3864";"662,3864";"662,3864";"662,3864";"662,3864";"662,3864";"662,3864";"662,3864";"662,3864";"662,3864";"670,1023";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66825000;2;01/10/1964;;1;1;"590,1357";"485,5311";"541,702";28;1;1;1;1;"0,0";0;"485,5311";"485,5311";"485,5311";"485,5311";"489,1205";"489,1205";"498,1205";"501,731";"508,9702";"512,5987";"516,2331";"519,8735";"523,5198";"530,8299";"534,4937";"538,1633";"545,5198";"554,7478";"565,8683";"575,174";"575,174";"580,7743";"584,5147";"586,387";"586,387";"586,387";"586,387";"590,1357";"590,1357";"590,1357";"590,1357";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66825000;2;01/09/1964;;1;1;"498,1205";"474,7998";"481,5408";1;15;1;1;1;"0,0";0;"498,1205";"492,7159";"492,7159";"490,9174";"490,9174";"489,1205";"487,325";"485,5311";"485,5311";"481,9479";"476,5845";"476,5845";"476,5845";"476,5845";"474,7998";"474,7998";"478,3707";"476,5845";"474,7998";"474,7998";"474,7998";"476,5845";"476,5845";"476,5845";"476,5845";"476,5845";"480,1585";"483,7387";"483,7387";"485,5311";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66825000;2;01/08/1964;;1;1;"562,1558";"501,731";"532,9168";1;30;2;2;2;"0,0";0;"562,1558";"560,3017";"558,449";"558,449";"556,5977";"554,7478";"552,8993";"551,0523";"549,2067";"549,2067";"545,5198";"543,6785";"541,8387";"538,1633";"536,3278";"532,661";"529,0002";"525,3451";"521,6959";"523,5198";"521,6959";"519,8735";"518,0526";"514,4152";"512,5987";"512,5987";"508,9702";"505,3476";"503,5386";"501,731";"510,7837";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2
66825000;2;01/07/1964;;1;1;"662,3864";"564,0113";"609,7861";1;31;1;1;1;"0,0";0;"662,3864";"658,5361";"652,7705";"648,9333";"643,1873";"641,2746";"639,3632";"635,5444";"631,7308";"627,9225";"624,1196";"620,322";"616,5298";"616,5298";"612,7429";"608,9615";"605,1854";"601,4148";"597,6496";"593,8899";"590,1357";"588,2607";"586,387";"584,5147";"580,7743";"577,0394";"577,0394";"575,174";"573,3101";"567,7266";"564,0113";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66825000;2;01/06/1964;;1;1;"833,6144";"668,1714";"744,0419";1;30;1;1;1;"0,0";0;"833,6144";"828,2269";"822,8475";"809,4344";"804,0835";"801,4111";"796,0725";"785,42";"774,8008";"769,5037";"764,215";"758,9348";"753,663";"748,3997";"743,1449";"737,8988";"732,6611";"722,2119";"717,0002";"712,904";"708,9878";"705,0766";"701,1703";"697,2691";"693,3729";"689,4818";"685,5957";"681,7147";"673,968";"668,1714";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66825000;2;01/05/1964;;1;1;"879,7304";"833,6144";"865,6921";13;31;1;1;1;"0,0";0;"868,8282";"868,8282";"868,8282";"868,8282";"871,5508";"874,2754";"874,2754";"874,2754";"874,2754";"874,2754";"874,2754";"874,2754";"879,7304";"879,7304";"879,7304";"877,0019";"874,2754";"871,5508";"871,5508";"868,8282";"868,8282";"868,8282";"866,1075";"860,6721";"855,2447";"849,8251";"844,4136";"841,7108";"841,7108";"836,3112";"833,6144";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66825000;2;01/04/1964;;1;1;"890,6639";"868,8282";"880,1949";1;25;1;1;1;"0,0";0;"890,6639";"890,6639";"890,6639";"890,6639";"890,6639";"890,6639";"890,6639";"890,6639";"890,6639";"890,6639";"887,9276";"885,1932";"882,4608";"874,2754";"871,5508";"871,5508";"877,0019";"877,0019";"877,0019";"877,0019";"874,2754";"874,2754";"877,0019";"871,5508";"868,8282";"868,8282";"868,8282";"868,8282";"874,2754";"871,5508";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66825000;2;01/03/1964;;1;1;"887,9276";"793,4063";"845,7269";31;1;1;1;1;"0,0";0;"793,4063";"796,0725";"801,4111";"801,4111";"822,8475";"822,8475";"822,8475";"825,5362";"828,2269";"830,9197";"833,6144";"836,3112";"839,01";"844,4136";"847,1184";"849,8251";"852,5339";"855,2447";"857,9574";"860,6721";"863,3888";"866,1075";"866,1075";"866,1075";"868,8282";"871,5508";"871,5508";"874,2754";"877,0019";"882,4608";"887,9276";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66825000;2;01/02/1964;;1;1;"785,42";"693,3729";"740,733";27;1;1;1;1;"0,0";0;"693,3729";"695,3204";"697,2691";"699,2191";"701,1703";"701,1703";"705,0766";"708,9878";"712,904";"717,0002";"722,2119";"730,0456";"737,8988";"745,7713";"748,3997";"751,0303";"753,663";"756,2978";"753,663";"758,9348";"764,215";"766,8583";"769,5037";"774,8008";"780,1062";"780,1062";"785,42";"785,42";"785,42";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
66825000;2;01/01/1964;;1;1;"691,4267";"643,1873";"660,9931";31;12;1;1;1;"0,0";0;"662,3864";"666,2417";"670,1023";"666,2417";"666,2417";"666,2417";"658,5361";"654,6911";"650,8513";"647,0167";"645,1013";"643,1873";"643,1873";"643,1873";"643,1873";"643,1873";"643,1873";"645,1013";"648,9333";"652,7705";"662,3864";"666,2417";"666,2417";"670,1023";"672,0345";"673,968";"677,8388";"681,7147";"683,6546";"685,5957";"691,4267";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
