Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66600000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66600000;2;01/06/1996;;1;1;"237,3105";"202,7351";"221,9647";8;30;1;1;1;"0,0";0;"233,08";"233,08";"233,08";"234,4878";"234,4878";"235,8979";"235,8979";"237,3105";"237,3105";"237,3105";"235,8979";"233,08";"230,2719";"228,8714";"226,0779";"223,2942";"220,5204";"216,3783";"215,0026";"213,6294";"210,8906";"209,525";"208,1619";"206,8013";"205,4434";"205,4434";"205,4434";"205,4434";"204,0879";"202,7351";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66600000;2;01/05/1996;;1;1;"338,6422";"234,4878";"265,7611";1;31;1;1;1;"0,0";0;"338,6422";"333,3853";"328,1694";"322,9947";"314,4615";"307,7172";"299,3897";"292,8099";"281,4712";"278,2727";"273,5092";"266,0591";"261,6873";"257,3363";"253,0061";"250,1311";"245,8362";"244,4093";"241,5626";"240,1428";"238,7254";"238,7254";"238,7254";"237,3105";"237,3105";"237,3105";"237,3105";"235,8979";"235,8979";"235,8979";"234,4878";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/04/1996;;1;1;"460,4176";"340,4037";"381,8417";1;30;1;1;1;;0;"460,4176";"454,905";"447,5937";"442,1395";"434,9062";"429,5107";"422,4318";"414,6091";"406,8596";"401,0954";"393,4738";"382,1785";"372,8914";"365,544";"360,0814";"354,6599";"361,8977";"363,7186";"361,8977";"358,2697";"354,6599";"351,0685";"349,2796";"347,4953";"347,4953";"345,7155";"343,9403";"343,9403";"342,1697";"340,4037";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66600000;2;01/03/1996;;1;1;"651,6676";"438,5173";"559,3573";15;1;1;1;1;;0;"438,5173";"449,4174";"458,5773";"471,5172";"477,1042";"492,1229";"509,2268";"534,3172";"569,7992";"602,0517";"620,4849";"628,7442";"634,9655";"645,3853";"651,6676";"651,6676";"651,6676";"649,571";"643,2962";"630,8154";"616,3706";"604,0895";"585,8422";"567,8056";"551,9513";"534,3172";"520,7508";"505,4071";"492,1229";"480,8425";"469,6604";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/02/1996;;1;1;"436,7103";"345,7155";"388,4352";1;13;1;1;1;;0;"436,7103";"427,7178";"414,6091";"406,8596";"397,2755";"389,6905";"384,0497";"371,0477";"360,0814";"354,6599";"351,0685";"347,4953";"345,7155";"352,8619";"361,8977";"369,2086";"385,9254";"395,3724";"397,2755";"397,2755";"403,0123";"403,0123";"399,1832";"399,1832";"393,4738";"391,5799";"401,0954";"410,7252";"416,5579";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
66600000;2;01/01/1996;;1;1;"471,5172";"354,6599";"410,179";28;6;1;1;1;;0;"360,0814";"367,374";"365,544";"360,0814";"356,4625";"354,6599";"354,6599";"354,6599";"363,7186";"369,2086";"376,5926";"382,1785";"391,5799";"403,0123";"414,6091";"424,1404";"427,7178";"434,9062";"434,9062";"436,7103";"433,1049";"434,9062";"442,1395";"445,7729";"454,905";"464,1065";"469,6604";"471,5172";"465,955";"454,905";"445,7729";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/12/1995;;1;1;"361,8977";"249,8086";"290,468";31;1;2;2;2;;0;"249,8086";"252,68";"257,0045";"259,8992";"265,7161";"270,3563";"273,5092";"278,2727";"279,8696";"281,4712";"283,0773";"286,3032";"286,3032";"286,3032";"284,688";"283,0773";"279,8696";"279,8696";"281,4712";"283,0773";"287,923";"287,923";"291,1764";"297,7379";"306,0426";"316,159";"326,4399";"335,133";"342,1697";"349,2796";"361,8977";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2
66600000;2;01/11/1995;;1;1;"247,2654";"188,0253";"210,1791";30;10;1;1;1;"0,0";0;"215,0026";"212,2587";"208,1619";"205,4434";"200,0371";"198,692";"196,0096";"193,3376";"189,3494";"188,0253";"188,0253";"189,3494";"189,3494";"189,3494";"189,3494";"193,3376";"198,692";"204,0879";"208,1619";"212,2587";"215,0026";"217,7565";"227,4734";"231,6747";"234,4878";"235,8979";"240,1428";"242,9847";"244,4093";"247,2654";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66600000;2;01/10/1995;;1;1;"216,3783";"190,6762";"199,8579";30;6;1;1;1;"0,0";0;"193,3376";"194,6723";"194,6723";"193,3376";"192,0056";"190,6762";"192,0056";"193,3376";"194,6723";"194,6723";"194,6723";"194,6723";"194,6723";"194,6723";"194,6723";"196,0096";"197,3495";"198,692";"198,692";"201,3848";"205,4434";"205,4434";"205,4434";"205,4434";"205,4434";"206,8013";"208,1619";"209,525";"213,6294";"216,3783";"215,0026";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/09/1995;;1;1;"192,0056";"172,3456";"178,2466";30;16;1;1;1;"0,0";0;"185,385";"184,0689";"182,7555";"182,7555";"181,4447";"180,1367";"180,1367";"178,8313";"177,5287";"176,2288";"176,2288";"174,9317";"174,9317";"173,6372";"173,6372";"172,3456";"172,3456";"172,3456";"172,3456";"172,3456";"172,3456";"172,3456";"173,6372";"176,2288";"177,5287";"180,1367";"184,0689";"185,385";"189,3494";"192,0056";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66600000;2;01/08/1995;;1;1;"213,6294";"185,385";"198,6911";1;31;1;1;1;"0,0";0;"213,6294";"210,8906";"209,525";"209,525";"208,1619";"205,4434";"205,4434";"204,0879";"204,0879";"202,7351";"202,7351";"202,7351";"201,3848";"201,3848";"200,0371";"200,0371";"198,692";"196,0096";"196,0096";"196,0096";"194,6723";"193,3376";"192,0056";"192,0056";"190,6762";"189,3494";"189,3494";"189,3494";"188,0253";"186,7038";"185,385";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/07/1995;;1;1;"281,4712";"213,6294";"249,7509";11;31;1;1;1;"0,0";0;"255,8906";"258,7843";"261,6873";"264,5996";"267,521";"270,4516";"273,5092";"275,0924";"276,6803";"278,2727";"281,4712";"281,4712";"278,2727";"271,9203";"266,0591";"260,2346";"253,0061";"247,2654";"241,5626";"237,3105";"233,08";"230,2719";"227,4734";"224,6848";"221,906";"220,5204";"219,1372";"217,7565";"216,3783";"216,3783";"213,6294";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/06/1995;;1;1;"354,6599";"244,4093";"270,193";1;24;2;2;2;"0,0";0;"354,6599";"340,4037";"326,4399";"312,7686";"302,707";"296,0906";"289,5474";"283,0773";"279,8696";"276,6803";"273,5092";"266,0591";"257,3363";"258,7843";"255,8906";"253,0061";"250,1311";"254,4472";"250,1311";"250,1311";"248,6971";"247,2654";"245,8362";"244,4093";"245,8362";"245,8362";"245,8362";"247,2654";"250,1311";"253,0061";;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66600000;2;01/05/1995;;1;1;"532,3711";"317,8611";"413,0429";19;2;2;2;2;;0;"319,5677";"317,8611";"319,5677";"321,2789";"336,8854";"349,2796";"367,374";"374,7397";"384,0497";"387,8056";"391,5799";"393,4738";"397,2755";"403,0123";"424,1404";"471,5172";"505,4071";"528,487";"532,3711";"524,6135";"511,1408";"494,0125";"477,1042";"458,5773";"443,9548";"427,7178";"410,7252";"395,3724";"384,0497";"382,1785";"369,2086";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1
66600000;2;01/04/1995;;1;1;"456,7398";"322,9947";"401,8747";1;30;2;2;2;;0;"456,7398";"451,2438";"447,5937";"443,9548";"442,1395";"438,5173";"436,7103";"429,5107";"422,4318";"416,5579";"420,4693";"422,4318";"420,4693";"416,5579";"412,6649";"410,7252";"410,7252";"406,8596";"403,0123";"397,2755";"387,8056";"378,45";"369,2086";"365,544";"361,8977";"356,4625";"345,7155";"335,133";"326,4399";"322,9947";;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66600000;2;01/03/1995;;1;1;"653,7668";"460,4176";"527,8768";1;31;1;1;1;;0;"653,7668";"649,571";"634,9655";"624,6094";"614,3173";"589,879";"575,7958";"559,8574";"546,0494";"536,2659";"528,487";"522,6808";"514,9767";"503,5012";"495,9049";"486,4705";"477,1042";"469,6604";"475,2391";"509,2268";"516,8987";"511,1408";"505,4071";"501,5981";"497,7999";"494,0125";"490,2361";"482,7158";"471,5172";"464,1065";"460,4176";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/02/1995;;1;1;"715,7361";"456,7398";"629,4536";16;1;2;2;2;;0;"456,7398";"464,1065";"471,5172";"480,8425";"494,0125";"509,2268";"532,3711";"587,8593";"643,2962";"657,9728";"668,5319";"681,2859";"691,983";"704,902";"713,5643";"715,7361";"709,2282";"700,5857";"696,2794";"687,6967";"683,4203";"681,2859";"681,2859";"668,5319";"666,415";"660,0796";"657,9728";"657,9728";;;;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;;;
66600000;2;01/01/1995;;1;1;"639,1258";"371,0477";"532,3027";14;1;1;1;1;;0;"371,0477";"391,5799";"416,5579";"431,3064";"443,9548";"475,2391";"513,0574";"563,8263";"597,9837";"608,1729";"620,4849";"628,7442";"634,9655";"639,1258";"639,1258";"634,9655";"626,6755";"616,3706";"597,9837";"585,8422";"569,7992";"549,9814";"528,487";"509,2268";"497,7999";"484,5917";"482,7158";"473,3768";"460,4176";"453,073";"454,905";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/12/1994;;1;1;"358,2697";"252,68";"310,8626";31;1;1;1;1;;0;"252,68";"257,0045";"259,8992";"262,803";"268,7868";"273,5092";"281,4712";"283,0773";"289,5474";"294,448";"317,8611";"321,2789";"326,4399";"328,1694";"328,1694";"329,9035";"338,6422";"333,3853";"331,6421";"331,6421";"328,1694";"328,1694";"328,1694";"326,4399";"324,715";"324,715";"319,5677";"321,2789";"324,715";"342,1697";"358,2697";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/11/1994;;1;1;"247,2654";"182,7555";"217,5932";30;1;1;1;1;"0,0";0;"182,7555";"188,0253";"189,3494";"193,3376";"197,3495";"201,3848";"206,8013";"210,8906";"215,0026";"220,5204";"223,2942";"226,0779";"228,8714";"230,2719";"231,6747";"230,2719";"228,8714";"226,0779";"221,906";"219,1372";"217,7565";"215,0026";"216,3783";"216,3783";"217,7565";"221,906";"231,6747";"233,08";"238,7254";"247,2654";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66600000;2;01/10/1994;;1;1;"182,7555";"157,0635";"164,8825";31;19;1;1;1;"0,0";0;"160,8459";"162,1124";"162,1124";"164,6539";"162,1124";"163,3817";"164,6539";"164,6539";"164,6539";"163,3817";"165,9288";"165,9288";"167,2066";"164,6539";"163,3817";"162,1124";"160,8459";"158,3214";"157,0635";"158,3214";"160,8459";"162,1124";"163,3817";"163,3817";"164,6539";"165,9288";"171,0567";"172,3456";"174,9317";"173,6372";"182,7555";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/09/1994;;1;1;"172,1234";"161,9034";"167,8907";16;30;1;1;1;;0;"170,8361";"169,5517";"168,27";"166,991";"166,991";"166,991";"168,27";"168,27";"169,5517";"169,5517";"169,5517";"166,991";"165,7149";"165,7149";"169,5517";"172,1234";"168,27";"165,7149";"165,7149";"165,7149";"166,991";"168,27";"169,5517";"170,8361";"172,1234";"169,5517";"168,27";"165,7149";"163,1711";"161,9034";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66600000;2;01/08/1994;;1;1;"208,1619";"171,0567";"187,2862";2;31;2;2;2;"0,0";0;"205,4434";"208,1619";"208,1619";"208,1619";"208,1619";"205,4434";"201,3848";"198,692";"196,0096";"193,3376";"190,6762";"188,0253";"186,7038";"186,7038";"184,0689";"182,7555";"182,7555";"181,4447";"181,4447";"180,1367";"180,1367";"177,5287";"177,5287";"177,5287";"176,2288";"174,9317";"174,9317";"173,6372";"172,3456";"172,3456";"171,0567";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1
66600000;2;01/07/1994;;1;1;"226,0779";"198,692";"210,1167";8;22;1;1;1;"0,0";0;"216,3783";"217,7565";"219,1372";"221,906";"223,2942";"223,2942";"224,6848";"226,0779";"224,6848";"221,906";"219,1372";"216,3783";"213,6294";"210,8906";"209,525";"208,1619";"205,4434";"204,0879";"202,7351";"201,3848";"200,0371";"198,692";"201,3848";"200,0371";"198,692";"198,692";"198,692";"200,0371";"200,0371";"202,7351";"204,0879";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/06/1994;;1;1;"254,4472";"212,2587";"234,4182";7;27;1;1;1;"0,0";0;"244,4093";"245,8362";"247,2654";"250,1311";"251,5674";"253,0061";"254,4472";"254,4472";"254,4472";"254,4472";"253,0061";"251,5674";"247,2654";"244,4093";"240,1428";"235,8979";"231,6747";"227,4734";"223,2942";"220,5204";"217,7565";"215,0026";"215,0026";"215,0026";"215,0026";"213,6294";"212,2587";"213,6294";"215,0026";"215,0026";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66600000;2;01/05/1994;;1;1;"358,2697";"241,5626";"283,6964";1;27;1;1;1;"0,0";0;"358,2697";"351,0685";"347,4953";"340,4037";"336,8854";"329,9035";"324,715";"319,5677";"314,4615";"309,3964";"304,3725";"299,3897";"292,8099";"284,688";"278,2727";"271,9203";"267,521";"260,2346";"257,3363";"254,4472";"251,5674";"250,1311";"247,2654";"245,8362";"244,4093";"242,9847";"241,5626";"241,5626";"242,9847";"241,5626";"241,5626";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/04/1994;;1;1;"486,4705";"365,544";"433,6783";11;30;1;1;1;;0;"397,2755";"408,7901";"416,5579";"422,4318";"429,5107";"438,5173";"447,5937";"462,2607";"475,2391";"482,7158";"486,4705";"486,4705";"482,7158";"475,2391";"467,8064";"460,4176";"447,5937";"442,1395";"436,7103";"433,1049";"429,5107";"425,9277";"420,4693";"416,5579";"408,7901";"401,0954";"389,6905";"380,312";"372,8914";"365,544";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66600000;2;01/03/1994;;1;1;"497,7999";"372,8914";"437,5588";10;28;1;1;1;;0;"424,1404";"436,7103";"440,327";"443,9548";"451,2438";"458,5773";"469,6604";"482,7158";"492,1229";"497,7999";"497,7999";"494,0125";"490,2361";"482,7158";"473,3768";"464,1065";"454,905";"445,7729";"438,5173";"429,5107";"422,4318";"414,6091";"408,7901";"397,2755";"387,8056";"380,312";"376,5926";"372,8914";"372,8914";"376,5926";"385,9254";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/02/1994;;1;1;"404,9337";"286,3032";"335,8986";28;1;1;1;1;;0;"286,3032";"286,3032";"289,5474";"291,1764";"294,448";"301,046";"306,0426";"312,7686";"316,159";"319,5677";"322,9947";"324,715";"326,4399";"329,9035";"335,133";"338,6422";"342,1697";"345,7155";"351,0685";"356,4625";"360,0814";"365,544";"371,0477";"374,7397";"378,45";"382,1785";"391,5799";"404,9337";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66600000;2;01/01/1994;;1;1;"354,6599";"284,688";"325,0039";7;31;1;1;1;;0;"301,046";"311,0802";"324,715";"335,133";"345,7155";"349,2796";"354,6599";"351,0685";"349,2796";"349,2796";"347,4953";"343,9403";"345,7155";"345,7155";"345,7155";"343,9403";"338,6422";"335,133";"326,4399";"329,9035";"322,9947";"316,159";"311,0802";"306,0426";"301,046";"297,7379";"294,448";"291,1764";"289,5474";"286,3032";"284,688";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/12/1993;;1;1;"322,9947";"184,0689";"269,427";20;1;2;2;2;"0,0";0;"184,0689";"186,7038";"188,0253";"192,0056";"197,3495";"201,3848";"206,8013";"213,6294";"221,906";"230,2719";"244,4093";"251,5674";"264,5996";"281,4712";"294,448";"301,046";"307,7172";"314,4615";"317,8611";"322,9947";"322,9947";"322,9947";"321,2789";"319,5677";"321,2789";"314,4615";"307,7172";"301,046";"301,046";"299,3897";"297,7379";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
66600000;2;01/11/1993;;1;1;"212,2587";"178,8313";"193,6962";10;22;1;1;1;"0,0";0;"198,692";"200,0371";"201,3848";"201,3848";"202,7351";"204,0879";"205,4434";"208,1619";"209,525";"212,2587";"210,8906";"206,8013";"202,7351";"197,3495";"196,0096";"194,6723";"190,6762";"189,3494";"186,7038";"184,0689";"181,4447";"178,8313";"178,8313";"180,1367";"180,1367";"180,1367";"181,4447";"181,4447";"182,7555";"182,7555";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66600000;2;01/10/1993;;1;1;"196,0096";"173,6372";"184,8677";31;18;1;1;1;"0,0";0;"176,2288";"176,2288";"177,5287";"180,1367";"184,0689";"188,0253";"189,3494";"189,3494";"189,3494";"189,3494";"188,0253";"186,7038";"185,385";"182,7555";"180,1367";"177,5287";"174,9317";"173,6372";"173,6372";"176,2288";"178,8313";"184,0689";"188,0253";"190,6762";"192,0056";"192,0056";"190,6762";"192,0056";"193,3376";"194,6723";"196,0096";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/09/1993;;1;1;"186,7038";"174,9317";"180,4927";19;27;1;1;1;"0,0";0;"182,7555";"182,7555";"182,7555";"181,4447";"180,1367";"178,8313";"177,5287";"178,8313";"178,8313";"180,1367";"180,1367";"180,1367";"178,8313";"178,8313";"181,4447";"182,7555";"184,0689";"185,385";"186,7038";"185,385";"182,7555";"182,7555";"181,4447";"181,4447";"180,1367";"178,8313";"174,9317";"174,9317";"174,9317";"174,9317";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66600000;2;01/08/1993;;1;1;"185,385";"177,5287";"180,5199";1;18;1;1;1;"0,0";0;"185,385";"184,0689";"184,0689";"184,0689";"182,7555";"182,7555";"181,4447";"180,1367";"180,1367";"180,1367";"180,1367";"181,4447";"181,4447";"181,4447";"180,1367";"178,8313";"178,8313";"177,5287";"177,5287";"177,5287";"177,5287";"177,5287";"177,5287";"178,8313";"178,8313";"180,1367";"180,1367";"180,1367";"181,4447";"181,4447";"182,7555";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/07/1993;;1;1;"219,1372";"186,7038";"198,6989";1;31;2;2;2;"0,0";0;"219,1372";"216,3783";"215,0026";"210,8906";"208,1619";"208,1619";"205,4434";"202,7351";"202,7351";"201,3848";"201,3848";"200,0371";"198,692";"196,0096";"196,0096";"196,0096";"196,0096";"194,6723";"194,6723";"194,6723";"193,3376";"193,3376";"193,3376";"193,3376";"192,0056";"192,0056";"190,6762";"189,3494";"189,3494";"188,0253";"186,7038";2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/06/1993;;1;1;"245,8362";"220,5204";"234,6216";17;30;1;1;1;"0,0";0;"230,2719";"230,2719";"228,8714";"227,4734";"224,6848";"224,6848";"226,0779";"226,0779";"230,2719";"231,6747";"233,08";"234,4878";"235,8979";"240,1428";"242,9847";"244,4093";"245,8362";"245,8362";"245,8362";"245,8362";"245,8362";"244,4093";"244,4093";"240,1428";"237,3105";"230,2719";"230,2719";"227,4734";"223,2942";"220,5204";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66600000;2;01/05/1993;;1;1;"343,9403";"231,6747";"266,8814";1;29;1;1;1;"0,0";0;"343,9403";"331,6421";"322,9947";"316,159";"307,7172";"301,046";"297,7379";"292,8099";"286,3032";"283,0773";"278,2727";"271,9203";"270,4516";"264,5996";"261,6873";"258,7843";"255,8906";"251,5674";"245,8362";"242,9847";"241,5626";"240,1428";"238,7254";"237,3105";"234,4878";"234,4878";"233,08";"233,08";"231,6747";"231,6747";"231,6747";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/04/1993;;1;1;"425,9277";"354,6599";"396,1664";21;30;1;1;1;;0;"358,2697";"358,2697";"361,8977";"367,374";"374,7397";"380,312";"385,9254";"389,6905";"393,4738";"393,4738";"395,3724";"399,1832";"403,0123";"408,7901";"416,5579";"420,4693";"422,4318";"424,1404";"424,1404";"424,1404";"425,9277";"424,1404";"422,4318";"414,6091";"406,8596";"399,1832";"389,6905";"378,45";"367,374";"354,6599";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66600000;2;01/03/1993;;1;1;"563,8263";"356,4625";"462,56";4;30;1;1;1;;0;"536,2659";"551,9513";"561,8405";"563,8263";"563,8263";"557,8769";"549,9814";"542,1281";"536,2659";"526,5489";"514,9767";"505,4071";"495,9049";"484,5917";"475,2391";"465,955";"456,7398";"445,7729";"433,1049";"422,4318";"414,6091";"403,0123";"391,5799";"382,1785";"378,45";"376,5926";"369,2086";"361,8977";"358,2697";"356,4625";"356,4625";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/02/1993;;1;1;"542,1281";"384,0497";"443,2464";23;4;1;1;1;;0;"404,9337";"393,4738";"387,8056";"384,0497";"385,9254";"387,8056";"387,8056";"389,6905";"389,6905";"391,5799";"393,4738";"397,2755";"401,0954";"403,0123";"406,8596";"410,7252";"424,1404";"438,5173";"460,4176";"494,0125";"516,8987";"538,2173";"542,1281";"542,1281";"540,1714";"536,2659";"532,3711";"530,4277";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66600000;2;01/01/1993;;1;1;"488,3519";"354,6599";"438,4292";12;1;1;1;1;;0;"354,6599";"363,7186";"369,2086";"372,8914";"385,9254";"399,1832";"414,6091";"431,3064";"454,905";"471,5172";"482,7158";"488,3519";"482,7158";"473,3768";"467,8064";"458,5773";"453,073";"445,7729";"442,1395";"443,9548";"447,5937";"460,4176";"467,8064";"467,8064";"464,1065";"460,4176";"449,4174";"445,7729";"434,9062";"425,9277";"410,7252";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/12/1992;;1;1;"399,1832";"267,521";"342,2814";20;1;1;1;1;"0,0";0;"267,521";"268,9851";"268,9851";"271,9203";"276,6803";"279,8696";"284,688";"291,1764";"299,3897";"307,7172";"317,8611";"329,9035";"343,9403";"361,8977";"374,7397";"382,1785";"387,8056";"393,4738";"395,3724";"399,1832";"397,2755";"395,3724";"391,5799";"387,8056";"378,45";"369,2086";"360,0814";"358,2697";"358,2697";"356,4625";"354,6599";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/11/1992;;1;1;"275,0924";"221,906";"252,1705";19;1;1;1;1;"0,0";0;"221,906";"223,2942";"224,6848";"230,2719";"230,2719";"233,08";"234,4878";"237,3105";"238,7254";"241,5626";"244,4093";"247,2654";"251,5674";"254,4472";"258,7843";"263,1423";"268,9851";"273,5092";"275,0924";"273,5092";"271,9203";"268,9851";"266,0591";"264,5996";"261,6873";"260,2346";"257,3363";"258,7843";"263,1423";"266,0591";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
