Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66340000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66340000;2;01/06/1998;;1;1;"270,175";"170,9233";"205,9723";1;30;1;1;1;;0;"270,175";"265,7225";"260,1837";"242,6637";"238,3332";"234,0228";"229,7327";"226,5286";"222,2745";"219,0976";"214,8801";"211,7308";"208,5936";"204,4294";"200,2869";"197,1944";"194,1143";"192,0678";"189,0086";"186,9762";"184,9494";"182,9284";"181,92";"178,9034";"176,8996";"175,8999";"173,9048";"172,9095";"171,9157";"170,9233";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66340000;2;01/05/1998;;1;1;;;"348,97";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66340000;2;01/04/1998;;1;1;;;"649,16";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66340000;2;01/03/1998;;1;1;;;"635,84";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66340000;2;01/02/1998;;1;1;"541,3687";"398,3464";"485,7736";27;1;1;1;1;;0;"398,3464";"404,5215";"409,4792";"411,9638";"419,724";"427,9942";"436,3451";"444,7767";"459,7262";"474,9227";"479,31";"483,7174";"488,145";"499,3022";"506,0571";"508,3188";"512,8573";"515,1341";"521,9949";"521,9949";"524,2919";"531,2132";"531,2132";"531,2132";"538,1798";"538,1798";"541,3687";"541,3687";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66340000;2;01/01/1998;;1;1;"477,1138";"351,0363";"390,7713";1;21;1;1;1;;0;"477,1138";"468,3796";"461,882";"455,4297";"446,8972";"442,6613";"438,4455";"427,9942";"417,669";"405,7595";"394,6531";"386,0698";"378,7516";"372,6806";"366,635";"358,214";"355,8173";"354,6205";"353,4248";"352,23";"351,0363";"351,0363";"351,0363";"354,6205";"357,0152";"360,6149";"365,4289";"369,0502";"372,6806";"376,3202";"389,7424";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/12/1997;;1;1;"485,9287";"266,8339";"382,8548";31;5;1;1;1;;0;"279,1368";"275,7673";"273,5269";"271,2911";"266,8339";"280,2623";"291,5808";"294,9986";"314,5579";"325,042";"330,9045";"341,5245";"351,0363";"363,0199";"388,5172";"399,5795";"404,5215";"406,9984";"415,6191";"432,1596";"446,8972";"453,289";"461,882";"466,2087";"468,3796";"470,5556";"472,7366";"474,9227";"479,31";"481,5111";"485,9287";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/11/1997;;1;1;"290,4437";"144,7022";"207,8043";28;16;1;1;1;;0;"184,9494";"183,9382";"187,9917";"190,0269";"185,9621";"182,9284";"183,9382";"181,92";"180,913";"180,913";"184,9494";"178,9034";"171,9157";"165,0001";"154,2824";"144,7022";"147,5596";"168,9429";"178,9034";"194,1143";"215,9325";"236,1755";"259,0796";"270,175";"279,1368";"287,0396";"289,3079";"290,4437";"289,3079";"284,7758";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66340000;2;01/10/1997;;1;1;"182,9284";"140,9147";"159,0094";31;18;1;1;1;;0;"167,955";"165,0001";"161,0814";"159,1312";"158,1584";"157,1871";"156,2173";"159,1312";"161,0814";"159,1312";"156,2173";"153,3173";"151,3918";"150,4314";"151,3918";"143,7529";"142,8052";"140,9147";"140,9147";"140,9147";"150,4314";"156,2173";"160,1055";"165,9836";"170,9233";"171,9157";"169,9324";"170,9233";"174,9016";"178,9034";"182,9284";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/09/1997;;1;1;"163,0378";"129,7095";"139,8736";30;15;1;1;1;;0;"141,8591";"141,8591";"140,9147";"140,9147";"139,9719";"139,0307";"138,0911";"136,2169";"134,3493";"133,418";"133,418";"133,418";"131,5604";"130,6341";"129,7095";"130,6341";"132,4884";"136,2169";"138,0911";"139,0307";"141,8591";"140,9147";"139,0307";"137,1532";"139,0307";"145,6531";"152,3538";"156,2173";"159,1312";"163,0378";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66340000;2;01/08/1997;;1;1;"181,92";"142,8052";"161,461";1;31;1;1;1;;0;"181,92";"179,9075";"177,9008";"175,8999";"173,9048";"172,9095";"170,9233";"168,9429";"166,9685";"166,9685";"165,9836";"165,0001";"165,0001";"164,0182";"164,0182";"163,0378";"162,0588";"161,0814";"159,1312";"158,1584";"157,1871";"155,2491";"154,2824";"153,3173";"151,3918";"148,5153";"145,6531";"144,7022";"144,7022";"143,7529";"142,8052";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/07/1997;;1;1;"290,4437";"184,9494";"225,6068";1;31;1;1;1;;0;"290,4437";"287,0396";"281,3889";"276,8893";"272,4084";"265,7225";"261,2891";"254,6751";"248,1049";"243,7495";"239,4139";"234,0228";"228,6634";"224,399";"220,1553";"218,0412";"213,829";"210,6837";"208,5936";"205,4684";"201,3204";"199,2547";"195,1396";"192,0678";"191,0467";"191,0467";"190,0269";"189,0086";"187,9917";"186,9762";"184,9494";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/06/1997;;1;1;"417,669";"294,9986";"344,9306";1;30;1;1;1;;0;"417,669";"409,4792";"405,7595";"399,5795";"394,6531";"386,0698";"373,8928";"366,635";"361,8169";"355,8173";"351,0363";"345,0836";"339,1571";"333,2571";"330,9045";"328,5563";"326,2124";"325,042";"325,042";"325,042";"323,8728";"325,042";"325,042";"323,8728";"321,5375";"316,88";"311,0829";"305,3133";"299,5717";"294,9986";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66340000;2;01/05/1997;;1;1;"597,0267";"423,849";"516,2099";1;31;1;1;1;;0;"597,0267";"597,0267";"597,0267";"593,6773";"590,3374";"587,0068";"580,374";"573,7789";"560,7018";"557,456";"554,2197";"541,3687";"533,5304";"528,901";"521,9949";"510,5855";"501,5488";"488,145";"481,5111";"483,7174";"485,9287";"488,145";"466,2087";"464,0428";"459,7262";"457,5754";"453,289";"446,8972";"442,6613";"434,2498";"423,849";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/04/1997;;1;1;"687,4173";"577,0718";"594,0678";1;19;1;1;1;;0;"687,4173";"683,823";"634,4916";"587,0068";"583,6857";"580,374";"587,0068";"583,6857";"583,6857";"583,6857";"583,6857";"583,6857";"583,6857";"583,6857";"583,6857";"583,6857";"580,374";"580,374";"577,0718";"577,0718";"577,0718";"590,3374";"587,0068";"590,3374";"593,6773";"593,6773";"593,6773";"593,6773";"593,6773";"597,0267";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66340000;2;01/03/1997;;1;1;"757,5";"687,42";"731,45";12;31;1;1;1;;;"753,7264";"742,4629";"738,7273";"738,7273";"735,001";"735,001";"735,001";"738,7273";"742,4629";"746,208";"753,7264";"757,4997";"757,4997";"757,4997";"753,7264";"753,7264";"749,9625";"749,9625";"742,4629";"735,001";"727,5768";"720,1902";"716,5112";"712,8414";"705,5303";"701,8888";"701,8888";"698,2568";"694,6342";"691,0211";"687,4172";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/02/1997;;1;1;"850,8864";"627,595";"758,2432";15;1;1;1;1;;0;"627,595";"637,954";"651,898";"665,9926";"673,0965";"683,823";"691,0211";"712,8415";"738,7272";"765,0747";"803,5147";"815,2305";"830,9834";"846,887";"850,8864";"842,8969";"823,0881";"811,3158";"803,5147";"791,8838";"784,1769";"776,5078";"772,6873";"772,6873";"768,8763";"765,0747";"765,0747";"757,4997";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66340000;2;01/01/1997;;1;1;"624,16";"379,97";"524,11";31;1;1;1;1;;;"379,9688";"386,0698";"390,9686";"395,8832";"404,5215";"413,5743";"421,784";"436,3451";"444,7767";"459,7262";"472,7366";"488,145";"503,8004";"524,2919";"535,8526";"547,7753";"560,7018";"577,0718";"587,0068";"593,6772";"597,0267";"600,3854";"603,7537";"607,1312";"610,5184";"610,5184";"613,9148";"617,3207";"617,3207";"620,7361";"624,1608";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/12/1996;;1;1;"371,4695";"341,5245";"350,0536";31;22;1;1;1;;0;"346,272";"353,4248";"355,8173";"355,8173";"357,0152";"358,214";"357,0152";"355,8173";"353,4248";"352,23";"351,0363";"351,0363";"349,8437";"345,0836";"343,8961";"343,8961";"343,8961";"345,0836";"343,8961";"342,7098";"342,7098";"341,5245";"341,5245";"342,7098";"343,8961";"345,0836";"347,4615";"353,4248";"355,8173";"360,6149";"371,4695";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/11/1996;;1;1;"342,7098";"177,9008";"254,9526";30;1;1;1;1;;0;"177,9008";"187,9917";"192,0678";"195,1396";"201,3204";"205,4684";"210,6837";"216,9862";"222,2745";"227,5953";"229,7327";"230,8033";"231,8752";"239,4139";"244,8365";"249,1969";"252,4801";"255,7744";"263,5034";"273,5269";"284,7758";"291,5808";"298,4267";"306,465";"309,9267";"315,7184";"322,7046";"330,9045";"336,7939";"342,7098";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66340000;2;01/10/1996;;1;1;"178,9034";"127,8654";"152,3385";21;4;1;1;1;;0;"135,2823";"134,3493";"130,6341";"127,8654";"128,7866";"131,5604";"147,5596";"147,5596";"146,6056";"145,6531";"145,6531";"147,5596";"149,4726";"153,3173";"155,2491";"153,3173";"151,3918";"158,1584";"169,9324";"172,9095";"178,9034";"175,8999";"173,9048";"159,1312";"146,6056";"146,6056";"150,4314";"155,2491";"160,1055";"170,9233";"171,9157";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/09/1996;;1;1;"148,5153";"128,7866";"139,3667";1;25;1;1;1;;0;"148,5153";"143,7529";"139,9719";"139,9719";"139,0307";"138,0911";"138,0911";"139,9719";"141,8591";"141,8591";"143,7529";"145,6531";"146,6056";"141,8591";"140,9147";"142,8052";"143,7529";"144,7022";"142,8052";"139,9719";"139,0307";"137,1532";"135,2823";"129,7095";"128,7866";"131,5604";"133,418";"132,4884";"133,418";"136,2169";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66340000;2;01/08/1996;;1;1;"168,9429";"146,6056";"154,2194";1;22;1;1;1;;0;"168,9429";"166,9685";"165,0001";"164,0182";"161,0814";"160,1055";"159,1312";"159,1312";"158,1584";"156,2173";"155,2491";"154,2824";"153,3173";"152,3538";"151,3918";"150,4314";"149,4726";"149,4726";"148,5153";"147,5596";"147,5596";"146,6056";"146,6056";"148,5153";"150,4314";"151,3918";"152,3538";"153,3173";"153,3173";"150,4314";"149,4726";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/07/1996;;1;1;"231,88";"169,93";"199,5";1;31;1;1;1;;;"231,8752";"230,8033";"229,7327";"226,5286";"226,5286";"224,399";"222,2745";"220,1553";"219,0976";"214,8801";"211,7308";"208,5936";"205,4684";"202,3554";"200,2869";"198,2238";"196,1663";"193,0903";"190,0269";"187,9917";"186,9762";"184,9494";"182,9284";"179,9075";"176,8996";"175,8999";"172,9095";"171,9156";"170,9233";"170,9233";"169,9324";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/06/1996;;1;1;"390,9686";"232,9484";"305,0566";1;30;1;1;1;;0;"390,9686";"386,0698";"382,4062";"375,106";"370,2593";"365,4289";"357,0152";"353,4248";"345,0836";"339,1571";"333,2571";"326,2124";"321,5375";"311,0829";"304,1628";"298,4267";"293,8582";"287,0396";"275,7673";"270,175";"265,7225";"260,1837";"254,6751";"250,2901";"245,9247";"242,6637";"240,496";"238,3332";"234,0228";"232,9484";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66340000;2;01/05/1996;;1;1;"583,6857";"394,6531";"495,7351";1;31;1;1;1;;0;"583,6857";"580,374";"580,374";"580,374";"580,374";"573,7789";"563,9569";"557,456";"554,2197";"550,9928";"538,1798";"531,2132";"526,594";"521,9949";"508,3188";"501,5488";"492,5927";"481,5111";"474,9227";"464,0428";"451,1534";"444,7767";"440,5508";"432,1596";"421,784";"415,6191";"410,721";"406,9984";"404,5215";"398,3464";"394,6531";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/04/1996;;1;1;"738,7272";"587,0068";"652,1663";3;28;1;1;1;;0;"727,5768";"735,001";"738,7272";"735,001";"731,2842";"720,1903";"701,8889";"694,6343";"691,0211";"687,4173";"680,2381";"669,5399";"665,9926";"665,9926";"651,898";"644,9072";"637,954";"627,595";"620,7361";"610,5184";"603,7537";"600,3855";"597,0267";"593,6773";"590,3374";"590,3374";"590,3374";"587,0068";"587,0068";"587,0068";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66340000;2;01/03/1996;;1;1;"716,5112";"607,1313";"639,0968";31;13;1;1;1;;0;"634,4916";"624,1608";"617,3208";"617,3208";"617,3208";"620,7361";"620,7361";"620,7361";"617,3208";"613,9149";"613,9149";"610,5184";"607,1313";"610,5184";"613,9149";"610,5184";"610,5184";"613,9149";"617,3208";"624,1608";"624,1608";"627,595";"658,9265";"669,5399";"683,823";"691,0211";"698,2568";"705,5303";"698,2568";"701,8889";"716,5112";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/02/1996;;1;1;"631,0386";"583,6857";"609,2026";27;15;1;1;1;;0;"613,9149";"613,9149";"613,9149";"617,3208";"617,3208";"613,9149";"610,5184";"610,5184";"600,3855";"597,0267";"593,6773";"590,3374";"587,0068";"587,0068";"583,6857";"587,0068";"590,3374";"600,3855";"607,1313";"610,5184";"613,9149";"613,9149";"620,7361";"624,1608";"627,595";"627,595";"631,0386";"631,0386";"631,0386";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
66340000;2;01/01/1996;;1;1;"641,4259";"577,0718";"615,434";25;1;1;1;1;;0;"577,0718";"583,6857";"593,6773";"600,3855";"607,1313";"613,9149";"613,9149";"620,7361";"627,595";"634,4916";"634,4916";"631,0386";"624,1608";"617,3208";"603,7537";"600,3855";"603,7537";"603,7537";"610,5184";"613,9149";"617,3208";"620,7361";"627,595";"634,4916";"641,4259";"634,4916";"627,595";"620,7361";"617,3208";"613,9149";"607,1313";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/12/1995;;1;1;"573,7789";"308,7717";"419,8144";31;1;1;1;1;;0;"308,7717";"319,2066";"326,2124";"332,0803";"336,7939";"342,7098";"349,8437";"352,23";"355,8173";"360,6149";"364,2239";"369,0502";"378,7516";"383,6264";"392,1958";"398,3464";"403,2846";"410,721";"425,9191";"436,3451";"451,1534";"464,0428";"479,31";"488,145";"503,8004";"519,7029";"531,2132";"538,1798";"554,2197";"563,9569";"573,7789";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/11/1995;;1;1;"299,5717";"150,4314";"191,4554";30;11;1;1;1;;0;"156,2173";"152,3538";"151,3918";"151,3918";"153,3173";"158,1584";"158,1584";"154,2824";"152,3538";"151,3918";"150,4314";"161,0814";"168,9429";"171,9157";"169,9324";"171,9157";"174,9016";"184,9494";"191,0467";"196,1663";"202,3554";"206,5088";"213,829";"219,0976";"232,9484";"249,1969";"263,5034";"285,9071";"290,4437";"299,5717";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66340000;2;01/10/1995;;1;1;"209,638";"148,5153";"173,0302";22;11;1;1;1;;0;"163,0378";"162,0588";"162,0588";"159,1312";"154,2824";"155,2491";"154,2824";"152,3538";"151,3918";"149,4726";"148,5153";"154,2824";"162,0588";"169,9324";"176,8996";"179,9075";"176,8996";"170,9233";"169,9324";"182,9284";"194,1143";"209,638";"209,638";"206,5088";"201,3204";"197,1944";"193,0903";"185,9621";"177,9008";"169,9324";"163,0378";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/09/1995;;1;1;"164,0182";"137,1532";"148,2199";29;22;1;1;1;;0;"158,1584";"157,1871";"156,2173";"155,2491";"154,2824";"153,3173";"151,3918";"150,4314";"147,5596";"147,5596";"146,6056";"145,6531";"144,7022";"142,8052";"140,9147";"140,9147";"139,9719";"139,9719";"139,0307";"138,0911";"138,0911";"137,1532";"139,0307";"140,9147";"146,6056";"150,4314";"156,2173";"161,0814";"164,0182";"163,0378";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66340000;2;01/08/1995;;1;1;"210,6837";"159,1312";"185,0237";1;31;1;1;1;;0;"210,6837";"207,5505";"205,4684";"203,3917";"200,2869";"199,2547";"198,2238";"197,1944";"197,1944";"198,2238";"197,1944";"197,1944";"195,1396";"193,0903";"190,0269";"187,9917";"185,9621";"181,92";"179,9075";"177,9008";"175,8999";"171,9157";"169,9324";"168,9429";"167,955";"166,9685";"165,9836";"164,0182";"161,0814";"160,1055";"159,1312";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/07/1995;;1;1;"327,3838";"211,7308";"265,9828";1;31;1;1;1;;0;"327,3838";"325,042";"321,5375";"319,2066";"315,7184";"311,0829";"307,6178";"301,865";"297,2829";"292,7189";"288,1731";"283,6457";"279,1368";"274,6465";"267,9464";"262,3956";"256,8749";"252,4801";"248,1049";"244,8365";"240,496";"235,0985";"230,8033";"228,6634";"225,4631";"223,3361";"221,2142";"219,0976";"216,9862";"214,8801";"211,7308";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/06/1995;;1;1;"538,1798";"329,7299";"409,6836";1;30;1;1;1;;0;"538,1798";"531,2132";"526,594";"515,1341";"506,0571";"499,3022";"485,9287";"470,5556";"464,0428";"440,5508";"423,849";"415,6191";"405,7595";"393,4239";"384,8476";"376,3202";"370,2593";"370,2593";"370,2593";"365,4289";"359,414";"355,8173";"349,8437";"346,272";"346,272";"343,8961";"340,3402";"334,4349";"330,9045";"329,7299";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66340000;2;01/05/1995;;1;1;"644,91";"547,78";"601,26";6;31;2;1;2;;;"637,954";"634,4916";"627,5951";"637,954";"637,954";"644,9071";"644,9071";"637,954";"631,0386";"627,5951";"617,3207";"613,9148";"607,1312";"603,7537";"600,3854";"593,6772";"590,3374";"587,0068";"580,374";"580,374";"577,0718";"573,7789";"577,0718";"580,374";"583,6857";"590,3374";"573,7789";"570,4955";"567,2215";"560,7018";"547,7753";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1
66340000;2;01/04/1995;;1;1;"673,1";"644,91";"660,36";1;30;;2;2;;;"673,0964";"665,9926";"662,4549";"658,9264";"651,8979";"651,8979";"651,8979";"651,8979";"651,8979";"655,4075";"655,4075";"655,4075";"655,4075";"655,4075";"655,4075";"655,4075";"665,9926";"669,5399";"673,0964";"673,0964";"673,0964";"673,0964";"665,9926";"665,9926";"665,9926";"662,4549";"662,4549";"658,9264";"648,3979";"644,9071";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
66340000;2;01/03/1995;;1;1;"791,8838";"676,6626";"724,1545";1;26;2;2;2;;0;"791,8838";"788,0257";"780,3377";"780,3377";"776,5078";"768,8763";"765,0747";"761,2825";"753,7264";"753,7264";"749,9625";"742,4629";"735,001";"727,5768";"720,1903";"712,8415";"709,1812";"712,8415";"709,1812";"701,8889";"698,2568";"691,0211";"687,4173";"683,823";"680,2381";"676,6626";"676,6626";"676,6626";"676,6626";"680,2381";"680,2381";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
66340000;2;01/02/1995;;1;1;"1001,14";"720,19";"852,11";18;3;1;;2;;;"742,4629";"727,5768";"720,1902";"720,1902";"723,8789";"727,5768";"742,4629";"761,2825";"799,6284";"830,9833";"862,9413";"887,3055";"924,4878";"949,7";"966,6964";"975,2512";"988,1542";"1001,1417";"988,1542";"975,2512";"949,7";"887,3055";"862,9413";"858,9137";"846,887";"827,0311";"811,3159";"799,6284";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;;;
66340000;2;01/01/1995;;1;1;"887,3056";"554,2197";"730,8789";22;1;1;1;1;;0;"554,2197";"560,7018";"563,9569";"567,2215";"573,7789";"587,0068";"597,0267";"613,9149";"624,1608";"637,954";"676,6626";"712,8415";"735,001";"753,7264";"772,6873";"791,8838";"807,4106";"815,2305";"842,8969";"858,9136";"883,2213";"887,3056";"875,0811";"846,887";"830,9834";"811,3158";"799,6283";"784,1769";"768,8763";"765,0747";"757,4997";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/12/1994;;1;1;"547,7754";"287,0396";"422,8798";31;1;1;1;1;;0;"287,0396";"291,5808";"297,2829";"306,465";"315,7184";"321,5375";"329,7299";"337,9749";"351,0363";"363,0199";"372,6806";"382,4062";"388,5172";"399,5795";"406,9984";"415,6191";"427,9942";"438,4455";"451,1534";"468,3796";"481,5111";"503,8004";"515,1341";"521,9949";"524,2919";"526,594";"528,901";"531,2132";"533,5304";"541,3687";"547,7754";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/11/1994;;1;1;"270,175";"197,1944";"223,9847";30;17;1;1;1;;0;"207,5505";"221,2142";"241,5792";"249,1969";"250,2901";"251,3845";"250,2901";"244,8365";"239,4139";"235,0985";"226,5286";"218,0412";"209,638";"203,3917";"200,2869";"198,2238";"197,1944";"199,2547";"200,2869";"199,2547";"198,2238";"197,1944";"201,3204";"205,4684";"215,9325";"231,8752";"244,8365";"252,4801";"259,0796";"270,175";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66340000;2;01/10/1994;;1;1;"191,0467";"118,748";"159,8136";31;1;1;1;1;;0;"118,748";"127,8654";"139,9719";"162,0588";"176,8996";"183,9382";"186,9762";"180,913";"175,8999";"175,8999";"166,9685";"163,0378";"158,1584";"151,3918";"146,6056";"140,9147";"139,0307";"140,9147";"149,4726";"159,1312";"165,0001";"163,0378";"160,1055";"155,2491";"150,4314";"152,3538";"158,1584";"161,0814";"165,9836";"186,9762";"191,0467";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/09/1994;;1;1;"125,112";"109,8072";"117,2903";2;28;1;1;1;;0;"123,2851";"125,112";"122,3742";"121,465";"120,5576";"119,6519";"118,748";"117,8459";"116,9455";"116,0469";"116,9455";"116,0469";"118,748";"117,8459";"116,9455";"120,5576";"119,6519";"118,748";"118,748";"117,8459";"116,9455";"116,0469";"115,1501";"114,2551";"113,3619";"111,5809";"110,6931";"109,8072";"109,8072";"116,9455";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66340000;2;01/08/1994;;1;1;"166,9685";"123,2851";"141,972";1;31;1;1;1;;0;"166,9685";"165,9836";"165,0001";"164,0182";"156,2173";"153,3173";"151,3918";"150,4314";"148,5153";"147,5596";"147,5596";"146,6056";"144,7022";"140,9147";"140,9147";"139,9719";"139,9719";"139,0307";"139,0307";"138,0911";"134,3493";"132,4884";"131,5604";"130,6341";"129,7095";"128,7866";"127,8654";"126,9459";"125,112";"124,1977";"123,2851";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
