Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66280000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66280000;2;01/07/1998;;1;1;"132,9033";"106,3224";"117,6325";1;31;1;1;1;;0;"132,9033";"131,6473";"130,3958";"127,9062";"126,6681";"125,4346";"122,9812";"122,9812";"120,5459";"119,3352";"118,129";"118,129";"118,129";"118,129";"118,129";"118,129";"118,129";"116,9275";"116,9275";"115,7305";"115,7305";"115,7305";"112,1675";"109,8154";"109,8154";"108,6464";"108,6464";"107,482";"107,482";"107,482";"106,3224";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/06/1998;;1;1;"181,0187";"132,9033";"153,4296";1;29;1;1;1;;0;"181,0187";"179,6079";"181,0187";"179,6079";"176,7988";"174,0064";"172,6164";"168,4717";"164,3648";"160,2961";"158,9484";"154,9308";"152,274";"150,952";"149,6344";"148,3211";"148,3211";"147,0121";"145,7075";"145,7075";"141,82";"139,2503";"137,972";"137,972";"135,4288";"135,4288";"135,4288";"134,1638";"132,9033";"132,9033";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66280000;2;01/05/1998;;1;1;"361,8976";"185,2757";"249,4206";1;30;1;1;1;;0;"361,8976";"350,5809";"324,1843";"313,1126";"309,4544";"311,2815";"300,3806";"289,6276";"284,307";"277,2711";"268,5705";"258,2691";"251,4867";"243,1051";"236,4777";"233,19";"228,3045";"228,3045";"228,3045";"222,1706";"219,1272";"217,6114";"213,0878";"210,0919";"204,1479";"201,1999";"195,3524";"192,4529";"188,1343";"185,2757";"185,2757";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/04/1998;;1;1;"567,6618";"369,2316";"466,5084";22;17;1;1;1;;0;"495,9416";"469,4885";"449,5121";"445,5561";"441,6131";"424,033";"424,033";"483,6649";"529,2398";"535,5732";"512,4893";"481,63";"449,5121";"416,3059";"399,1156";"378,4766";"369,2316";"401,0122";"455,4708";"467,4762";"539,8112";"567,6618";"561,1882";"550,4608";"525,0333";"493,8875";"475,5447";"461,4589";"408,6322";"382,1985";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66280000;2;01/03/1998;;1;1;"972,5111";"522,9347";"803,2329";7;31;1;1;1;;0;"871,378";"891,7829";"914,9495";"940,9506";"956,682";"964,5844";"972,5111";"961,9475";"946,1835";"927,9159";"904,6257";"884,1103";"858,715";"836,0974";"828,6086";"823,6301";"803,8289";"779,3325";"767,1911";"762,3546";"759,9407";"757,5296";"752,7161";"726,448";"698,193";"674,9696";"649,7657";"622,6828";"585,0606";"552,6";"522,9347";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/02/1998;;1;1;"846,1217";"481,63";"635,8544";28;20;1;1;1;;0;"750,3136";"764,7714";"759,9407";"738,3447";"714,624";"688,8683";"665,7629";"642,9544";"613,7515";"578,513";"567,6618";"556,8879";"550,4608";"546,1916";"535,5732";"508,3333";"493,8875";"493,8875";"489,7888";"481,63";"500,0594";"600,4456";"656,6038";"702,8729";"747,9141";"789,0969";"818,6629";"846,1217";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66280000;2;01/01/1998;;1;1;"705,2173";"287,8499";"405,4506";31;14;1;1;1;;0;"374,7683";"395,3325";"397,2223";"378,4766";"356,3387";"341,0638";"327,9073";"298,5781";"305,8126";"344,8588";"348,6696";"320,4776";"294,9855";"287,8499";"311,2815";"399,1156";"408,6322";"410,5456";"435,7233";"457,4636";"449,5121";"443,5829";"435,7233";"412,4624";"389,6833";"395,3325";"451,4951";"495,9416";"565,5009";"629,4129";"705,2173";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/12/1997;;1;1;"665,7629";"251,4867";"482,7422";9;2;1;1;1;;0;"253,1759";"251,4867";"253,1759";"305,8126";"395,3325";"508,3333";"596,0346";"642,9544";"665,7629";"656,6038";"633,9147";"631,6623";"624,9231";"600,4456";"574,1633";"567,6618";"552,6";"576,3366";"600,4456";"591,6358";"552,6";"510,4097";"465,4672";"453,4813";"453,4813";"412,4624";"365,5577";"326,0438";"313,1126";"309,4544";"320,4776";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/11/1997;;1;1;"491,8365";"124,7927";"240,9173";22;13;1;1;1;;0;"215,5517";"211,1658";"192,5544";"192,5544";"189,7485";"188,3514";"185,5687";"169,2018";"154,7021";"145,7308";"136,962";"129,6094";"124,7927";"124,7927";"143,2046";"178,6804";"199,6364";"227,4117";"335,4013";"374,7683";"402,9121";"491,8365";"461,4589";"385,9341";"311,2815";"270,3022";"284,307";"282,5417";"261,6859";"254,8693";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66280000;2;01/10/1997;;1;1;"209,7114";"121,2252";"156,9501";28;18;1;1;1;;0;"163,8729";"154,7021";"147,0001";"148,2735";"174,5944";"171,8902";"150,8327";"136,962";"130,8243";"133,2667";"134,4942";"143,2046";"141,9478";"139,4465";"138,2022";"129,6094";"122,4101";"121,2252";"123,5992";"133,2667";"188,3514";"199,6364";"189,7485";"177,3145";"165,1991";"162,5507";"174,5944";"209,7114";"206,8138";"177,3145";"174,5944";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/09/1997;;1;1;"170,544";"124,7927";"134,8559";29;9;1;1;1;;0;"129,6094";"128,3988";"125,9905";"125,9905";"125,9905";"125,9905";"125,9905";"125,9905";"124,7927";"124,7927";"127,1925";"125,9905";"125,9905";"125,9905";"129,6094";"136,962";"138,2022";"136,962";"138,2022";"134,4942";"132,0434";"130,8243";"133,2667";"135,726";"134,4942";"149,551";"149,551";"156,0001";"170,544";"170,544";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66280000;2;01/08/1997;;1;1;"156,0001";"130,8243";"144,4236";1;31;1;1;1;;0;"156,0001";"153,4082";"153,4082";"153,4082";"150,8327";"150,8327";"150,8327";"150,8327";"150,8327";"150,8327";"150,8327";"150,8327";"150,8327";"150,8327";"149,551";"147,0001";"145,7308";"144,4656";"141,9478";"140,695";"138,2022";"136,962";"135,726";"135,726";"135,726";"135,726";"134,4942";"134,4942";"133,2667";"132,0434";"130,8243";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/07/1997;;1;1;"215,5517";"157,3021";"181,8588";1;31;1;1;1;;0;"215,5517";"212,624";"211,1658";"208,2607";"205,3707";"202,4959";"199,6364";"196,7921";"193,9631";"191,1495";"188,3514";"185,5687";"184,1833";"181,424";"178,6804";"177,3145";"175,9525";"174,5944";"171,8902";"171,8902";"169,2018";"169,2018";"167,8636";"167,8636";"166,5294";"166,5294";"163,8729";"163,8729";"159,9183";"158,6082";"157,3021";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/06/1997;;1;1;"341,0638";"219,9713";"281,676";17;30;1;1;1;;0;"302,1872";"296,7798";"289,6276";"286,0763";"282,5417";"275,5225";"270,3022";"277,2711";"282,5417";"289,6276";"291,4094";"291,4094";"270,3022";"265,1197";"263,4007";"327,9073";"341,0638";"307,6315";"303,9979";"333,5218";"335,4013";"311,2815";"286,0763";"263,4007";"251,4867";"243,1051";"236,4777";"230,4138";"224,4244";"219,9713";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66280000;2;01/05/1997;;1;1;"654,3214";"311,2815";"438,053";1;31;1;1;1;;0;"654,3214";"636,1702";"602,6556";"567,6618";"529,2398";"500,0594";"471,504";"445,5561";"424,033";"404,8155";"387,807";"372,9193";"360,0727";"358,2659";"365,5577";"459,4596";"525,0333";"529,2398";"506,26";"475,5447";"447,5325";"418,2327";"389,6833";"371,0737";"365,5577";"361,8976";"352,4963";"339,1723";"327,9073";"318,6302";"311,2815";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/04/1997;;1;1;"871,378";"681,9056";"781,1677";20;9;1;1;1;;0;"793,9962";"801,3665";"789,0969";"757,5296";"745,5174";"724,0774";"707,5646";"686,5444";"681,9056";"702,8729";"721,7097";"733,5773";"752,7161";"755,1214";"776,8985";"823,6301";"838,5993";"856,1908";"868,8398";"871,378";"866,3045";"856,1908";"843,6115";"838,5993";"828,6086";"823,6301";"806,2942";"769,6137";"728,8216";"684,2236";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66280000;2;01/03/1997;;1;1;"954,0533";"663,4687";"839,6419";3;25;1;1;1;;0;"948,8041";"951,4273";"954,0533";"954,0533";"954,0533";"948,8041";"948,8041";"946,1835";"940,9506";"938,3382";"930,5174";"920,1278";"907,2025";"889,2226";"873,9189";"858,715";"841,104";"821,1451";"801,3665";"784,209";"757,5296";"733,5773";"709,9148";"688,8683";"663,4687";"686,5444";"700,5315";"709,9148";"735,9596";"755,1214";"774,4673";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/02/1997;;1;1;"1175,6108";"948,8041";"1039,5718";8;28;1;1;1;;0;"1053,1067";"1061,2981";"1075,0032";"1094,3009";"1119,301";"1150,1432";"1167,0985";"1175,6108";"1169,9333";"1147,3264";"1122,0918";"1094,3009";"1069,5133";"1050,3816";"1028,6757";"1009,8229";"993,7676";"980,4621";"972,5111";"959,3134";"954,0533";"951,4273";"951,4273";"951,4273";"954,0533";"951,4273";"951,4273";"948,8041";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66280000;2;01/01/1997;;1;1;"1066,7722";"585,0606";"897,0597";28;1;1;1;1;;0;"585,0606";"672,6635";"745,5174";"789,0969";"813,7069";"836,0974";"856,1908";"873,9189";"889,2226";"896,9118";"896,9118";"889,2226";"884,1103";"876,4626";"868,8398";"871,378";"876,4626";"879,0091";"886,6651";"902,0517";"917,5373";"927,9159";"951,4273";"975,1587";"996,4368";"1015,1961";"1034,0863";"1066,7722";"1044,9392";"1042,222";"1047,659";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/12/1996;;1;1;"580,6925";"302,1872";"389,9339";31;11;1;1;1;;0;"469,4885";"433,7667";"380,3358";"358,2659";"376,6207";"406,7222";"420,1628";"382,1985";"358,2659";"333,5218";"302,1872";"322,3289";"363,7259";"441,6131";"429,8633";"401,0122";"384,0646";"397,2223";"401,0122";"397,2223";"384,0646";"371,0737";"363,7259";"346,7622";"352,4963";"342,9593";"327,9073";"361,8976";"382,1985";"514,572";"580,6925";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/11/1996;;1;1;"631,6623";"198,2123";"374,4852";24;1;1;1;1;;0;"198,2123";"208,2607";"222,9363";"270,3022";"265,1197";"258,2691";"280,7807";"300,3806";"272,0381";"291,4094";"300,3806";"273,7782";"303,9979";"314,9477";"327,9073";"337,2848";"361,8976";"374,7683";"404,8155";"463,4614";"479,5984";"485,703";"596,0346";"631,6623";"620,4454";"559,0365";"497,9989";"435,7233";"427,9166";"469,4885";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66280000;2;01/10/1996;;1;1;"218,4943";"123,5992";"156,2773";31;1;1;1;1;;0;"123,5992";"123,5992";"129,6094";"144,4656";"149,551";"150,8327";"139,4465";"140,695";"135,726";"139,4465";"152,1184";"162,5507";"153,4082";"152,1184";"153,4082";"143,2046";"166,5294";"212,624";"201,0642";"169,2018";"150,8327";"136,962";"132,0434";"140,695";"148,2735";"158,6082";"159,9183";"196,7921";"184,1833";"174,5944";"218,4943";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/09/1996;;1;1;"144,4656";"117,6967";"128,8965";10;22;1;1;1;;0;"127,1925";"125,9905";"124,7927";"124,7927";"124,7927";"124,7927";"128,3988";"129,6094";"138,2022";"144,4656";"136,962";"133,2667";"133,2667";"134,4942";"138,2022";"135,726";"130,8243";"125,9905";"123,5992";"121,2252";"118,8685";"117,6967";"120,0447";"128,3988";"128,3988";"127,1925";"130,8243";"133,2667";"130,8243";"124,7927";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66280000;2;01/08/1996;;1;1;"145,7308";"124,7927";"135,9687";27;17;1;1;1;;0;"143,2046";"141,9478";"141,9478";"140,695";"140,695";"139,4465";"138,2022";"136,962";"135,726";"135,726";"134,4942";"133,2667";"132,0434";"132,0434";"136,962";"132,0434";"124,7927";"124,7927";"127,1925";"132,0434";"133,2667";"134,4942";"139,4465";"144,4656";"140,695";"143,2046";"145,7308";"138,2022";"134,4942";"129,6094";"127,1925";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/07/1996;;1;1;"195,3757";"144,4656";"166,7055";1;31;1;1;1;;0;"195,3757";"195,3757";"195,3757";"192,5544";"189,7485";"186,9581";"185,5687";"182,8017";"178,6804";"175,9525";"173,2403";"170,544";"167,8636";"166,5294";"163,8729";"162,5507";"162,5507";"161,2325";"158,6082";"157,3021";"156,0001";"153,4082";"150,8327";"149,551";"149,551";"149,551";"149,551";"148,2735";"147,0001";"147,0001";"144,4656";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/06/1996;;1;1;"316,787";"191,1495";"229,2195";1;26;1;1;1;;0;"316,787";"298,5781";"286,0763";"277,2711";"270,3022";"265,1197";"259,9754";"256,5671";"251,4867";"246,4448";"239,7827";"233,4307";"236,4777";"224,4244";"219,9713";"217,0211";"211,1658";"208,2607";"205,3707";"201,0642";"199,6364";"196,7921";"195,3757";"192,5544";"192,5544";"191,1495";"192,5544";"193,9631";"196,7921";"199,6364";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66280000;2;01/05/1996;;1;1;"576,3366";"327,9073";"390,3816";1;30;1;1;1;;0;"576,3366";"552,6";"516,658";"487,7443";"459,4596";"433,7667";"412,4624";"397,2223";"378,4766";"371,0737";"358,2659";"352,4963";"354,4155";"350,5809";"344,8588";"346,7622";"346,7622";"354,4155";"380,3358";"384,0646";"372,9193";"371,0737";"372,9193";"378,4766";"372,9193";"367,3929";"361,8976";"346,7622";"335,4013";"327,9073";"335,4013";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/04/1996;;1;1;"977,809";"554,7424";"718,491";1;27;1;1;1;;0;"977,809";"946,1835";"909,7821";"871,378";"836,0974";"803,8289";"769,6137";"731,198";"684,2236";"656,6038";"636,1702";"611,5263";"633,9147";"693,5247";"733,5773";"735,9596";"731,198";"724,0774";"747,9141";"759,9407";"759,9407";"745,5174";"707,5646";"668,0601";"638,4286";"589,441";"554,7424";"565,5009";"561,1882";"569,8259";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66280000;2;01/03/1996;;1;1;"1099,8383";"786,6515";"969,4667";26;1;1;1;1;;0;"786,6515";"789,0969";"791,5452";"803,8289";"813,7069";"836,0974";"858,715";"881,5583";"899,4803";"925,3171";"956,682";"985,7762";"1009,8229";"1028,6757";"1034,0863";"1028,6757";"1012,5082";"999,1087";"996,4368";"999,1087";"1001,7832";"1020,5799";"1042,222";"1072,257";"1091,5363";"1099,8383";"1094,3009";"1080,5037";"1077,7521";"1028,6757";"1007,1403";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/02/1996;;1;1;"999,1087";"640,69";"839,8562";17;4;2;2;2;;0;"691,195";"668,0601";"649,7657";"640,69";"652,042";"674,9696";"721,7097";"767,1911";"813,7069";"843,6115";"868,8398";"896,9118";"927,9159";"959,3134";"983,1178";"996,4368";"999,1087";"988,4373";"972,5111";"954,0533";"930,5174";"917,5373";"899,4803";"881,5583";"853,6693";"833,5983";"808,7623";"786,6515";"774,4673";;;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
66280000;2;01/01/1996;;1;1;"951,4273";"714,624";"868,1492";13;31;1;1;1;;0;"726,448";"735,9596";"759,9407";"786,6515";"816,1835";"838,5993";"863,7719";"886,6651";"904,6257";"927,9159";"940,9506";"948,8041";"951,4273";"938,3382";"935,7285";"930,5174";"925,3171";"925,3171";"925,3171";"925,3171";"922,7211";"917,5373";"904,6257";"891,7829";"884,1103";"876,4626";"851,1507";"821,1451";"791,5452";"743,1236";"714,624";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/12/1995;;1;1;"902,0517";"382,1985";"703,4371";21;5;1;1;1;;0;"607,0849";"550,4608";"479,5984";"418,2327";"382,1985";"387,807";"451,4951";"439,6466";"412,4624";"445,5561";"483,6649";"647,4923";"731,198";"784,209";"813,7069";"836,0974";"861,2421";"876,4626";"889,2226";"896,9118";"902,0517";"902,0517";"894,346";"886,6651";"884,1103";"876,4626";"866,3045";"848,6348";"826,118";"789,0969";"735,9596";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/11/1995;;1;1;"618,2111";"133,2667";"267,406";30;8;1;1;1;;0;"145,7308";"143,2046";"144,4656";"163,8729";"161,2325";"150,8327";"139,4465";"133,2667";"134,4942";"166,5294";"181,424";"161,2325";"159,9183";"178,6804";"175,9525";"186,9581";"191,1495";"222,9363";"243,1051";"221,4519";"217,0211";"272,0381";"335,4013";"356,3387";"463,4614";"561,1882";"587,2493";"591,6358";"613,7515";"618,2111";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66280000;2;01/10/1995;;1;1;"305,0235";"118,2006";"163,3072";19;9;1;1;1;;0;"141,8144";"123,6112";"124,978";"136,1138";"130,5014";"124,978";"127,7285";"122,2501";"118,2006";"124,978";"162,4481";"150,5287";"160,9396";"160,9396";"151,9999";"146,1472";"144,6975";"205,1323";"305,0235";"255,0145";"211,1658";"203,9314";"186,9581";"199,6364";"209,7114";"189,7485";"166,5294";"154,7021";"144,4656";"139,4465";"138,2022";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/09/1995;;1;1;"154,9585";"110,2562";"122,088";26;20;1;1;1;;0;"123,6112";"123,6112";"122,2501";"120,8945";"120,8945";"119,5447";"116,8622";"116,8622";"115,5295";"112,8813";"112,8813";"112,8813";"112,8813";"112,8813";"112,8813";"112,8813";"112,8813";"114,2025";"112,8813";"110,2562";"110,2562";"115,5295";"115,5295";"129,1121";"151,9999";"154,9585";"143,2532";"133,2965";"133,2965";"154,9585";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66280000;2;01/08/1995;;1;1;"165,4809";"123,6112";"144,3437";9;31;1;1;1;;0;"157,9384";"157,9384";"156,4458";"156,4458";"156,4458";"154,9585";"156,4458";"160,9396";"165,4809";"162,4481";"157,9384";"154,9585";"150,5287";"147,6023";"144,6975";"143,2532";"141,8144";"138,9532";"136,1138";"136,1138";"136,1138";"136,1138";"134,7024";"133,2965";"133,2965";"130,5014";"130,5014";"127,7285";"126,3505";"124,978";"123,6112";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/07/1995;;1;1;"269,4811";"160,9396";"202,7819";1;31;1;1;1;;0;"269,4811";"262,2104";"255,0145";"251,4447";"247,8939";"242,6033";"235,6159";"228,7054";"223,5733";"220,1762";"215,1173";"210,1025";"206,7841";"203,4855";"200,2068";"195,3263";"190,4912";"185,7016";"182,534";"180,9579";"177,8211";"176,2604";"174,7049";"174,7049";"173,1546";"173,1546";"171,6094";"168,5347";"165,4809";"162,4481";"160,9396";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/06/1995;;1;1;"394,6785";"256,8064";"303,3391";1;18;1;1;1;;0;"394,6785";"382,628";"369,2945";"360,5368";"351,8842";"343,3368";"332,2559";"322,4299";"308,8603";"305,0235";"297,4041";"287,9819";"282,3834";"274,9829";"269,4811";"264,021";"260,4043";"256,8064";"280,5263";"328,3122";"310,7854";"301,2048";"293,6216";"278,6739";"269,4811";"265,8364";"278,6739";"280,5263";"276,8261";"271,3104";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66280000;2;01/05/1995;;1;1;"803,6087";"406,9159";"598,2983";15;31;1;1;1;;0;"467,5948";"461,0091";"449,5964";"443,1391";"439,9279";"439,9279";"581,1598";"618,5842";"678,8996";"705,0281";"729,5846";"754,5614";"769,3254";"792,8149";"803,6087";"794,9678";"779,9587";"756,6618";"737,8635";"692,9075";"659,1365";"620,486";"586,699";"552,061";"536,0213";"489,3211";"482,5836";"456,1004";"438,3267";"422,4754";"406,9159";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/04/1995;;1;1;"805,7762";"491,0128";"714,9686";5;30;2;2;2;;0;"803,6087";"797,1237";"788,5178";"797,1237";"805,7762";"799,2824";"792,8149";"784,2324";"790,6649";"797,1237";"805,7762";"803,6087";"797,1237";"790,6649";"786,3736";"777,8262";"760,8713";"729,5846";"709,0917";"680,892";"663,0658";"647,4188";"630,0392";"620,486";"609,1186";"584,8497";"557,4601";"534,2538";"513,2704";"491,0128";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;
66280000;2;01/03/1995;;1;1;"1018,5819";"767,2075";"835,1676";1;22;2;2;2;;0;"1018,5819";"991,4434";"964,5805";"934,6919";"911,6898";"888,9034";"872,7601";"863,1275";"854,2003";"851,9685";"845,2908";"836,4281";"829,8116";"823,2215";"810,12";"805,7762";"797,1237";"786,3736";"782,0941";"782,0941";"775,6966";"767,2075";"771,4462";"775,6966";"779,9587";"784,2324";"788,5178";"792,8149";"797,1237";"801,4441";"805,7762";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;2;2;2;2;2;2;2
66280000;2;01/02/1995;;1;1;"1256,4515";"845,2908";"1052,8564";10;1;1;1;1;;0;"845,2908";"851,9685";"856,4349";"866,3339";"879,2041";"934,6919";"971,2703";"1073,679";"1212,4808";"1256,4515";"1238,059";"1201,5801";"1183,4944";"1161,9277";"1133,404";"1094,6199";"1056,3444";"1035,6827";"1021,9936";"1035,6827";"1066,7324";"1087,6228";"1094,6199";"1101,6339";"1084,1305";"1063,2655";"1042,5529";"1028,8296";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66280000;2;01/01/1995;;1;1;"1216,1226";"810,12";"991,6132";15;1;1;1;1;;0;"810,12";"823,2215";"847,5138";"914,9627";"1018,5819";"1077,1586";"1087,6228";"1063,2655";"1063,2655";"1077,1586";"1098,1248";"1140,5101";"1176,289";"1194,3335";"1216,1226";"1187,1033";"1133,404";"1094,6199";"1056,3444";"1021,9936";"977,9774";"931,3927";"905,1574";"885,6659";"866,3339";"851,9685";"847,5138";"843,0707";"843,0707";"843,0707";"843,0707";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/12/1994;;1;1;"756,6618";"420,9063";"587,728";31;1;1;1;1;;0;"420,9063";"436,7284";"449,5964";"462,6511";"477,561";"521,9624";"532,4891";"528,9685";"528,9685";"562,8855";"609,1186";"639,6653";"670,9594";"672,9401";"672,9401";"641,5993";"622,3908";"603,4743";"564,6998";"543,1209";"544,9031";"561,0741";"581,1598";"597,8563";"612,8961";"626,2092";"651,313";"678,8996";"705,0281";"739,9405";"756,6618";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66280000;2;01/11/1994;;1;1;"559,2656";"131,8962";"306,3603";9;5;1;1;1;;0;"165,4809";"162,4481";"138,9532";"138,9532";"131,8962";"140,3811";"262,2104";"536,0213";"559,2656";"530,7273";"494,4049";"456,1004";"356,1974";"303,1119";"188,8896";"246,1256";"221,8723";"215,1173";"210,1025";"237,3556";"320,478";"306,9397";"265,8364";"349,0234";"363,4443";"369,2945";"370,7643";"378,1572";"382,628";"388,6299";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
