Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66090000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66090000;2;01/02/1991;;1;1;"936,953";"885,7963";"905,8118";27;1;1;1;1;;0;"885,7963";"898,4844";"898,4844";"911,24";"911,24";"924,063";"911,24";"911,24";"924,063";"924,063";"898,4844";"898,4844";"898,4844";"898,4844";"898,4844";"885,7963";"885,7963";"885,7963";"885,7963";"885,7963";"898,4844";"911,24";"911,24";"911,24";"911,24";"924,063";"936,953";"936,953";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66090000;2;01/01/1991;;1;1;"868,1922";"683,5039";"769,1606";31;1;1;1;1;;0;"683,5039";"691,6108";"695,682";"699,765";"703,8597";"707,9663";"716,2148";"716,2148";"716,2148";"724,5104";"728,6759";"737,0423";"749,6803";"758,1646";"762,4244";"770,9793";"779,5814";"783,9001";"792,5728";"801,2926";"805,6702";"810,0596";"814,4607";"814,4607";"818,8736";"818,8736";"827,7347";"845,5982";"845,5982";"854,6005";"868,1922";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66090000;2;01/12/1990;;1;1;"675,4441";"553,671";"620,6674";31;1;1;1;1;;0;"553,671";"559,0497";"564,4479";"569,8655";"575,3024";"580,7588";"583,4942";"588,9794";"597,4438";"608,8426";"612,6659";"608,8426";"608,8426";"608,8426";"612,6659";"616,501";"624,2065";"628,0771";"635,8535";"635,8535";"643,6772";"643,6772";"651,5481";"659,4662";"659,4662";"659,4662";"663,443";"667,4316";"671,432";"671,432";"675,4441";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66090000;2;01/11/1990;;1;1;"578,0282";"493,2316";"537,3565";7;20;1;1;1;;0;"545,6396";"553,671";"559,0497";"564,4479";"567,1543";"572,5815";"578,0282";"578,0282";"569,8655";"564,4479";"559,0497";"550,989";"537,6523";"529,7092";"524,4385";"519,1876";"511,3484";"500,966";"495,8047";"493,2316";"498,3828";"503,5541";"508,7453";"513,9565";"521,8106";"529,7092";"537,6523";"540,3098";"542,9723";"548,3119";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66090000;2;01/10/1990;;1;1;"540,3098";"437,9064";"498,9571";11;1;1;1;1;;0;"437,9064";"442,8336";"447,7814";"457,7388";"470,3006";"485,5425";"500,966";"511,3484";"521,8106";"537,6523";"540,3098";"540,3098";"534,9997";"529,7092";"521,8106";"516,5696";"508,7453";"493,2316";"490,6635";"485,5425";"472,8282";"472,8282";"475,361";"480,4416";"488,1005";"495,8047";"508,7453";"516,5696";"524,4385";"529,7092";"527,0714";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66090000;2;01/09/1990;;1;1;"462,7482";"415,9911";"439,363";18;1;1;1;1;;0;"415,9911";"420,8247";"423,2493";"428,1142";"430,5544";"435,4506";"437,9064";"440,3674";"442,8336";"440,3674";"440,3674";"440,3674";"440,3674";"447,7814";"452,7498";"457,7388";"460,2409";"462,7482";"460,2409";"455,2417";"450,263";"445,3049";"437,9064";"435,4506";"432,9999";"430,5544";"428,1142";"425,6791";"428,1142";"432,9999";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66090000;2;01/08/1990;;1;1;"430,5544";"394,5005";"403,88";1;14;1;1;1;;0;"430,5544";"423,2493";"418,4053";"413,5822";"408,7801";"406,3869";"403,9991";"401,6165";"401,6165";"401,6165";"399,2392";"399,2392";"396,8672";"394,5005";"394,5005";"394,5005";"394,5005";"394,5005";"394,5005";"396,8672";"399,2392";"399,2392";"399,2392";"401,6165";"401,6165";"403,9991";"406,3869";"408,7801";"408,7801";"408,7801";"413,5822";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66090000;2;01/07/1990;;1;1;"516,5696";"437,9064";"472,4849";1;31;1;1;1;;0;"516,5696";"511,3484";"506,1472";"500,966";"495,8047";"495,8047";"490,6635";"485,5425";"480,4416";"475,361";"470,3006";"465,2606";"462,7482";"462,7482";"462,7482";"465,2606";"467,778";"472,8282";"475,361";"472,8282";"467,778";"465,2606";"462,7482";"460,2409";"460,2409";"457,7388";"455,2417";"452,7498";"447,7814";"442,8336";"437,9064";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66090000;2;01/06/1990;;1;1;"770,9793";"521,8106";"620,474";1;30;1;1;1;;0;"770,9793";"762,4244";"749,6803";"737,0423";"724,5104";"703,8597";"683,5039";"663,443";"655,5013";"647,6067";"639,7594";"631,9594";"624,2065";"616,501";"608,8426";"601,2316";"593,6678";"586,2344";"580,7588";"575,3024";"569,8655";"564,4479";"559,0497";"553,671";"548,3119";"542,9723";"537,6523";"532,352";"527,0714";"521,8106";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66090000;2;01/05/1990;;1;1;"810,0596";"737,0423";"776,5219";1;17;2;2;2;;0;"810,0596";"805,6702";"805,6702";"801,2926";"801,2926";"792,5728";"783,9001";"779,5814";"775,2744";"775,2744";"766,6959";"758,1646";"758,1646";"758,1646";"749,6803";"745,4559";"737,0423";"737,0423";"745,4559";"753,9165";"766,6959";"770,9793";"783,9001";"788,2305";"792,5728";"792,5728";"792,5728";"792,5728";"788,2305";"783,9001";"779,5814";1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66090000;2;01/04/1990;;1;1;"836,6429";"758,1646";"807,9062";22;1;1;1;1;;0;"758,1646";"758,1646";"762,4244";"766,6959";"770,9793";"779,5814";"788,2305";"792,5728";"796,9268";"801,2926";"805,6702";"810,0596";"810,0596";"810,0596";"814,4607";"814,4607";"818,8736";"827,7347";"827,7347";"827,7347";"832,1829";"836,6429";"836,6429";"836,6429";"836,6429";"832,1829";"827,7347";"823,2983";"818,8736";"814,4607";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66090000;2;01/03/1990;;1;1;"885,7963";"753,9165";"809,2531";1;30;1;1;1;;0;"885,7963";"872,7463";"868,1922";"863,6499";"859,1193";"854,6005";"854,6005";"850,0934";"845,5982";"841,1146";"832,1829";"823,2983";"818,8736";"810,0596";"805,6702";"801,2926";"792,5728";"788,2305";"788,2305";"788,2305";"788,2305";"783,9001";"779,5814";"775,2744";"766,6959";"762,4244";"762,4244";"758,1646";"758,1646";"753,9165";"753,9165";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66090000;2;01/02/1990;;1;1;"949,9099";"823,2983";"870,2914";24;1;1;1;1;;0;"823,2983";"827,7347";"827,7347";"832,1829";"832,1829";"832,1829";"832,1829";"836,6429";"841,1146";"841,1146";"845,5982";"850,0934";"854,6005";"859,1193";"863,6499";"863,6499";"868,1922";"872,7463";"872,7463";"898,4844";"911,24";"924,063";"936,953";"949,9099";"936,953";"924,063";"911,24";"898,4844";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66090000;2;01/01/1990;;1;1;"818,8736";"667,4316";"732,0055";29;6;1;1;1;;0;"687,5515";"679,4681";"675,4441";"671,432";"671,432";"667,4316";"667,4316";"667,4316";"671,432";"675,4441";"675,4441";"675,4441";"691,6108";"703,8597";"712,0846";"724,5104";"732,8532";"745,4559";"753,9165";"762,4244";"775,2744";"779,5814";"783,9001";"788,2305";"792,5728";"796,9268";"801,2926";"805,6702";"818,8736";"818,8736";"818,8736";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66090000;2;01/12/1989;;1;1;"695,682";"423,2493";"565,9681";27;1;1;1;1;;0;"423,2493";"423,2493";"435,4506";"445,3049";"452,7498";"460,2409";"467,778";"475,361";"482,9895";"495,8047";"503,5541";"516,5696";"529,7092";"542,9723";"548,3119";"556,3579";"569,8655";"580,7588";"593,6678";"608,8426";"624,2065";"639,7594";"655,5013";"671,432";"683,5039";"691,6108";"695,682";"695,682";"695,682";"691,6108";"687,5515";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66090000;2;01/11/1989;;1;1;"521,8106";"413,5822";"470,4374";21;1;1;1;1;;0;"413,5822";"420,8247";"425,6791";"432,9999";"440,3674";"445,3049";"452,7498";"457,7388";"462,7482";"467,778";"472,8282";"477,8988";"482,9895";"488,1005";"493,2316";"498,3828";"503,5541";"508,7453";"513,9565";"519,1876";"521,8106";"521,8106";"521,8106";"506,1472";"480,4416";"457,7388";"440,3674";"430,5544";"428,1142";"425,6791";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66090000;2;01/10/1989;;1;1;"435,4506";"378,61";"409,3378";21;9;1;1;1;;0;"411,1785";"415,9911";"418,4053";"411,1785";"403,9991";"394,5005";"385,2912";"380,8284";"378,61";"378,61";"380,8284";"383,0554";"387,5356";"392,1391";"396,8672";"406,3869";"420,8247";"425,6791";"430,5544";"432,9999";"435,4506";"435,4506";"435,4506";"435,4506";"430,5544";"423,2493";"423,2493";"415,9911";"406,3869";"406,3869";"406,3869";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66090000;2;01/09/1989;;1;1;"580,7588";"401,6165";"508,7225";8;28;1;1;1;;0;"542,9723";"548,3119";"553,671";"559,0497";"564,4479";"569,8655";"575,3024";"580,7588";"580,7588";"575,3024";"569,8655";"564,4479";"559,0497";"553,671";"548,3119";"534,9997";"519,1876";"508,7453";"495,8047";"485,5425";"475,361";"460,2409";"445,3049";"435,4506";"423,2493";"415,9911";"408,7801";"401,6165";"401,6165";"403,9991";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66090000;2;01/08/1989;;1;1;"534,9997";"467,778";"497,8303";31;4;1;1;1;;0;"482,9895";"477,8988";"472,8282";"467,778";"475,361";"485,5425";"495,8047";"498,3828";"500,966";"500,966";"500,966";"506,1472";"511,3484";"513,9565";"516,5696";"513,9565";"511,3484";"500,966";"488,1005";"477,8988";"470,3006";"493,2316";"485,5425";"485,5425";"488,1005";"498,3828";"506,1472";"516,5696";"524,4385";"529,7092";"534,9997";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66090000;2;01/07/1989;;1;1;"601,2316";"485,5425";"548,6914";1;31;1;1;1;;0;"601,2316";"597,4438";"588,9794";"586,2344";"580,7588";"578,0282";"575,3024";"572,5815";"572,5815";"569,8655";"569,8655";"569,8655";"567,1543";"567,1543";"564,4479";"561,7464";"559,0497";"556,3579";"550,989";"545,6396";"537,6523";"532,352";"527,0714";"516,5696";"508,7453";"503,5541";"495,8047";"490,6635";"488,1005";"488,1005";"485,5425";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66090000;2;01/06/1989;;1;1;"758,1646";"605,0312";"664,8933";1;30;2;2;2;;0;"758,1646";"749,6803";"741,2432";"732,8532";"724,5104";"716,2148";"707,9663";"699,765";"691,6108";"691,6108";"691,6108";"679,4681";"671,432";"663,443";"651,5481";"647,6067";"643,6772";"639,7594";"635,8535";"631,9594";"631,9594";"628,0771";"624,2065";"620,3478";"620,3478";"616,501";"612,6659";"608,8426";"608,8426";"605,0312";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;
66090000;2;01/05/1989;;1;1;"885,7963";"766,6959";"847,3022";11;31;1;1;1;;0;"868,1922";"868,1922";"868,1922";"863,6499";"863,6499";"859,1193";"859,1193";"863,6499";"868,1922";"872,7463";"885,7963";"885,7963";"885,7963";"885,7963";"872,7463";"872,7463";"868,1922";"863,6499";"854,6005";"850,0934";"845,5982";"841,1146";"832,1829";"823,2983";"814,4607";"810,0596";"801,2926";"792,5728";"783,9001";"775,2744";"766,6959";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66090000;2;01/04/1989;;1;1;"1110,5256";"868,1922";"1003,2873";1;30;2;2;2;;0;"1110,5256";"1110,5256";"1096,7837";"1110,5256";"1096,7837";"1083,106";"1083,106";"1069,4929";"1055,9445";"1055,9445";"1055,9445";"1042,4608";"1029,0422";"1015,689";"1002,4013";"1002,4013";"989,1793";"989,1793";"989,1793";"976,0232";"962,9334";"949,9099";"936,953";"924,063";"924,063";"911,24";"898,4844";"885,7963";"872,7463";"868,1922";;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
66090000;2;01/03/1989;;1;1;"1110,5256";"989,1793";"1062,7303";21;14;1;1;1;;0;"1096,7837";"1083,106";"1083,106";"1069,4929";"1055,9445";"1055,9445";"1042,4608";"1042,4608";"1029,0422";"1015,689";"1015,689";"1029,0422";"1015,689";"989,1793";"1002,4013";"1002,4013";"1015,689";"1069,4929";"1096,7837";"1096,7837";"1110,5256";"1110,5256";"1110,5256";"1096,7837";"1096,7837";"1083,106";"1083,106";"1083,106";"1083,106";"1083,106";"1096,7837";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66090000;2;01/02/1989;;1;1;"1110,5256";"810,0596";"968,2197";26;1;1;1;1;;0;"810,0596";"814,4607";"827,7347";"836,6429";"850,0934";"854,6005";"863,6499";"872,7463";"898,4844";"924,063";"949,9099";"976,0232";"976,0232";"989,1793";"989,1793";"989,1793";"1002,4013";"1015,689";"1015,689";"1029,0422";"1042,4608";"1029,0422";"1055,9445";"1069,4929";"1096,7837";"1110,5256";"1110,5256";"1110,5256";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66090000;2;01/01/1989;;1;1;"818,8736";"741,2432";"794,1053";28;1;1;1;1;;0;"741,2432";"749,6803";"758,1646";"766,6959";"775,2744";"775,2744";"775,2744";"779,5814";"783,9001";"783,9001";"788,2305";"792,5728";"788,2305";"796,9268";"801,2926";"810,0596";"810,0596";"810,0596";"805,6702";"805,6702";"805,6702";"805,6702";"810,0596";"810,0596";"810,0596";"810,0596";"810,0596";"818,8736";"818,8736";"810,0596";"810,0596";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66090000;2;01/12/1988;;1;1;"732,8532";"465,2606";"584,1576";31;1;1;1;1;;0;"465,2606";"477,8988";"490,6635";"495,8047";"503,5541";"511,3484";"516,5696";"521,8106";"532,352";"537,6523";"537,6523";"540,3098";"550,989";"559,0497";"567,1543";"572,5815";"578,0282";"583,4942";"588,9794";"601,2316";"612,6659";"620,3478";"628,0771";"639,7594";"655,5013";"667,4316";"683,5039";"699,765";"712,0846";"724,5104";"732,8532";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66090000;2;01/11/1988;;1;1;"455,2417";"354,7734";"384,7201";30;20;1;1;1;;0;"363,3218";"359,0307";"359,0307";"361,172";"365,4802";"369,8225";"374,199";"380,8284";"387,5356";"394,5005";"399,2392";"392,1391";"387,5356";"380,8284";"374,199";"367,6471";"365,4802";"361,172";"356,8978";"354,7734";"363,3218";"378,61";"383,0554";"392,1391";"401,6165";"408,7801";"423,2493";"435,4506";"445,3049";"455,2417";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66090000;2;01/10/1988;;1;1;"447,7814";"350,55";"386,4628";22;5;1;1;1;;0;"365,4802";"361,172";"356,8978";"352,6575";"350,55";"350,55";"352,6575";"352,6575";"354,7734";"356,8978";"359,0307";"359,0307";"365,4802";"372,0065";"378,61";"385,2912";"403,9991";"418,4053";"430,5544";"437,9064";"445,3049";"447,7814";"445,3049";"435,4506";"425,6791";"411,1785";"399,2392";"387,5356";"378,61";"372,0065";"367,6471";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66090000;2;01/09/1988;;1;1;"408,7801";"369,8225";"389,7099";24;30;1;1;1;;0;"399,2392";"396,8672";"396,8672";"394,5005";"392,1391";"389,7887";"389,7887";"387,5356";"387,5356";"385,2912";"383,0554";"380,8284";"378,61";"378,61";"378,61";"380,8284";"383,0554";"383,0554";"383,0554";"387,5356";"396,8672";"399,2392";"403,9991";"408,7801";"408,7801";"403,9991";"396,8672";"387,5356";"378,61";"369,8225";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66090000;2;01/08/1988;;1;1;"490,6635";"401,6165";"444,3795";1;30;1;1;1;;0;"490,6635";"485,5425";"480,4416";"475,361";"472,8282";"470,3006";"467,778";"465,2606";"462,7482";"460,2409";"457,7388";"455,2417";"452,7498";"450,263";"447,7814";"445,3049";"442,8336";"440,3674";"437,9064";"435,4506";"432,9999";"430,5544";"428,1142";"425,6791";"420,8247";"415,9911";"411,1785";"406,3869";"403,9991";"401,6165";"401,6165";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66090000;2;01/07/1988;;1;1;"624,2065";"493,2316";"544,3135";1;31;1;1;1;;0;"624,2065";"616,501";"605,0312";"597,4438";"588,9794";"580,7588";"575,3024";"569,8655";"567,1543";"561,7464";"556,3579";"550,989";"545,6396";"540,3098";"537,6523";"534,9997";"534,9997";"532,352";"529,7092";"527,0714";"524,4385";"521,8106";"519,1876";"516,5696";"513,9565";"508,7453";"503,5541";"500,966";"498,3828";"495,8047";"493,2316";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66090000;2;01/06/1988;;1;1;"775,2744";"628,0771";"706,5121";1;30;1;1;1;;0;"775,2744";"775,2744";"770,9793";"766,6959";"762,4244";"758,1646";"749,6803";"745,4559";"741,2432";"737,0423";"732,8532";"728,6759";"720,3567";"716,2148";"712,0846";"707,9663";"703,8597";"695,682";"687,5515";"683,5039";"679,4681";"667,4316";"671,432";"659,4662";"655,5013";"647,6067";"643,6772";"639,7594";"631,9594";"628,0771";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66090000;2;01/05/1988;;1;1;"872,7463";"779,5814";"837,2211";5;30;1;1;1;;0;"868,1922";"868,1922";"868,1922";"868,1922";"872,7463";"872,7463";"868,1922";"868,1922";"863,6499";"859,1193";"859,1193";"854,6005";"854,6005";"854,6005";"850,0934";"850,0934";"845,5982";"841,1146";"836,6429";"836,6429";"832,1829";"823,2983";"814,4607";"805,6702";"796,9268";"796,9268";"792,5728";"788,2305";"783,9001";"779,5814";"779,5814";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66090000;2;01/04/1988;;1;1;"1096,7837";"868,1922";"996,7617";1;30;1;1;1;;0;"1096,7837";"1096,7837";"1096,7837";"1096,7837";"1096,7837";"1083,106";"1083,106";"1069,4929";"1055,9445";"1055,9445";"1042,4608";"1042,4608";"1029,0422";"1029,0422";"1015,689";"1002,4013";"1002,4013";"989,1793";"962,9334";"949,9099";"936,953";"924,063";"924,063";"911,24";"898,4844";"885,7963";"898,4844";"885,7963";"872,7463";"868,1922";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66090000;2;01/03/1988;;1;1;"1324,2347";"1096,7837";"1237,2308";3;31;1;1;1;;0;"1265,8722";"1309,5518";"1324,2347";"1324,2347";"1294,9302";"1280,3702";"1265,8722";"1265,8722";"1280,3702";"1265,8722";"1280,3702";"1280,3702";"1280,3702";"1280,3702";"1265,8722";"1265,8722";"1265,8722";"1265,8722";"1251,4362";"1251,4362";"1237,0623";"1222,7507";"1208,5017";"1180,1921";"1180,1921";"1166,1318";"1152,1348";"1124,3315";"1110,5256";"1110,5256";"1096,7837";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66090000;2;01/02/1988;;1;1;"1251,4362";"936,953";"1058,1956";20;11;1;1;1;;0;"1002,4013";"989,1793";"962,9334";"962,9334";"962,9334";"949,9099";"949,9099";"949,9099";"962,9334";"949,9099";"936,953";"936,953";"936,953";"949,9099";"962,9334";"1002,4013";"1069,4929";"1138,2013";"1194,3154";"1251,4362";"1237,0623";"1194,3154";"1166,1318";"1152,1348";"1152,1348";"1166,1318";"1180,1921";"1194,3154";"1222,7507";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
66090000;2;01/01/1988;;1;1;"1083,106";"775,2744";"912,7592";25;1;1;1;1;;0;"775,2744";"775,2744";"775,2744";"775,2744";"779,5814";"788,2305";"796,9268";"796,9268";"805,6702";"810,0596";"823,2983";"832,1829";"841,1146";"850,0934";"863,6499";"885,7963";"911,24";"949,9099";"976,0232";"1002,4013";"1029,0422";"1042,4608";"1055,9445";"1069,4929";"1083,106";"1055,9445";"1042,4608";"1042,4608";"1029,0422";"1015,689";"1015,689";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66090000;2;01/12/1987;;1;1;"770,9793";"447,7814";"614,0136";31;1;1;1;1;;0;"447,7814";"452,7498";"467,778";"477,8988";"498,3828";"498,3828";"508,7453";"516,5696";"529,7092";"542,9723";"556,3579";"569,8655";"583,4942";"593,6678";"601,2316";"612,6659";"620,3478";"624,2065";"639,7594";"651,5481";"671,432";"691,6108";"699,765";"712,0846";"720,3567";"732,8532";"749,6803";"762,4244";"762,4244";"766,6959";"770,9793";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66090000;2;01/11/1987;;1;1;"467,778";"361,172";"411,6073";26;1;1;1;1;;0;"361,172";"367,6471";"369,8225";"372,0065";"374,199";"374,199";"380,8284";"385,2912";"389,7887";"394,5005";"394,5005";"392,1391";"389,7887";"389,7887";"394,5005";"403,9991";"408,7801";"413,5822";"420,8247";"428,1142";"437,9064";"445,3049";"452,7498";"457,7388";"465,2606";"467,778";"460,2409";"455,2417";"450,263";"450,263";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66090000;2;01/10/1987;;1;1;"354,7734";"300,5528";"324,6209";13;4;1;1;1;;0;"302,455";"304,3653";"302,455";"300,5528";"300,5528";"300,5528";"310,1442";"321,9206";"329,9349";"340,1383";"346,3602";"350,55";"354,7734";"354,7734";"350,55";"340,1383";"331,959";"323,9119";"315,9958";"312,0866";"312,0866";"310,1442";"310,1442";"314,0372";"317,9626";"323,9119";"323,9119";"325,9113";"333,9914";"342,2039";"354,7734";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66090000;2;01/09/1987;;1;1;"319,9375";"300,5528";"311,0886";1;22;1;1;1;;0;"319,9375";"317,9626";"315,9958";"315,9958";"315,9958";"314,0372";"312,0866";"312,0866";"310,1442";"310,1442";"310,1442";"314,0372";"317,9626";"319,9375";"317,9626";"317,9626";"315,9958";"312,0866";"310,1442";"306,2835";"302,455";"300,5528";"300,5528";"300,5528";"300,5528";"304,3653";"308,2098";"312,0866";"310,1442";"306,2835";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66090000;2;01/08/1987;;1;1;"359,0307";"319,9375";"337,2158";1;29;1;1;1;;0;"359,0307";"356,8978";"352,6575";"350,55";"348,4509";"348,4509";"346,3602";"346,3602";"346,3602";"344,2779";"344,2779";"342,2039";"342,2039";"340,1383";"340,1383";"340,1383";"338,081";"336,0321";"333,9914";"331,959";"329,9349";"327,919";"325,9113";"325,9113";"323,9119";"323,9119";"323,9119";"321,9206";"319,9375";"319,9375";"321,9206";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66090000;2;01/07/1987;;1;1;"532,352";"361,172";"436,6646";3;31;1;1;1;;0;"527,0714";"529,7092";"532,352";"532,352";"529,7092";"524,4385";"516,5696";"503,5541";"490,6635";"477,8988";"462,7482";"452,7498";"440,3674";"432,9999";"425,6791";"418,4053";"413,5822";"403,9991";"399,2392";"394,5005";"389,7887";"387,5356";"385,2912";"380,8284";"376,4002";"374,199";"372,0065";"369,8225";"367,6471";"363,3218";"361,172";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
