Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
PosHorizColeta: 1 = Margem direita, 2 = Centro, 3 = Margem esquerda, 4 = Composta, 5 = Extra, 6 = Indefinida, 7 = Superfície, 8 = Integrada, 9 = 40%, 10 = 50%
PosVertColeta: 1 = Indefinida, 2 = Superficial, 3 = Integrada, 4 = Fundo, 5 = 20%, 6 = 40%, 7 = 50%, 8 = 60%, 9 = 70%, 10 = 80%
Choveu: 0 = Não, 1 = Sim
Status: 0 = Branco, 1 = Real, 2 = Menor que (<), 3 = Valor aceito (VA), 4 = Não detectado (ND)

Restrições da consulta:
Código da Estação:67100000


EstacaoCodigo;NivelConsistencia;Data;Hora;NumMedicao;PosHorizColeta;PosVertColeta;Choveu;Profundidade;TempAr;TempAmostra;pH;Cor;Turbidez;CondutividadeEletrica;DurezaTotal;Dureza;DQO;DBO;OD;SolTotais;SolFixos;SolVolateis;SolSuspensaoTotais;SolSuspensaoFixos;SolSuspensaoVolateis;SolDissolvidosTotais;SolDissolvidosFixos;SolDissolvidosVolateis;SolSedimentaveis;Detergentes;AlcalinidadeCO3;AlcalinidadeHCO3;AlcalinidadeOH;Cloretos;Sulfatos;Sulfetos;Fluoretos;FosfatoTotal;Cianetos;NitrogenioTotal;AmoniaNaoIonizavel;NitrogenioAmoniacal;Nitratos;Nitritos;CompostosOrganoclorados;CompostosOrganofosforados;Aluminio;Arsenio;Cadmio;Chumbo;Cobre;CromoTrivalente;CromoHexavalente;Manganes;Mercurio;Niquel;Zinco;IndiceFenois;ColiformesTotais;ColiformesFecais;CloroResidual;Bario;Berilio;Boro;Cobalto;Estanho;Litio;Prata;Selenio;UranioTotal;Vanadio;Benzeno;BenzoAPireno;n11Dicloroeteno;n12Dicloroetano;Pentaclorofenol;Tetracloroeteno;Tricloroeteno;TetracloretoCarbono;n246Triclorofenol;Aldrin;Clordano;DDT;Dieldrin;Endrin;Endossulfan;EpoxidoHeptacloro;Heptacloro;Lindano;Metoxicloro;DodecacloroNonacloro;BifenilasPolicloradas;Toxafeno;Demeton;Gution;Malation;Paration;Carbaril;Acido24Diclorofenoxiacetico;n245TP;n245T;BHC;Ethion;DySystonDisulfton;Phosdrin;DDEPP;AzinfosEtil;Diazinon;EstreptococosFecais;Salmonelas;Colifagos;BacteriasHeterotroficas;Protozoarios;Fungos;Algas;ContagemBacteriasPlaca;Clorofila;OleosGraxas;AlcalinidadeTotal;CarbonoOrganicoTotal;Hidrocarbonetos;OrtofosfatoTotal;CromoTotal;MetilParation;NitrogenioOrganico;SodioTotal;MagnesioTotal;SilicaDissolvida;PotassioTotal;CalcioTotal;FerroTotal;DescargaLiquida;FosforoTotal;BismutoTotal;Acidez;NitrogenioTotalKJELDAHL;NitrogenioAlbuminoide;Transparencia;EnteroBacteriasPatogenicas;ZooplanctonTotal;Amoniaco;IQA;ColiformesTermotolerantes;Escherichia;Aluminiodissolvido;Borodissolvido;Cianetolivre;Cobredissolvido;CondutividadeEspecifica;Densidadecianobacterias;Durezamagnesio;FerroDissolvido;FitoplanctonQuantitativo;ODsaturacao;ParametroProfundidade;QualAguaStatus do 1 ao 147
67100000;1;05/02/1997;10:00;;2;1;1;"0,0";"26,4";"28,8";"6,3";"100,0";"30,0";"62,8";"27,6";;"18,28";"6,1";"5,8";;;;"42,99";;;;;;;"0,04";;;;"2,6";;;"0,002";"0,08";"0,01";;;"0,28";;"0,003";;;;"0,01";;"0,02";"0,003";;;"0,03";;;"0,013";"0,001";"50000,0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"0,1";"22,0";;"0,1";"0,32";;;"0,49";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"'1;1;1;1;1;1;0;;1;1;0;;;;0;;;;;;;0;;;;0;;;1;2;0;;;0;;0;;;;0;;1;0;;;;0;;;2;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;;1;0;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
67100000;1;04/11/1996;10:00;;2;1;0;"0,0";"26,8";"29,2";"8,3";"50,0";"40,0";"68,0";"28,0";;"18,84";"4,2";"5,6";;;;"67,97";;;;;;;;;;;;;;"0,01";"0,06";"0,002";;;"0,1";"0,2";;;;;;;;"0,003";;;"0,04";"0,18";;"0,008";"0,032";"13,0";"5,0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"23,0";;;"0,13";;;"0,08";;;;;;"0,939";;;;;;;;;;;;;;;;;;;;;;;;;"'1;1;1;1;1;1;0;;1;1;0;;;;0;;;;;;;;;;;;;;1;2;0;;;1;0;;;;;;;;0;;;;1;0;;1;1;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;0;;;;;;;;;;;;;;;;;;;;;"
67100000;1;20/08/1996;10:00;;2;1;0;"0,0";"27,0";"25,2";"7,6";"45,0";"7,0";"62,0";"28,0";;"17,17";"4,62";"4,2";;;;"22,69";;;;;;;"0,04";;;;"1,41";;;"0,05";"0,69";"0,01";;;"0,21";"10,0";;;;;;;;"0,003";;;"0,04";"0,09";;"0,016";"0,001";"130,0";"130,0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"27,54";;;"0,14";"0,005";;"0,84";;;;;;"0,529";;;;;;;;;;;;;;;;;;;;;;;;;"'1;1;1;1;1;1;0;;1;1;0;;;;0;;;;;;;0;;;;0;;;1;2;0;;;2;0;;;;;;;;0;;;;1;0;;2;1;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;2;0;;0;;;;;;;0;;;;;;;;;;;;;;;;;;;;;"
67100000;1;29/04/1996;10:00;;2;1;0;"0,0";"26,0";"27,4";"6,9";"65,0";"10,0";"78,0";"53,0";;"22,72";"10,6";"4,4";;;;"34,84";;;;;;;"0,04";;;;"1,89";;;"0,01";"0,05";"0,01";;;"0,03";"0,1";"0,002";;;;"0,01";;"0,02";"0,003";;;"0,04";;;"0,024";;"80,0";"40,0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"29,58";;;"0,029";"0,005";;"0,13";;;;;;"1,328";;;;;;;;;;;;;;;;;;;;;;;;;"'1;1;1;1;1;1;0;;1;1;0;;;;0;;;;;;;0;;;;0;;;1;2;0;;;1;1;0;;;;0;;2;0;;;;0;;;0;;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;2;0;;0;;;;;;;0;;;;;;;;;;;;;;;;;;;;;"
67100000;1;05/02/1996;09:30;;2;1;0;"0,0";"27,6";"31,0";"6,6";"100,0";"25,0";"75,0";"33,6";;"15,09";"7,47";"4,0";;;;"45,76";;;;;;;"0,02";;;;"6,15";;;"0,06";"0,08";"0,01";;;"0,06";"0,34";"0,001";;;;"0,01";;"0,02";"0,003";;;"0,04";"2,0E-4";;"0,019";;"270,0";"20,0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"33,0";;;"0,05";;;"0,47";;;;;;"1,152";;;;;;;;;;;;;;;;;;;;;;;;;"'1;1;1;1;1;1;0;;1;1;0;;;;0;;;;;;;0;;;;0;;;1;2;0;;;1;1;0;;;;0;;2;0;;;;2;0;;0;;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;0;;;;;;;;;;;;;;;;;;;;;"
67100000;1;26/04/1995;09:30;;2;3;1;;"26,2";"24,6";"7,2";"80,0";"8,0";"60,0";"28,6";;"33,5";"8,4";"2,5";;;;"25,78";;;;;;;;;;;"1,99";;;"0,03";;;;;"0,36";"0,07";"0,003";;;;"0,01";;;"0,003";;;;"2,0E-4";;"0,013";;"360,0";"0,0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"0,06";"25,0";;"0,02";;"0,005";;"0,26";;;;;;"1,089";;;;;;;;;;;;;;;;;;;;;;;;;"'1;1;1;1;1;1;0;;1;1;0;;;;0;;;;;;;;;;;0;;;0;;;;;1;1;0;;;;4;;;0;;;;;0;;4;;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;;0;;0;;0;;;;;;;0;;;;;;;;;;;;;;;;;;;;;"
67100000;1;31/10/1994;09:00;;2;3;1;;"27,4";"28,7";"6,8";"100,0";"50,0";"70,0";"30,2";;"7,95";"12,09";"6,2";"67,6";;;;;;;;;;;;;;"3,49";;;;;;;;"0,28";"0,15";"0,002";;;;"0,05";"0,001";;"0,01";;;;"2,0E-4";;;;"2400,0";"1100,0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"0,3";"22,0";;"0,2";"0,06";"0,005";;"0,19";;;;;;"3,3";;;;;;;;;;;;;;;;;;;;;;;;;"'1;1;1;1;1;1;0;;1;1;1;0;;;;;;;;;;;;;;0;;;;;;;;1;1;4;;;;1;4;;0;;;;;0;;;;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;;1;1;0;;0;;;;;;;0;;;;;;;;;;;;;;;;;;;;;"
67100000;1;17/08/1994;09:00;;2;3;1;;;;;"60,0";"10,0";;"34,4";;"15,72";"1,06";;;;;"38,59";;;;;;;"0,02";;;;;;;;;"0,001";;;;"0,15";"0,001";;;;;"0,001";"0,02";;;;;"2,0E-4";;;;"2400,0";"7,0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"0,11";"28,89";;;"0,01";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"';;;1;0;;0;;1;0;;;;;0;;;;;;;0;;;;;;;;;0;;;;1;0;;;;;1;0;;;;;;0;;;;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
67100000;1;16/08/1994;09:00;;2;3;1;;"14,8";"22,0";"8,2";;;"65,0";;;;;"6,2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"'1;1;0;;;0;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
67100000;1;04/05/1994;16:00;;2;3;0;;;;;"90,0";"9,0";;"34,4";;"16,88";"14,36";;;;;"38,23";;;;;;;"0,1";;;;;;;;;"0,004";;;"0,24";"0,18";"0,005";;;;;;"0,02";;;;;"2,0E-4";;;;"93,0";"0,0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"0,8";"22,0";;;"0,05";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"';;;1;0;;0;;1;0;;;;;0;;;;;;;0;;;;;;;;;0;;;1;1;0;;;;;;0;;;;;;0;;;;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
67100000;1;03/05/1994;09:00;;2;3;0;;"28,5";"29,4";"7,2";"90,0";"9,0";"75,0";"34,4";;"16,88";"14,36";"5,0";;;;"38,23";;;;;;;;;;;"5,99";;;;;"0,004";;;"0,24";"0,18";"0,005";"0,0";"0,0";;"0,0";"0,0";"0,02";"0,005";;;;"2,0E-4";;"0,031";"0,0";"93,0";"0,0";;;;;;;;;;;;;;;;;;;;;"0,0";;;;;;;"0,0";"0,0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;"0,8";"22,0";;"0,6";"0,05";;;"0,34";;;;;;"2,1";;;;;;;;;;;;;;;;;;;;;;;;;"'1;1;1;1;1;1;0;;1;1;0;;;;0;;;;;;;;;;;0;;;;;0;;;1;1;1;1;0;;1;2;1;0;;;;;0;;0;1;1;0;;;;;;;;;;;;;;;;;;;;;0;;;;;;;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;;1;0;;;0;;;;;;;0;;;;;;;;;;;;;;;;;;;;;"
67100000;1;31/05/1993;09:30;;4;3;1;;"18,4";"21,4";"7,5";"30,0";"7,0";"60,0";"27,2";;"10,0";"4,4";"5,6";;;;"16,74";;;;;;;;;;;"6,0";;;;;"0,01";;;"0,05";"0,76";"0,001";;;;"0,05";;"0,02";"0,003";;;;"2,0E-4";;"0,02";;"17,0";"17,0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"0,1";"22,77";;;;;;"0,2";;;;;;"0,7";;;;;;;;;;;;;;;;;;;;;;;;;"'1;1;1;1;1;1;0;;1;1;0;;;;0;;;;;;;;;;;0;;;;;0;;;1;1;4;;;;4;;1;0;;;;;0;;4;;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;;;;;;0;;;;;;;0;;;;;;;;;;;;;;;;;;;;;"
67100000;1;24/09/1992;07:05;;4;3;0;;"26,0";"27,0";"7,48";"40,0";"5,5";"82,0";"29,02";;"7,0";"1,0";"3,56";"129,0";;;"23,0";;;;;;;"0,05";;;;"5,0";;;;"0,048";"0,01";;;"0,01";"0,03";"0,002";;;;"0,02";;;"0,01";;;;;;"1,0";"0,005";"500,0";"23,0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"3,0";"30,0";;;"0,012";"0,01";;;;;;;;"0,8";;;;;;;;;;;;;;;;;;;;;;;;;"'1;1;1;1;1;1;0;;1;1;1;0;;;0;;;;;;;0;;;;0;;;;2;0;;;1;1;4;;;;4;;;0;;;;;;;2;1;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;;;2;0;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;"
67100000;1;18/06/1989;09:00;;2;3;0;;"20,4";"21,0";"6,8";"40,0";"10,0";"92,0";;;"6,27";;"3,3";;;;"7,57";;;;;;;"0,04";;;;"3,8";;;;"0,11";"0,01";;;"0,0";"0,2";"0,002";;;;"0,05";"0,002";"0,02";"0,003";;;;"3,0E-4";;"0,007";"0,0";"0,022";"0,006";;;;;;;;;;;;;;;;;;;;;"0,0";;;;;;;"0,0";"0,0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"0,005";;;;;;;;;;;;;;;;;;;;;;;;;;;;;"0,49";;;;"'1;1;1;1;1;0;;;0;;0;;;;0;;;;;;;0;;;;0;;;;1;0;;;1;1;0;;;;1;1;1;0;;;0;;0;;0;1;1;0;;;;;;;;;;;;;;;;;;;;;0;;;;;;;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
67100000;1;04/12/1988;08:00;;2;3;0;;"26,8";"27,3";"6,2";"120,0";"60,0";"100,0";"30,0";;"6,79";;"5,5";;;;"53,63";;;;;;;"0,16";;;;"5,7";;;;;;;;"0,08";"0,17";"0,002";;;;;"0,002";"0,02";"0,005";;;;"2,0E-4";;;"0,001";;"0,01";;;;;;;;;;;;;;;;;;;;;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;"0,0";"0,0";"0,0";;;"0,0";;;"0,0";"0,0";;;;;"0,0";;"0,0";"0,0";"0,0";;;;;;;;;;;;;"25,8";;;"0,2";;"0,0";;;;;;;;;;;;;;;;;;;;;;;;;;;;"3,3";;;;"'1;1;1;1;1;1;0;;0;;0;;;;0;;;;;;;0;;;;0;;;;;;;;1;1;0;;;;;1;1;0;;;0;;0;;;0;;0;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;0;;1;1;0;;;0;;;1;0;;;;;0;;1;1;0;;;;;;;;;;;;;;0;;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
67100000;1;01/09/1988;08:00;;1;3;0;;"29,4";"23,4";"6,1";;;"90,0";;;"8,92";;"3,4";;;;"20,0";;;;;;;;;;;"7,0";;;;;;;;;;;;;;"0,05";"0,002";"0,02";"0,014";;;;"2,0E-4";;"0,01";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"0,005";;;;;;;;;;;;;;;;;;;;;;;;;;;;;"0,9";;;;"'1;1;0;;;0;;;0;;0;;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;1;1;1;0;;;0;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
67100000;1;28/08/1988;08:00;;1;3;0;;"20,2";"23,0";"6,2";;"5,0";"100,0";;;"8,15";"3,2";"3,9";;;;"25,26";;;;;;;"0,003";;;;"7,4";;;;"0,14";"0,01";;;"0,15";"0,29";"0,02";;;;"0,05";"0,002";"0,02";"0,003";;;;"2,0E-4";;"0,002";"0,001";"0,045";"0,05";;;;;;;;;;;;;;;;;;;;;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;"0,0";"0,0";"0,0";;;"0,0";;;"0,0";"0,0";;;;;"0,0";;"0,0";"0,0";"0,0";;;;;;;;;;;;;;;;;"0,005";"0,0";;;;;;;;;;;;;;;;;;;;;;;;;;;;"0,81";;;;"'1;1;0;;1;0;;;1;1;0;;;;0;;;;;;;0;;;;0;;;;1;0;;;1;1;0;;;;1;1;1;0;;;0;;0;;1;1;1;0;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;0;;1;1;0;;;0;;;1;0;;;;;0;;1;1;0;;;;;;;;;;;;;;;;;;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
67100000;1;23/06/1988;09:00;;1;3;0;;"26,0";"23,0";"5,4";"60,0";"4,0";"50,0";;;"11,77";;"2,1";;;;"11,24";;;;;;;;;;;;;;;;;;;"0,2";"0,03";"0,005";;;;"0,05";"0,002";"0,02";;;;;"2,0E-4";;"0,011";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"23,3";;;;"0,005";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"'1;1;1;1;1;0;;;0;;0;;;;0;;;;;;;;;;;;;;;;;;;1;1;0;;;;1;1;0;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
67100000;1;22/11/1987;08:30;;1;3;0;;"28,6";"30,0";;;"70,0";"85,0";;;"2,44";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"'1;0;;;1;0;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
67100000;1;27/11/1986;08:30;;1;3;0;;"31,0";"28,0";;;"65,0";"81,7";;;"1,76";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"'1;0;;;1;0;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
67100000;1;27/11/1985;09:00;;3;3;0;;"25,0";"29,0";;;"53,0";"87,0";;;"6,14";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"5,0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"'1;0;;;1;0;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
67100000;1;25/07/1985;11:10;;3;3;0;;"26,0";"20,0";;;"4,0";"75,0";;;"4,99";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"5,2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"'1;0;;;1;0;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"
