Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66460000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66460000;2;01/03/2001;;1;1;"675,2576";"331,9303";"453,1341";21;1;1;1;1;;0;"331,9303";"333,602";"345,3915";"365,9572";"343,6979";"336,9547";"365,9572";"512,6427";"458,2293";"422,9473";"421,1199";"410,2174";"504,5987";"592,8289";"641,8395";"650,0489";"609,9599";"550,8079";"507,2748";"528,8733";"675,2576";"618,5939";"520,7343";"443,2446";"419,2953";"388,7361";"378,1587";"357,334";"345,3915";"333,602";"331,9303";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/02/2001;;1;1;"430,2869";"230,2271";"299,6541";20;13;1;1;1;;0;"283,2641";"289,585";"284,8394";"275,4367";"270,7799";"260,0302";"261,5558";"260,0302";"252,4522";"240,5032";"234,6105";"231,6848";"230,2271";"234,6105";"244,9586";"256,9889";"300,772";"360,774";"401,2143";"430,2869";"430,2869";"399,4226";"352,1971";"340,3201";"315,3876";"299,1642";"318,6708";"330,2618";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66460000;2;01/01/2001;;1;1;"392,2862";"270,7799";"320,1842";5;23;1;1;1;;0;"303,9974";"331,9303";"365,9572";"385,1982";"392,2862";"360,774";"317,0276";"273,8811";"295,9581";"338,6358";"379,914";"379,914";"357,334";"343,6979";"333,602";"318,6708";"313,7509";"307,2357";"302,3831";"286,418";"280,1233";"276,9956";"270,7799";"270,7799";"275,4367";"286,418";"350,4911";"353,9063";"307,2357";"286,418";"278,5578";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/12/2000;;1;1;"528,8733";"233,1459";"320,3192";18;8;1;1;1;;0;"283,2641";"266,1529";"260,0302";"256,9889";"266,1529";"284,8394";"266,1529";"233,1459";"233,1459";"287,9999";"335,2768";"352,1971";"355,6186";"338,6358";"321,9666";"369,428";"472,9028";"528,8733";"408,4108";"342,0074";"318,6708";"310,4869";"340,3201";"359,0524";"357,334";"347,0883";"326,9342";"292,7651";"261,5558";"269,2342";"283,2641";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/11/2000;;1;1;"283,2641";"201,8055";"241,4974";5;20;1;1;1;;0;"234,6105";"249,4446";"258,5079";"275,4367";"283,2641";"280,1233";"263,0849";"281,692";"260,0302";"237,55";"228,7728";"214,4214";"207,3771";"203,1931";"208,7789";"230,2271";"233,1459";"221,5535";"205,9789";"201,8055";"201,8055";"215,8408";"233,1459";"255,4733";"241,9849";"240,5032";"255,4733";"267,6919";"273,8811";"280,1233";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66460000;2;01/10/2000;;1;1;"243,4701";"150,5381";"180,7351";30;17;1;1;1;;0;"177,4455";"178,7679";"178,7679";"172,193";"185,4348";"197,6642";"199,0411";"193,5552";"180,0939";"173,5006";"174,8119";"166,9999";"172,193";"163,1443";"158,0562";"154,28";"150,5381";"154,28";"153,0288";"155,5349";"158,0562";"159,3225";"160,5927";"168,2925";"201,8055";"193,5552";"197,6642";"221,5535";"239,0249";"243,4701";"220,1201";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/09/2000;;1;1;"286,418";"155,5349";"182,7208";11;28;1;1;1;;0;"161,8666";"169,589";"156,7936";"159,3225";"161,8666";"164,4257";"166,9999";"170,8891";"173,5006";"196,291";"286,418";"243,4701";"228,7728";"197,6642";"190,8339";"196,291";"199,0411";"201,8055";"196,291";"192,1928";"189,4787";"180,0939";"169,589";"161,8666";"160,5927";"160,5927";"161,8666";"155,5349";"156,7936";"170,8891";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66460000;2;01/08/2000;;1;1;"156,7936";"138,3159";"148,5364";1;28;1;1;1;;0;"156,7936";"155,5349";"155,5349";"154,28";"154,28";"151,7815";"151,7815";"150,5381";"149,2984";"148,0626";"146,8307";"149,2984";"150,5381";"150,5381";"151,7815";"153,0288";"153,0288";"153,0288";"150,5381";"150,5381";"146,8307";"146,8307";"143,1582";"141,9417";"140,7292";"140,7292";"139,5206";"138,3159";"138,3159";"143,1582";"148,0626";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/07/2000;;1;1;"170,8891";"156,7936";"163,9059";1;29;1;1;1;;0;"170,8891";"169,589";"169,589";"168,2925";"168,2925";"166,9999";"166,9999";"166,9999";"165,7109";"165,7109";"164,4257";"165,7109";"168,2925";"168,2925";"165,7109";"164,4257";"164,4257";"163,1443";"161,8666";"159,3225";"159,3225";"160,5927";"161,8666";"161,8666";"161,8666";"160,5927";"159,3225";"158,0562";"156,7936";"158,0562";"158,0562";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/06/2000;;1;1;"210,1843";"170,8891";"188,9561";1;30;1;1;1;;0;"210,1843";"208,7789";"207,3771";"205,9789";"203,1931";"200,4215";"199,0411";"194,9213";"193,5552";"193,5552";"192,1928";"190,8339";"190,8339";"182,757";"184,0941";"184,0941";"181,4237";"182,757";"180,0939";"181,4237";"182,757";"184,0941";"185,4348";"184,0941";"182,757";"181,4237";"180,0939";"176,1268";"173,5006";"170,8891";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66460000;2;01/05/2000;;1;1;"376,4064";"210,1843";"257,904";1;31;1;1;1;;0;"376,4064";"333,602";"299,1642";"294,36";"286,418";"280,1233";"281,692";"286,418";"284,8394";"275,4367";"273,8811";"272,3288";"270,7799";"266,1529";"261,5558";"252,4522";"241,9849";"237,55";"234,6105";"237,55";"234,6105";"231,6848";"230,2271";"227,322";"225,8747";"222,9904";"220,1201";"218,6902";"214,4214";"211,5931";"210,1843";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/04/2000;;1;1;"678,0808";"305,615";"424,0164";2;28;1;1;1;;0;"672,4389";"678,0808";"627,2733";"553,5731";"501,928";"460,1155";"450,7136";"430,2869";"390,5097";"376,4064";"371,168";"364,2264";"355,6186";"348,7881";"353,9063";"355,6186";"378,1587";"428,4475";"470,2963";"496,6026";"501,928";"430,2869";"385,1982";"347,0883";"336,9547";"318,6708";"310,4869";"305,615";"343,6979";"376,4064";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66460000;2;01/03/2000;;1;1;"889,5487";"561,9001";"779,0129";16;1;1;1;1;;0;"561,9001";"666,8148";"706,5541";"697,966";"706,5541";"750,082";"818,7013";"873,9599";"840,0298";"800,5839";"791,5823";"806,6061";"815,6712";"836,9703";"864,6563";"889,5487";"886,4226";"880,183";"864,6563";"855,3901";"852,3097";"827,8169";"812,6453";"794,5786";"782,6189";"755,9593";"729,6476";"700,8243";"675,2576";"658,4118";"644,4959";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/02/2000;;1;1;"914,705";"406,6072";"667,8145";18;4;1;1;1;;0;"575,8816";"472,9028";"422,9473";"406,6072";"446,9733";"480,7544";"523,4421";"589,9916";"647,2702";"680,9083";"732,5538";"776,6646";"815,6712";"852,3097";"880,183";"895,8131";"895,8131";"914,705";"898,9515";"870,8545";"843,0935";"773,6939";"747,1499";"695,1121";"618,5939";"539,7988";"470,2963";"448,842";"448,842";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
66460000;2;01/01/2000;;1;1;"692,2625";"247,9459";"391,8661";4;18;1;1;1;;0;"350,4911";"501,928";"630,1765";"692,2625";"592,8289";"460,1155";"426,6112";"421,1199";"412,0271";"406,6072";"383,4337";"338,6358";"299,1642";"273,8811";"264,6172";"258,5079";"252,4522";"247,9459";"256,9889";"275,4367";"280,1233";"272,3288";"275,4367";"289,585";"299,1642";"307,2357";"318,6708";"592,8289";"601,3716";"575,8816";"589,9916";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/12/1999;;1;1;"518,0318";"181,4237";"289,6297";14;2;1;1;1;;0;"184,0941";"181,4237";"182,757";"197,6642";"205,9789";"222,9904";"231,6848";"244,9586";"294,36";"335,2768";"419,2953";"467,6953";"472,9028";"518,0318";"460,1155";"357,334";"315,3876";"299,1642";"276,9956";"294,36";"302,3831";"299,1642";"267,6919";"264,6172";"246,4506";"239,0249";"247,9459";"241,9849";"236,0785";"231,6848";"239,0249";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/11/1999;;1;1;"284,8394";"174,8119";"209,9167";11;3;1;1;1;;0;"196,291";"181,4237";"174,8119";"196,291";"214,4214";"230,2271";"233,1459";"227,322";"233,1459";"273,8811";"284,8394";"260,0302";"227,322";"217,2637";"213,0055";"210,1843";"199,0411";"189,4787";"193,5552";"194,9213";"196,291";"197,6642";"189,4787";"180,0939";"193,5552";"194,9213";"199,0411";"205,9789";"199,0411";"190,8339";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66460000;2;01/10/1999;;1;1;"210,1843";"148,0626";"170,1134";30;5;1;1;1;;0;"155,5349";"154,28";"153,0288";"150,5381";"148,0626";"148,0626";"151,7815";"176,1268";"184,0941";"180,0939";"174,8119";"165,7109";"163,1443";"160,5927";"158,0562";"158,0562";"156,7936";"153,0288";"151,7815";"150,5381";"149,2984";"153,0288";"192,1928";"205,9789";"194,9213";"180,0939";"184,0941";"199,0411";"204,5842";"210,1843";"205,9789";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/09/1999;;1;1;"228,7728";"145,6027";"174,1891";19;3;1;1;1;;0;"149,2984";"148,0626";"145,6027";"145,6027";"145,6027";"145,6027";"146,8307";"146,8307";"146,8307";"150,5381";"166,9999";"173,5006";"172,193";"166,9999";"173,5006";"201,8055";"215,8408";"221,5535";"228,7728";"220,1201";"208,7789";"204,5842";"203,1931";"201,8055";"189,4787";"172,193";"164,4257";"158,0562";"155,5349";"155,5349";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66460000;2;01/08/1999;;1;1;"173,5006";"146,8307";"155,1277";1;30;1;1;1;;0;"173,5006";"163,1443";"163,1443";"161,8666";"160,5927";"159,3225";"159,3225";"158,0562";"156,7936";"158,0562";"158,0562";"158,0562";"158,0562";"155,5349";"153,0288";"150,5381";"151,7815";"153,0288";"154,28";"154,28";"153,0288";"151,7815";"151,7815";"150,5381";"150,5381";"149,2984";"149,2984";"149,2984";"148,0626";"146,8307";"148,0626";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/07/1999;;1;1;"200,4215";"172,193";"181,7723";2;20;1;1;1;;0;"193,5552";"200,4215";"199,0411";"196,291";"192,1928";"189,4787";"189,4787";"192,1928";"192,1928";"192,1928";"189,4787";"186,7791";"184,0941";"181,4237";"178,7679";"178,7679";"174,8119";"173,5006";"173,5006";"172,193";"173,5006";"173,5006";"174,8119";"173,5006";"172,193";"172,193";"173,5006";"172,193";"172,193";"173,5006";"173,5006";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/06/1999;;1;1;"227,322";"190,8339";"208,1212";1;30;1;1;1;;0;"227,322";"225,8747";"224,4308";"221,5535";"220,1201";"218,6902";"215,8408";"214,4214";"214,4214";"213,0055";"211,5931";"210,1843";"210,1843";"210,1843";"208,7789";"207,3771";"207,3771";"205,9789";"203,1931";"203,1931";"200,4215";"200,4215";"200,4215";"200,4215";"200,4215";"197,6642";"194,9213";"192,1928";"192,1928";"190,8339";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66460000;2;01/05/1999;;1;1;"340,3201";"228,7728";"267,6459";10;30;1;1;1;;0;"320,3171";"310,4869";"303,9974";"292,7651";"287,9999";"284,8394";"284,8394";"295,9581";"338,6358";"340,3201";"302,3831";"283,2641";"275,4367";"270,7799";"266,1529";"258,5079";"255,4733";"252,4522";"249,4446";"247,9459";"243,4701";"239,0249";"237,55";"236,0785";"234,6105";"233,1459";"231,6848";"231,6848";"230,2271";"228,7728";"228,7728";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/04/1999;;1;1;"618,5939";"317,0276";"400,3417";1;29;1;1;1;;0;"618,5939";"575,8816";"528,8733";"475,5146";"450,7136";"428,4475";"415,6552";"415,6552";"415,6552";"408,4108";"392,2862";"385,1982";"385,1982";"394,0658";"386,9656";"404,8066";"424,7778";"394,0658";"383,4337";"385,1982";"367,691";"355,6186";"345,3915";"338,6358";"330,2618";"318,6708";"323,6193";"320,3171";"317,0276";"323,6193";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66460000;2;01/03/1999;;1;1;"930,561";"587,1594";"759,7836";11;1;1;1;1;;0;"587,1594";"627,2733";"729,6476";"773,6939";"818,7013";"824,7741";"791,5823";"773,6939";"818,7013";"892,6788";"930,561";"873,9599";"818,7013";"773,6939";"712,3014";"700,8243";"697,966";"735,4644";"767,7652";"785,6024";"785,6024";"815,6712";"797,5791";"770,7274";"753,0185";"741,2985";"729,6476";"726,7457";"709,4255";"652,8321";"635,998";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/02/1999;;1;1;"666,8148";"381,6723";"480,0455";2;19;1;1;1;;0;"553,5731";"666,8148";"609,9599";"601,3716";"550,8079";"545,2929";"542,5433";"496,6026";"478,1318";"460,1155";"446,9733";"439,5277";"432,1291";"424,7778";"413,8397";"408,4108";"395,8484";"383,4337";"381,6723";"394,0658";"406,6072";"415,6552";"426,6112";"463,8967";"537,0596";"518,0318";"493,9478";"553,5731";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66460000;2;01/01/1999;;1;1;"1169,9882";"499,2626";"828,2636";18;29;1;1;1;;0;"741,2985";"718,066";"723,8481";"723,8481";"785,6024";"840,0298";"873,9599";"892,6788";"902,0939";"867,7533";"870,8545";"930,561";"1004,8052";"1067,7357";"1125,2485";"1149,2579";"1163,0627";"1169,9882";"1159,6057";"981,9832";"898,9515";"821,7356";"744,222";"669,6247";"633,0847";"595,6714";"556,3436";"509,9561";"499,2626";"531,5969";"523,4421";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/12/1998;;1;1;"709,4255";"245,3435";"529,4527";25;1;1;1;1;;0;"245,3435";"299,3879";"349,9513";"399,0108";"439,8144";"496,6354";"519,2361";"453,2139";"408,11";"447,4467";"518,0318";"609,9599";"609,9599";"561,9001";"548,0478";"534,3256";"507,2748";"465,7916";"448,842";"441,3847";"454,4657";"561,9001";"658,4118";"697,966";"709,4255";"709,4255";"683,7403";"655,6197";"644,4959";"644,4959";"689,4174";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/11/1998;;1;1;"258,9664";"196,4212";"227,0829";4;22;1;1;1;;0;"243,847";"243,847";"251,3641";"258,9664";"254,3948";"245,3435";"221,8139";"210,3854";"206,1584";"239,3779";"252,8777";"231,9986";"230,5332";"226,1578";"229,0712";"226,1578";"214,6445";"210,3854";"203,3584";"199,1852";"199,1852";"196,4212";"197,8014";"203,3584";"220,3729";"231,9986";"236,4158";"242,3538";"243,847";"240,8642";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66460000;2;01/10/1998;;1;1;"288,5161";"186,8617";"225,7881";15;12;1;1;1;;0;"255,9153";"283,8596";"248,347";"221,8139";"208,9729";"196,4212";"190,9367";"188,2163";"188,2163";"195,0446";"189,5747";"186,8617";"207,5639";"237,8951";"288,5161";"236,4158";"214,6445";"254,3948";"275,9886";"240,8642";"201,9637";"193,6716";"193,6716";"192,3023";"197,8014";"224,7063";"254,3948";"231,9986";"260,497";"271,3059";"266,6534";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/09/1998;;1;1;"248,347";"172,2041";"187,3433";11;3;1;1;1;;0;"174,8356";"173,518";"172,2041";"174,8356";"173,518";"172,2041";"172,2041";"173,518";"173,518";"210,3854";"248,347";"230,5332";"204,7566";"189,5747";"182,8197";"177,4821";"174,8356";"173,518";"174,8356";"178,8109";"180,1435";"182,8197";"182,8197";"184,1633";"185,5106";"186,8617";"186,8617";"189,5747";"204,7566";"230,5332";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66460000;2;01/08/1998;;1;1;"206,1584";"172,2041";"188,2278";9;26;1;1;1;;0;"182,8197";"182,8197";"180,1435";"181,4797";"186,8617";"186,8617";"200,5727";"204,7566";"206,1584";"203,3584";"201,9637";"206,1584";"204,7566";"200,5727";"199,1852";"201,9637";"201,9637";"196,4212";"186,8617";"184,1633";"182,8197";"181,4797";"178,8109";"176,157";"173,518";"172,2041";"172,2041";"173,518";"174,8356";"174,8356";"174,8356";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/07/1998;;1;1;"220,3729";"184,1633";"200,7951";1;31;1;1;1;;0;"220,3729";"216,0713";"211,8016";"211,8016";"210,3854";"208,9729";"208,9729";"206,1584";"203,3584";"203,3584";"203,3584";"203,3584";"203,3584";"203,3584";"206,1584";"207,5639";"207,5639";"203,3584";"201,9637";"200,5727";"196,4212";"196,4212";"192,3023";"190,9367";"189,5747";"188,2163";"186,8617";"185,5106";"186,8617";"185,5106";"184,1633";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/06/1998;;1;1;"336,5252";"220,3729";"248,3178";1;30;1;1;1;;0;"336,5252";"307,2766";"285,4468";"279,127";"272,8635";"268,2009";"262,0311";"257,4391";"252,8777";"249,8538";"246,8435";"245,3435";"243,847";"242,3538";"243,847";"245,3435";"240,8642";"237,8951";"236,4158";"233,4675";"231,9986";"230,5332";"229,0712";"227,6127";"224,7063";"223,2583";"224,7063";"224,7063";"224,7063";"220,3729";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66460000;2;01/05/1998;;1;1;"399,0108";"268,2009";"315,4342";7;28;1;1;1;;0;"363,64";"355,0538";"351,648";"346,5701";"355,0538";"381,1203";"399,0108";"370,5829";"351,648";"331,5581";"326,6279";"318,493";"315,2678";"313,6614";"310,4608";"308,8666";"305,6906";"304,1088";"294,7039";"293,1508";"286,9794";"286,9794";"272,8635";"283,8596";"279,127";"272,8635";"271,3059";"268,2009";"268,2009";"280,7012";"310,4608";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/04/1998;;1;1;"753,0185";"377,5914";"535,9513";18;30;1;1;1;;0;"532,0761";"519,2361";"516,6822";"501,4583";"488,5929";"509,0489";"589,9562";"598,0216";"566,0073";"529,4987";"478,632";"449,365";"432,2479";"468,7738";"545,0335";"636,2";"718,066";"753,0185";"744,222";"729,6476";"683,7403";"595,3285";"526,926";"490,5974";"464,8592";"447,4467";"402,6382";"395,3999";"388,2273";"377,5914";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66460000;2;01/03/1998;;1;1;"902,0939";"550,2491";"745,3018";1;31;1;1;1;;0;"902,0939";"886,4226";"877,0694";"886,4226";"895,8131";"877,0694";"830,8638";"773,6939";"761,8537";"753,0185";"686,5766";"619,7294";"592,6401";"584,6021";"625,2016";"686,5766";"655,6197";"658,4118";"658,4118";"764,8073";"827,8169";"827,8169";"846,1614";"861,5634";"840,0298";"782,6189";"729,6476";"689,4174";"606,128";"566,0073";"550,2491";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/02/1998;;1;1;"892,6788";"542,4326";"749,4822";28;9;1;1;1;;0;"833,915";"852,3097";"806,6061";"770,7274";"709,4255";"633,4436";"608,8392";"560,7361";"542,4326";"587,2768";"587,2768";"672,4389";"686,5766";"767,7652";"785,6024";"803,5929";"794,5786";"800,5839";"800,5839";"732,5538";"750,082";"764,8073";"803,5929";"843,0935";"861,5634";"861,5634";"870,8545";"892,6788";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66460000;2;01/01/1998;;1;1;"809,6236";"274,4244";"425,6741";31;11;1;1;1;;0;"399,0108";"370,5829";"346,5701";"331,5581";"316,8784";"307,2766";"293,1508";"285,4468";"283,8596";"282,2788";"274,4244";"277,5561";"282,2788";"390,0143";"478,632";"509,0489";"524,358";"490,5974";"460,961";"413,6187";"404,458";"367,1033";"348,2587";"336,5252";"386,4444";"449,365";"521,7947";"700,8243";"764,8073";"788,5902";"809,6236";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/12/1997;;1;1;"641,7261";"333,2097";"478,5095";17;2;1;1;1;;0;"353,3489";"333,2097";"381,1203";"445,5325";"460,961";"587,2768";"619,7294";"534,6582";"511,5886";"579,2663";"598,0216";"598,0216";"584,6021";"589,9562";"600,7191";"627,9444";"641,7261";"571,2971";"488,5929";"447,4467";"436,023";"419,1644";"402,6382";"368,841";"356,7628";"333,2097";"339,8571";"348,2587";"386,4444";"460,961";"426,6161";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/11/1997;;1;1;"470,7372";"176,157";"279,8253";20;10;1;1;1;;0;"231,9986";"255,9153";"249,8538";"227,6127";"226,1578";"214,6445";"211,8016";"195,0446";"184,1633";"176,157";"177,4821";"186,8617";"192,3023";"199,1852";"211,8016";"245,3435";"299,3879";"351,648";"379,3538";"470,7372";"400,8225";"331,5581";"297,8225";"302,5311";"323,3617";"329,9106";"384,6656";"381,1203";"361,9146";"393,6006";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66460000;2;01/10/1997;;1;1;"291,6018";"168,2849";"207,4464";19;15;1;1;1;;0;"214,6445";"210,3854";"201,9637";"192,3023";"188,2163";"182,8197";"186,8617";"192,3023";"195,0446";"193,6716";"188,2163";"178,8109";"173,518";"169,5875";"168,2849";"169,5875";"201,9637";"268,2009";"291,6018";"242,3538";"211,8016";"210,3854";"213,2213";"213,2213";"213,2213";"221,8139";"236,4158";"220,3729";"236,4158";"223,2583";"220,3729";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/09/1997;;1;1;"208,9729";"174,8356";"189,5644";29;11;1;1;1;;0;"177,4821";"177,4821";"178,8109";"176,157";"176,157";"176,157";"176,157";"176,157";"177,4821";"178,8109";"174,8356";"182,8197";"195,0446";"199,1852";"197,8014";"196,4212";"196,4212";"188,2163";"188,2163";"188,2163";"189,5747";"192,3023";"195,0446";"199,1852";"200,5727";"201,9637";"206,1584";"207,5639";"208,9729";"207,5639";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66460000;2;01/08/1997;;1;1;"216,0713";"181,4797";"200,7196";9;31;1;1;1;;0;"211,8016";"210,3854";"210,3854";"208,9729";"207,5639";"210,3854";"210,3854";"213,2213";"216,0713";"213,2213";"211,8016";"210,3854";"210,3854";"207,5639";"203,3584";"203,3584";"200,5727";"199,1852";"195,0446";"193,6716";"192,3023";"189,5747";"189,5747";"192,3023";"190,9367";"190,9367";"189,5747";"189,5747";"185,5106";"182,8197";"181,4797";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/07/1997;;1;1;"275,9886";"214,6445";"241,1742";1;31;1;1;1;;0;"275,9886";"274,4244";"274,4244";"272,8635";"266,6534";"262,0311";"258,9664";"255,9153";"252,8777";"249,8538";"248,347";"243,847";"240,8642";"240,8642";"239,3779";"237,8951";"234,9399";"230,5332";"230,5332";"229,0712";"229,0712";"229,0712";"229,0712";"229,0712";"227,6127";"224,7063";"220,3729";"218,9355";"217,5017";"216,0713";"214,6445";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
