Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66870000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66870000;2;01/09/1997;;1;1;"396,7455";"247,7795";"284,6345";23;5;1;1;1;;0;"251,345";"251,345";"251,345";"251,345";"247,7795";"247,7795";"251,345";"254,9248";"254,9248";"254,9248";"251,345";"258,5189";"262,1271";"262,1271";"265,7494";"269,3857";"265,7494";"265,7494";"265,7494";"269,3857";"306,5001";"368,5902";"396,7455";"352,767";"310,285";"341,0292";"348,842";"321,7179";"317,894";"321,7179";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66870000;2;01/08/1997;;1;1;"348,842";"254,9248";"287,4131";7;31;1;1;1;;0;"295,2244";"295,2244";"295,2244";"295,2244";"302,7283";"341,0292";"348,842";"321,7179";"314,083";"310,285";"302,7283";"298,9697";"291,4925";"287,774";"280,3776";"280,3776";"276,6999";"276,6999";"273,0359";"269,3857";"265,7494";"265,7494";"273,0359";"276,6999";"276,6999";"276,6999";"276,6999";"269,3857";"258,5189";"258,5189";"254,9248";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/07/1997;;1;1;"372,5764";"295,2244";"329,093";2;31;1;1;1;;0;"368,5902";"372,5764";"368,5902";"360,6541";"360,6541";"348,842";"348,842";"344,9293";"337,1416";"337,1416";"333,2666";"329,4043";"325,5547";"333,2666";"321,7179";"321,7179";"317,894";"317,894";"317,894";"317,894";"321,7179";"321,7179";"321,7179";"317,894";"314,083";"317,894";"306,5001";"302,7283";"298,9697";"298,9697";"295,2244";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/06/1997;;1;1;"868,57";"298,97";"485,24";15;3;1;1;1;;;"317,894";"302,7283";"298,9698";"298,9698";"302,7283";"709,916";"704,5302";"600,9084";"559,2132";"514,9556";"417,2098";"376,5747";"352,767";"764,8394";"868,5722";"844,981";"688,49";"621,0079";"559,2132";"493,2176";"484,5967";"425,4763";"408,9893";"396,7455";"392,6877";"376,5747";"372,5764";"368,5901";"368,5901";"364,616";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66870000;2;01/05/1997;;1;1;"523,7245";"284,069";"356,7756";16;11;1;1;1;;0;"333,2666";"325,5547";"321,7179";"314,083";"306,5001";"302,7283";"298,9697";"291,4925";"291,4925";"291,4925";"284,069";"284,069";"284,069";"356,7044";"476,0191";"523,7245";"458,9942";"425,4763";"376,5748";"337,1416";"325,5547";"364,6161";"519,3348";"467,4848";"408,9893";"372,5764";"364,6161";"344,9293";"337,1416";"352,767";"317,894";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/04/1997;;1;1;"683,18";"321,72";"419,42";16;10;1;1;1;;;"384,6075";"388,6416";"376,5747";"344,9293";"337,1416";"333,2666";"344,9293";"344,9293";"333,2666";"321,7179";"333,2666";"341,0292";"329,4043";"325,5547";"413,0938";"683,182";"636,2879";"610,919";"646,5723";"590,9761";"610,919";"501,881";"476,019";"413,0938";"380,5851";"368,5901";"356,7044";"348,8419";"352,767";"352,767";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66870000;2;01/03/1997;;1;1;"610,92";"368,59";"466,95";1;31;1;1;1;;;"610,919";"519,3348";"550,2796";"471,7464";"454,7654";"413,0938";"388,6416";"380,5851";"476,019";"471,7464";"476,019";"497,544";"501,881";"493,2176";"480,3025";"450,5477";"501,881";"493,2176";"425,4763";"463,2339";"532,535";"488,9018";"446,3411";"433,7884";"514,9556";"458,9942";"417,2098";"446,3411";"454,7654";"392,6877";"368,5901";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/02/1997;;1;1;"1022,97";"484,6";"671,88";20;25;1;1;1;;;"991,1327";"935,0327";"868,5722";"922,7764";"972,2606";"815,925";"641,4203";"532,535";"536,9557";"532,535";"541,3868";"559,2132";"621,0079";"626,0817";"667,3753";"677,8937";"590,9761";"577,2014";"815,925";"1022,9675";"742,6374";"590,9761";"510,5869";"493,2176";"484,5967";"484,5967";"497,544";"559,2132";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66870000;2;01/01/1997;;1;1;"1010,18";"514,96";"726,29";3;8;1;1;1;;;"636,2879";"787,3509";"1010,1763";"972,2606";"753,6996";"646,5723";"568,1872";"514,9556";"528,1246";"581,7234";"641,4203";"554,7413";"541,3868";"532,535";"528,1246";"688,49";"563,6951";"731,6526";"815,925";"759,2597";"880,4832";"904,5356";"742,6374";"898,4938";"874,5182";"699,1641";"688,49";"688,49";"880,4832";"935,0327";"966,0083";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/12/1996;;1;1;"615,95";"329,4";"415,84";31;24;1;1;1;;;"372,5764";"376,5747";"454,7654";"413,0938";"425,4763";"421,3374";"404,8964";"392,6877";"384,6075";"360,6541";"376,5747";"417,2098";"454,7654";"404,8964";"408,9893";"356,7044";"364,616";"442,1456";"433,7884";"404,8964";"388,6416";"364,616";"333,2666";"329,4043";"380,5851";"364,616";"404,8964";"536,9557";"532,535";"568,1872";"615,9537";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/11/1996;;1;1;"646,57";"352,77";"474,81";20;30;1;1;1;;;"493,2176";"506,2287";"519,3348";"514,9556";"450,5477";"408,9893";"408,9893";"417,2098";"506,2287";"519,3348";"463,2339";"471,7464";"413,0938";"442,1456";"442,1456";"476,019";"510,5869";"463,2339";"506,2287";"646,5723";"636,2879";"600,9084";"532,535";"510,5869";"471,7464";"421,3374";"392,6877";"384,6075";"360,6541";"352,767";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66870000;2;01/10/1996;;1;1;"404,8964";"223,2298";"296,8648";27;19;1;1;1;;0;"247,7795";"254,9248";"280,3776";"295,2244";"291,4925";"265,7494";"254,9248";"276,6999";"344,9293";"325,5547";"287,774";"258,5189";"247,7795";"265,7494";"376,5748";"295,2244";"262,1271";"237,1698";"223,2298";"240,6918";"262,1271";"276,6999";"262,1271";"291,4925";"376,5748";"400,8151";"404,8964";"344,9293";"333,2666";"352,767";"364,6161";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/09/1996;;1;1;"488,9018";"237,1698";"291,3282";6;21;1;1;1;;0;"251,345";"247,7795";"251,345";"265,7494";"317,894";"488,9018";"467,4848";"372,5764";"337,1416";"364,6161";"396,7455";"360,6541";"314,083";"284,069";"287,774";"265,7494";"258,5189";"244,2284";"244,2284";"240,6918";"237,1698";"237,1698";"240,6918";"244,2284";"262,1271";"265,7494";"251,345";"247,7795";"244,2284";"247,7795";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66870000;2;01/08/1996;;1;1;"284,069";"230,17";"239,5164";17;4;1;1;1;;0;"240,6918";"240,6918";"240,6918";"230,17";"230,17";"230,17";"233,6625";"237,1698";"237,1698";"233,6625";"230,17";"233,6625";"233,6625";"233,6625";"237,1698";"262,1271";"284,069";"265,7494";"251,345";"244,2284";"244,2284";"240,6918";"233,6625";"233,6625";"233,6625";"233,6625";"233,6625";"233,6625";"233,6625";"233,6625";"240,6918";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/07/1996;;1;1;"276,6999";"233,6625";"249,3385";1;26;1;1;1;;0;"276,6999";"265,7494";"262,1271";"258,5189";"262,1271";"258,5189";"262,1271";"262,1271";"258,5189";"254,9248";"254,9248";"254,9248";"251,345";"244,2284";"244,2284";"244,2284";"244,2284";"244,2284";"244,2284";"244,2284";"244,2284";"240,6918";"237,1698";"237,1698";"237,1698";"233,6625";"233,6625";"233,6625";"240,6918";"254,9248";"244,2284";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/06/1996;;1;1;"287,774";"254,9248";"265,6793";29;17;1;1;1;;0;"280,3776";"276,6999";"280,3776";"280,3776";"280,3776";"276,6999";"276,6999";"276,6999";"269,3857";"265,7494";"262,1271";"262,1271";"262,1271";"262,1271";"262,1271";"258,5189";"254,9248";"254,9248";"254,9248";"258,5189";"258,5189";"258,5189";"262,1271";"262,1271";"262,1271";"258,5189";"254,9248";"254,9248";"287,774";"254,9248";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66870000;2;01/05/1996;;1;1;"458,9942";"251,345";"298,7411";21;8;1;1;1;;0;"291,4925";"284,069";"269,3857";"262,1271";"258,5189";"258,5189";"254,9248";"251,345";"251,345";"251,345";"254,9248";"265,7494";"276,6999";"254,9248";"258,5189";"265,7494";"262,1271";"333,2666";"388,6416";"364,6161";"458,9942";"388,6416";"344,9293";"325,5547";"310,285";"321,7179";"329,4043";"341,0292";"310,285";"287,774";"284,069";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/04/1996;;1;1;"532,535";"287,774";"376,0848";11;30;1;1;1;;0;"400,8151";"429,6267";"433,7884";"404,8964";"360,6541";"348,842";"333,2666";"388,6416";"376,5748";"388,6416";"532,535";"471,7465";"408,9893";"388,6416";"376,5748";"360,6541";"433,7884";"493,2175";"458,9942";"421,3374";"352,767";"321,7179";"317,894";"310,285";"298,9697";"298,9697";"295,2244";"295,2244";"291,4925";"287,774";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66870000;2;01/03/1996;;1;1;"610,92";"368,59";"476,74";8;31;1;1;1;;;"510,5869";"450,5477";"463,2339";"488,9018";"536,9557";"545,8281";"497,544";"610,919";"563,6951";"581,7234";"519,3348";"484,5967";"450,5477";"433,7884";"458,9942";"545,8281";"463,2339";"523,7245";"458,9942";"437,9614";"433,7884";"506,2287";"476,019";"429,6267";"388,6416";"396,7455";"433,7884";"454,7654";"458,9942";"404,8964";"368,5901";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/02/1996;;1;1;"550,2796";"348,842";"425,8113";7;22;1;1;1;;0;"384,6074";"364,6161";"421,3374";"493,2175";"493,2175";"514,9556";"550,2796";"523,7245";"471,7465";"413,0938";"368,5902";"360,6541";"376,5748";"413,0938";"458,9942";"396,7455";"384,6074";"364,6161";"413,0938";"404,8964";"372,5764";"348,842";"376,5748";"421,3374";"446,3411";"417,2098";"400,8151";"446,3411";"545,8281";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
66870000;2;01/01/1996;;1;1;"621,01";"321,72";"458,65";14;31;1;1;1;;;"467,4847";"484,5967";"476,019";"450,5477";"442,1456";"528,1246";"559,2132";"568,1872";"532,535";"506,2287";"554,7413";"493,2176";"501,881";"621,0079";"605,9039";"528,1246";"471,7464";"442,1456";"442,1456";"463,2339";"433,7884";"413,0938";"392,6877";"384,6075";"384,6075";"352,767";"352,767";"364,616";"352,767";"325,5547";"321,7179";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/12/1995;;1;1;"581,72";"295,22";"402,3";26;1;1;1;1;;;"295,2245";"317,894";"364,616";"364,616";"388,6416";"396,7455";"372,5764";"356,7044";"368,5901";"404,8964";"348,8419";"404,8964";"536,9557";"519,3348";"442,1456";"400,8151";"360,6541";"337,1416";"384,6075";"417,2098";"380,5851";"360,6541";"433,7884";"446,3411";"467,4847";"581,7234";"532,535";"442,1456";"372,5764";"329,4043";"341,0292";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/11/1995;;1;1;"425,4763";"247,7795";"310,5089";13;4;1;1;1;;0;"291,4925";"262,1271";"251,345";"247,7795";"247,7795";"247,7795";"262,1271";"254,9248";"251,345";"258,5189";"251,345";"306,5001";"425,4763";"400,8151";"317,894";"392,6876";"388,6416";"400,8151";"344,9293";"295,2244";"280,3776";"254,9248";"276,6999";"360,6541";"372,5764";"344,9293";"325,5547";"333,2666";"348,842";"317,894";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66870000;2;01/10/1995;;1;1;"437,9614";"223,2298";"306,7755";21;6;1;1;1;;0;"262,1271";"273,0359";"247,7795";"230,17";"226,6924";"223,2298";"233,6625";"280,3776";"321,7179";"317,894";"298,9697";"258,5189";"251,345";"269,3857";"273,0359";"287,774";"388,6416";"396,7455";"396,7455";"429,6267";"437,9614";"421,3374";"392,6876";"317,894";"284,069";"262,1271";"265,7494";"291,4925";"306,5001";"321,7179";"341,0292";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/09/1995;;1;1;"368,5902";"196,0808";"233,7276";23;10;1;1;1;;0;"209,5312";"206,145";"202,7745";"202,7745";"199,4197";"199,4197";"202,7745";"202,7745";"199,4197";"196,0808";"196,0808";"199,4197";"199,4197";"199,4197";"199,4197";"199,4197";"196,0808";"199,4197";"206,145";"280,3776";"352,767";"364,6161";"368,5902";"356,7044";"247,7795";"233,6625";"230,17";"247,7795";"254,9248";"258,5189";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66870000;2;01/08/1995;;1;1;"244,2284";"202,7745";"220,3005";8;28;1;1;1;;0;"230,17";"219,7822";"219,7822";"219,7822";"230,17";"237,1698";"240,6918";"244,2284";"230,17";"226,6924";"223,2298";"226,6924";"230,17";"223,2298";"223,2298";"219,7822";"212,9328";"212,9328";"219,7822";"223,2298";"226,6924";"223,2298";"216,3499";"209,5312";"209,5312";"206,145";"206,145";"202,7745";"206,145";"206,145";"202,7745";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/07/1995;;1;1;"291,4925";"223,2298";"239,1407";1;26;1;1;1;;0;"291,4925";"280,3776";"269,3857";"258,5189";"254,9248";"251,345";"244,2284";"237,1698";"233,6625";"240,6918";"247,7795";"244,2284";"240,6918";"233,6625";"230,17";"230,17";"230,17";"237,1698";"233,6625";"230,17";"230,17";"233,6625";"230,17";"226,6924";"226,6924";"223,2298";"226,6924";"223,2298";"226,6924";"223,2298";"223,2298";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/06/1995;;1;1;"356,7044";"226,6924";"268,4128";27;12;1;1;1;;0;"262,1271";"258,5189";"254,9248";"240,6918";"233,6625";"230,17";"230,17";"233,6625";"233,6625";"230,17";"233,6625";"226,6924";"226,6924";"226,6924";"226,6924";"226,6924";"230,17";"295,2244";"310,285";"333,2666";"314,083";"291,4925";"291,4925";"291,4925";"295,2244";"329,4043";"356,7044";"329,4043";"310,285";"298,9697";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66870000;2;01/05/1995;;1;1;"450,5477";"254,9248";"311,6604";7;24;1;1;1;;0;"302,7283";"298,9697";"291,4925";"287,774";"295,2244";"376,5748";"450,5477";"450,5477";"446,3411";"446,3411";"417,2098";"360,6541";"337,1416";"325,5547";"298,9697";"291,4925";"291,4925";"291,4925";"284,069";"276,6999";"265,7494";"258,5189";"258,5189";"254,9248";"254,9248";"254,9248";"258,5189";"258,5189";"258,5189";"258,5189";"258,5189";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/04/1995;;1;1;"621,01";"314,08";"398,61";1;17;;1;1;;;"621,0079";"581,7234";"476,019";"421,3374";"368,5901";"356,7044";"360,6541";"368,5901";"392,6877";"380,5851";"384,6075";"372,5764";"384,6075";"380,5851";"380,5851";"329,4043";"314,083";"314,083";"437,9614";"454,7654";"488,9018";"463,2339";"408,9893";"433,7884";"380,5851";"356,7044";"348,8419";"337,1416";"333,2666";"325,5547";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66870000;2;01/03/1995;;1;1;"577,2";"380,59";"463,98";9;28;1;1;1;;;"446,3411";"446,3411";"442,1456";"450,5477";"458,9942";"471,7464";"514,9556";"510,5869";"577,2014";"488,9018";"506,2287";"480,3025";"476,019";"510,5869";"488,9018";"458,9942";"425,4763";"400,8151";"450,5477";"446,3411";"463,2339";"458,9942";"467,4847";"488,9018";"506,2287";"471,7464";"417,2098";"380,5851";"396,7455";"433,7884";"446,3411";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/02/1995;;1;1;"1022,97";"488,9";"649,63";8;1;1;;1;;;"488,9018";"651,7438";"709,916";"615,9537";"720,7455";"748,1588";"610,919";"1022,9675";"916,6769";"776,0565";"693,8172";"621,0079";"577,2014";"626,0817";"577,2014";"545,8281";"550,2796";"667,3753";"753,6996";"699,1641";"610,919";"651,7438";"605,9039";"615,9537";"586,2554";"545,8281";"506,2287";"493,2176";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66870000;2;01/01/1995;;1;1;"641,42";"380,59";"460,87";10;26;1;1;1;;;"450,5477";"458,9942";"442,1456";"442,1456";"554,7413";"484,5967";"450,5477";"446,3411";"463,2339";"641,4203";"541,3868";"493,2176";"480,3025";"421,3374";"404,8964";"392,6877";"425,4763";"417,2098";"417,2098";"442,1456";"467,4847";"480,3025";"463,2339";"392,6877";"429,6267";"380,5851";"621,0079";"458,9942";"421,3374";"437,9614";"463,2339";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/12/1994;;1;1;"554,7413";"280,3776";"420,9644";21;4;1;1;1;;0;"348,842";"317,894";"298,9697";"280,3776";"404,8964";"493,2175";"463,234";"372,5764";"384,6074";"380,5851";"392,6876";"408,9893";"380,5851";"368,5902";"329,4043";"376,5748";"404,8964";"425,4763";"421,3374";"484,5968";"554,7413";"514,9556";"523,7245";"484,5968";"446,3411";"392,6876";"433,7884";"463,234";"501,881";"528,1245";"467,4848";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/11/1994;;1;1;"446,3411";"258,5189";"333,8765";20;11;1;1;1;;0;"376,5748";"392,6876";"376,5748";"317,894";"280,3776";"295,2244";"306,5001";"287,774";"273,0359";"287,774";"258,5189";"273,0359";"284,069";"295,2244";"352,767";"392,6876";"380,5851";"404,8964";"417,2098";"446,3411";"417,2098";"368,5902";"306,5001";"273,0359";"265,7494";"280,3776";"317,894";"333,2666";"344,9293";"408,9893";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66870000;2;01/10/1994;;1;1;"437,9614";"237,7492";"307,1107";28;13;1;1;1;;0;"247,9285";"272,2963";"350,4077";"418,9045";"370,0766";"323,5538";"290,2215";"258,2669";"251,357";"247,9285";"244,5176";"241,1245";"237,7492";"244,5176";"251,357";"254,8032";"254,8032";"272,2963";"290,2215";"290,2215";"283,0";"308,5718";"319,7834";"316,0295";"334,9643";"334,9643";"370,0766";"437,9614";"408,9893";"404,8964";"388,6416";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/09/1994;;1;1;"265,2468";"231,0524";"241,3028";18;13;1;1;1;;0;"251,357";"247,9285";"251,357";"251,357";"247,9285";"247,9285";"244,5176";"241,1245";"234,3918";"237,7492";"237,7492";"234,3918";"231,0524";"231,0524";"231,0524";"241,1245";"237,7492";"265,2468";"261,7482";"254,8032";"244,5176";"241,1245";"231,0524";"231,0524";"234,3918";"231,0524";"234,3918";"234,3918";"237,7492";"237,7492";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66870000;2;01/08/1994;;1;1;"283,0";"247,9285";"259,5613";1;23;1;1;1;;0;"283,0";"275,847";"272,2963";"272,2963";"272,2963";"268,7629";"268,7629";"258,2669";"254,8032";"258,2669";"258,2669";"265,2468";"268,7629";"261,7482";"261,7482";"261,7482";"261,7482";"258,2669";"254,8032";"254,8032";"254,8032";"251,357";"247,9285";"247,9285";"251,357";"251,357";"251,357";"251,357";"251,357";"247,9285";"247,9285";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/07/1994;;1;1;"523,2008";"290,2215";"323,5213";23;31;1;1;1;;0;"304,8681";"308,5718";"308,5718";"312,2923";"312,2923";"312,2923";"316,0295";"319,7834";"334,9643";"331,1443";"319,7834";"312,2923";"308,5718";"301,1811";"304,8681";"308,5718";"312,2923";"308,5718";"297,511";"297,511";"293,8578";"301,1811";"523,2008";"444,1606";"386,1001";"338,8006";"319,7834";"304,8681";"297,511";"297,511";"290,2215";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/06/1994;;1;1;"378,0565";"265,2468";"301,8467";1;13;1;1;1;;0;"378,0565";"354,3092";"338,8006";"319,7834";"304,8681";"297,511";"283,0";"279,415";"279,415";"272,2963";"268,7629";"268,7629";"265,2468";"265,2468";"268,7629";"268,7629";"272,2963";"275,847";"272,2963";"275,847";"283,0";"304,8681";"334,9643";"334,9643";"346,5224";"350,4077";"354,3092";"327,3408";"304,8681";"304,8681";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66870000;2;01/05/1994;;1;1;"621,41";"293,86";"364,42";23;9;1;1;1;;;"323,5538";"323,5538";"319,7834";"316,0295";"308,5718";"308,5718";"308,5718";"301,1811";"293,8578";"301,1811";"297,511";"378,0565";"346,5224";"342,6534";"323,5538";"319,7834";"316,0295";"304,868";"308,5718";"331,1443";"452,702";"541,4177";"621,4142";"509,692";"456,9955";"402,3769";"390,1457";"402,3769";"390,1457";"382,0704";"374,0586";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/04/1994;;1;1;"518,6832";"316,0295";"369,3505";7;29;1;1;1;;0;"431,4632";"394,207";"366,1107";"354,3092";"362,1607";"439,9128";"518,6832";"496,3162";"465,6281";"410,6095";"366,1107";"350,4077";"342,6534";"331,1443";"327,3408";"331,1443";"319,7834";"319,7834";"346,5224";"362,1607";"378,0565";"366,1107";"362,1607";"350,4077";"346,5224";"346,5224";"331,1443";"323,5538";"316,0295";"323,5538";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66870000;2;01/03/1994;;1;1;"645,72";"323,55";"437,23";26;16;1;1;1;;;"573,8566";"527,7331";"532,28";"527,7331";"452,702";"456,9955";"402,3769";"378,0565";"354,3092";"331,1443";"342,6534";"342,6534";"334,9642";"338,8007";"334,9642";"323,5538";"334,9642";"374,0586";"402,3769";"423,0753";"456,9955";"456,9955";"439,9128";"406,4854";"448,4237";"645,7219";"597,4579";"536,8416";"514,1802";"491,8873";"469,9671";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66870000;2;01/02/1994;;1;1;"650,63";"448,42";"528,2";28;18;1;1;1;;;"491,8873";"487,4733";"469,9671";"469,9671";"461,3042";"587,9746";"564,5162";"583,2543";"536,8416";"527,7331";"541,4177";"559,8676";"505,2186";"465,6281";"532,28";"496,3162";"461,3042";"448,4237";"496,3162";"491,8873";"505,2186";"578,5483";"621,4142";"532,28";"555,2335";"564,5162";"602,2209";"650,6254";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66870000;2;01/01/1994;;1;1;"675,35";"370,08";"500,14";4;16;2;2;2;;;"650,6254";"635,9569";"645,7219";"675,3505";"645,7219";"597,4579";"496,3162";"439,9128";"456,9955";"478,6902";"491,8873";"474,3211";"431,4632";"402,3769";"386,1001";"370,0767";"370,0767";"374,0586";"390,1457";"414,7492";"418,9045";"402,3769";"423,0753";"483,0743";"559,8676";"621,4142";"597,4579";"592,7092";"597,4579";"518,6831";"461,3042";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
