Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MedidorVazao: 1 = ADCP (outros modelos), 2 = ADCP RiverPro de 1200 kHz, 3 = ADCP RiverPro de 600 kHz, 4 = ADCP RiverRay de 600 kHz, 5 = ADCP StreamPro, 6 = ADCP Workhorse Rio Grande de 1200 kHz, 7 = ADCP Workhorse Rio Grande de 300 kHz,
8 = ADCP Workhorse Rio Grande de 600 kHz, 9 = Barco em movimento (moving boat ou smoot), 10 = FlowTracker;11 = Flutuador, 12 = MF Pro;13 = Micromolinete, 14 = Molinete de eixo horizontal, 15 = Molinete de eixo vertical,
16 = RiverSurveyor = M9, 17 = RiverSurveyor = S5, 18 = Volumétrico, 19 = Outros, 20 = Não especificado

Restrições da consulta:
Código da Estação:66010000


EstacaoCodigo;NivelConsistencia;Data;Hora;NumMedicao;Cota;Vazao;AreaMolhada;Largura;VelMedia;Profundidade;tecnico;medidorvazao
66010000;2;16/01/1970;01/01/1900 07:00;86;"81,0";"65,7";"136,7";"85,5";"0,48";"1,6";;
66010000;2;16/01/1970;01/01/1900 07:00;85;"80,0";"64,0";"136,2";"85,5";"0,47";"1,59";;
66010000;1;16/01/1970;01/01/1900 07:00;85;"80,0";"64,0";"136,2";"85,5";"0,47";"1,59";;
66010000;1;16/01/1970;01/01/1900 07:00;86;"81,0";"65,7";"136,7";"85,5";"0,48";"1,6";;
66010000;2;11/12/1969;01/01/1900 07:00;84;"141,0";"122,0";"191,0";"94,9";"0,639";"2,01";;
66010000;2;11/12/1969;01/01/1900 07:00;83;"140,0";"122,0";"189,6";"94,8";"0,641";"2,0";;
66010000;1;11/12/1969;01/01/1900 07:00;83;"140,0";"122,0";"189,6";"94,8";"0,641";"2,0";;
66010000;1;11/12/1969;01/01/1900 07:00;84;"141,0";"122,0";"191,0";"94,9";"0,639";"2,01";;
66010000;2;23/10/1969;01/01/1900 07:00;82;"61,0";"36,3";"118,9";"83,35";"0,306";"1,43";;
66010000;2;23/10/1969;01/01/1900 07:00;81;"58,0";"33,8";"116,2";"83,3";"0,29";"1,39";;
66010000;1;23/10/1969;01/01/1900 07:00;81;"58,0";"33,8";"116,2";"83,3";"0,29";"1,39";;
66010000;1;23/10/1969;01/01/1900 07:00;82;"61,0";"36,3";"118,9";"83,35";"0,306";"1,43";;
66010000;2;31/08/1969;01/01/1900 07:00;79;"42,0";"14,6";"94,12";"81,5";"0,154";"1,3";;0
66010000;2;31/08/1969;01/01/1900 07:00;80;"42,0";"15,3";"94,12";"81,5";"0,162";"1,3";;
66010000;1;31/08/1969;01/01/1900 07:00;79;"42,0";"14,6";"94,12";"81,5";"0,154";"1,3";;
66010000;1;31/08/1969;01/01/1900 07:00;80;"42,0";"15,3";"94,12";"81,5";"0,162";"1,3";;
66010000;2;20/12/1968;01/01/1900 07:00;78;"150,0";"119,0";"192,9";"94,2";"0,615";"2,16";;
66010000;2;20/12/1968;01/01/1900 07:00;77;"150,0";"115,0";"192,9";"94,2";"0,594";"2,16";;
66010000;1;20/12/1968;01/01/1900 07:00;77;"150,0";"115,0";"192,9";"94,2";"0,594";"2,16";;
66010000;1;20/12/1968;01/01/1900 07:00;78;"150,0";"119,0";"192,9";"94,2";"0,615";"2,16";;
66010000;2;19/12/1968;01/01/1900 07:00;75;"183,0";"147,0";"225,3";"98,2";"0,654";"2,48";;0
66010000;2;19/12/1968;01/01/1900 07:00;76;"181,0";"142,0";"225,3";"98,2";"0,631";"2,48";;
66010000;1;19/12/1968;01/01/1900 07:00;75;"183,0";"147,0";"225,3";"98,2";"0,654";"2,48";;
66010000;1;19/12/1968;01/01/1900 07:00;76;"181,0";"142,0";"225,3";"98,2";"0,631";"2,48";;
66010000;2;25/09/1968;01/01/1900 07:00;74;"48,0";"28,7";"104,8";"80,55";"0,273";"1,36";;
66010000;2;25/09/1968;01/01/1900 07:00;73;"48,0";"27,9";"104,8";"80,55";"0,266";"1,36";;
66010000;1;25/09/1968;01/01/1900 07:00;73;"48,0";"27,9";"104,8";"80,55";"0,266";"1,36";;
66010000;1;25/09/1968;01/01/1900 07:00;74;"48,0";"28,7";"104,8";"80,55";"0,273";"1,36";;
66010000;2;29/04/1968;01/01/1900 07:00;72;"80,0";"46,8";"127,1";"85,2";"0,368";"1,43";;
66010000;2;29/04/1968;01/01/1900 07:00;71;"80,0";"48,3";"127,1";"85,2";"0,38";"1,43";;
66010000;1;29/04/1968;01/01/1900 07:00;71;"80,0";"48,3";"127,1";"85,2";"0,38";"1,43";;
66010000;1;29/04/1968;01/01/1900 07:00;72;"80,0";"46,8";"127,1";"85,2";"0,368";"1,43";;
66010000;2;28/01/1968;01/01/1900 07:00;70;"76,0";"50,1";"120,7";"84,8";"0,415";"1,36";;
66010000;2;28/01/1968;01/01/1900 07:00;69;"76,0";"44,6";"120,6";"84,8";"0,37";"1,36";;
66010000;1;28/01/1968;01/01/1900 07:00;69;"76,0";"44,6";"120,6";"84,8";"0,37";"1,36";;
66010000;1;28/01/1968;01/01/1900 07:00;70;"76,0";"50,1";"120,7";"84,8";"0,415";"1,36";;
66010000;2;25/01/1968;01/01/1900 07:00;68;"182,0";"150,0";"217,8";"97,6";"0,69";"2,36";;
66010000;2;25/01/1968;01/01/1900 07:00;67;"182,0";"151,0";"218,1";"97,6";"0,693";"2,36";;
66010000;1;25/01/1968;01/01/1900 07:00;67;"182,0";"151,0";"218,1";"97,6";"0,693";"2,36";;
66010000;1;25/01/1968;01/01/1900 07:00;68;"182,0";"150,0";"217,8";"97,6";"0,69";"2,36";;
66010000;2;12/11/1967;01/01/1900 07:00;66;"35,0";"14,5";"91,36";"78,95";"0,158";"1,33";;
66010000;2;12/11/1967;01/01/1900 07:00;65;"35,0";"13,5";"91,57";"78,95";"0,147";"1,33";;
66010000;1;12/11/1967;01/01/1900 07:00;65;"35,0";"13,5";"91,57";"78,95";"0,147";"1,33";;
66010000;1;12/11/1967;01/01/1900 07:00;66;"35,0";"14,5";"91,36";"78,95";"0,158";"1,33";;
66010000;2;11/11/1967;01/01/1900 07:00;64;"36,0";"14,1";"94,09";"78,95";"0,15";"1,19";;
66010000;2;11/11/1967;01/01/1900 07:00;63;"36,0";"14,0";"87,95";"78,95";"0,149";"1,19";;0
66010000;1;11/11/1967;01/01/1900 07:00;63;"36,0";"14,0";"78,95";"78,95";"0,149";"1,19";;
66010000;1;11/11/1967;01/01/1900 07:00;64;"36,0";"14,1";"94,09";"78,95";"0,15";"1,19";;
66010000;2;15/09/1967;01/01/1900 07:00;62;"32,0";"10,3";"97,37";"78,1";"0,129";"1,25";;0
66010000;2;15/09/1967;01/01/1900 07:00;61;"32,0";"12,5";"89,57";"78,1";"0,139";"1,3";;
66010000;1;15/09/1967;01/01/1900 07:00;61;"32,0";"12,5";"89,57";"78,1";"0,139";"1,3";;
66010000;1;15/09/1967;01/01/1900 07:00;62;"32,0";"10,3";"79,37";"78,1";"0,129";"1,25";;
66010000;2;14/09/1967;01/01/1900 07:00;60;"32,0";"12,6";"98,87";"78,1";"0,141";"1,31";;0
66010000;2;14/09/1967;01/01/1900 07:00;59;"32,0";"12,4";"98,51";"78,1";"0,138";"1,3";;0
66010000;1;14/09/1967;01/01/1900 07:00;59;"32,0";"12,4";"89,51";"78,1";"0,138";"1,3";;
66010000;1;14/09/1967;01/01/1900 07:00;60;"32,0";"12,6";"89,87";"78,1";"0,141";"1,31";;
66010000;2;28/07/1967;01/01/1900 07:00;58;"46,0";"20,7";"98,74";"80,7";"0,209";"1,3";;
66010000;2;28/07/1967;01/01/1900 07:00;57;"46,0";"20,0";"98,74";"80,7";"0,203";"1,3";;
66010000;1;28/07/1967;01/01/1900 07:00;57;"46,0";"20,0";"98,74";"80,7";"0,203";"1,3";;
66010000;1;28/07/1967;01/01/1900 07:00;58;"46,0";"20,7";"98,74";"80,7";"0,209";"1,3";;
66010000;2;27/07/1967;01/01/1900 07:00;56;"46,0";"21,2";"98,8";"80,7";"0,215";"1,3";;
66010000;2;27/07/1967;01/01/1900 07:00;55;"46,0";"20,9";"98,8";"80,7";"0,211";"1,3";;
66010000;1;27/07/1967;01/01/1900 07:00;55;"46,0";"20,9";"98,8";"80,7";"0,211";"1,3";;
66010000;1;27/07/1967;01/01/1900 07:00;56;"46,0";"21,2";"98,8";"80,7";"0,215";"1,3";;
66010000;2;24/05/1967;01/01/1900 07:00;54;"66,0";"46,3";"117,4";"84,5";"0,394";"1,33";;
66010000;2;24/05/1967;01/01/1900 07:00;53;"66,0";"45,5";"117,4";"84,5";"0,387";"1,33";;
66010000;1;24/05/1967;01/01/1900 07:00;53;"66,0";"45,5";"117,4";"84,5";"0,387";"1,33";;
66010000;1;24/05/1967;01/01/1900 07:00;54;"66,0";"46,3";"117,4";"84,5";"0,394";"1,33";;
66010000;2;23/05/1967;01/01/1900 07:00;52;"67,0";"45,7";"118,0";"84,5";"0,387";"1,4";;
66010000;2;23/05/1967;01/01/1900 07:00;51;"68,0";"45,8";"117,7";"84,5";"0,389";"1,33";;
66010000;1;23/05/1967;01/01/1900 07:00;51;"68,0";"45,8";"117,7";"84,5";"0,389";"1,33";;
66010000;1;23/05/1967;01/01/1900 07:00;52;"67,0";"45,7";"118,0";"84,5";"0,387";"1,4";;
66010000;2;30/03/1967;01/01/1900 07:00;50;"237,0";"160,0";"284,0";"102,1";"0,565";"2,89";;0
66010000;2;30/03/1967;01/01/1900 07:00;49;"238,0";"160,0";"283,5";"102,1";"0,565";"2,89";;0
66010000;1;30/03/1967;01/01/1900 07:00;50;"237,0";"160,0";"284,0";"102,1";"0,565";"2,89";;
66010000;1;30/03/1967;01/01/1900 07:00;49;"238,0";"160,0";"283,5";"102,1";"0,565";"2,89";;
66010000;2;29/03/1967;01/01/1900 07:00;48;"263,0";"170,0";"299,8";"103,45";"0,567";"3,09";;0
66010000;2;29/03/1967;01/01/1900 07:00;46;"265,0";"181,0";"305,8";"103,45";"0,591";"3,09";;0
66010000;1;29/03/1967;01/01/1900 07:00;48;"263,0";"170,0";"299,8";"103,45";"0,567";"3,09";;
66010000;1;29/03/1967;01/01/1900 07:00;46;"265,0";"181,0";"305,8";"103,45";"0,591";"3,09";;
66010000;2;16/02/1967;01/01/1900 07:00;44;"192,0";"156,0";"238,3";"101,35";"0,654";"2,44";;
66010000;2;16/02/1967;01/01/1900 07:00;45;"194,0";"140,0";"209,6";"98,85";"0,661";"2,15";;0
66010000;1;16/02/1967;01/01/1900 07:00;45;"194,0";"140,0";"209,6";"98,85";"0,661";"2,15";;
66010000;1;16/02/1967;01/01/1900 07:00;44;"192,0";"156,0";"238,3";"101,35";"0,654";"2,44";;
66010000;2;15/02/1967;01/01/1900 07:00;41;"187,0";"152,0";"233,2";"98,75";"0,65";"2,4";;
66010000;2;15/02/1967;01/01/1900 07:00;40;"187,0";"149,0";"232,9";"98,75";"0,64";"2,4";;
66010000;1;15/02/1967;01/01/1900 07:00;40;"187,0";"149,0";"232,9";"98,75";"0,64";"2,4";;
66010000;1;15/02/1967;01/01/1900 07:00;41;"187,0";"152,0";"233,2";"98,75";"0,65";"2,4";;
66010000;2;19/01/1967;01/01/1900 07:00;243;"119,0";"102,0";"169,2";"91,35";"0,606";"1,8";;
66010000;2;19/01/1967;01/01/1900 07:00;39;"119,0";"101,0";"168,7";"91,35";"0,599";"1,78";;
66010000;1;19/01/1967;01/01/1900 07:00;39;"119,0";"101,0";"168,7";"91,35";"0,599";"1,78";;
66010000;1;19/01/1967;01/01/1900 07:00;243;"119,0";"102,0";"169,2";"91,35";"0,606";"1,8";;
66010000;2;18/01/1967;01/01/1900 07:00;38;"120,0";"104,0";"169,7";"91,4";"0,612";"1,81";;
66010000;2;18/01/1967;01/01/1900 07:00;37;"120,0";"102,0";"169,1";"91,4";"0,604";"1,78";;
66010000;1;18/01/1967;01/01/1900 07:00;37;"120,0";"102,0";"169,1";"91,4";"0,604";"1,78";;
66010000;1;18/01/1967;01/01/1900 07:00;38;"120,0";"104,0";"169,7";"91,4";"0,612";"1,81";;
66010000;2;15/12/1966;01/01/1900 07:00;36;"64,0";"44,1";"118,8";"84,05";"0,371";"1,36";;
66010000;2;15/12/1966;01/01/1900 07:00;35;"63,0";"45,2";"118,0";"84,05";"0,384";"1,43";;
66010000;1;15/12/1966;01/01/1900 07:00;35;"63,0";"45,2";"118,0";"84,05";"0,384";"1,43";;
66010000;1;15/12/1966;01/01/1900 07:00;36;"64,0";"44,1";"118,8";"84,05";"0,371";"1,36";;
66010000;2;14/12/1966;01/01/1900 07:00;34;"44,0";"19,5";"94,37";"79,25";"0,207";"1,24";;
66010000;2;14/12/1966;01/01/1900 07:00;33;"44,0";"18,7";"95,02";"79,25";"0,197";"1,24";;
66010000;1;14/12/1966;01/01/1900 07:00;33;"44,0";"18,7";"95,02";"79,25";"0,197";"1,24";;
66010000;1;14/12/1966;01/01/1900 07:00;34;"44,0";"19,5";"94,37";"79,25";"0,207";"1,24";;
66010000;2;23/11/1966;01/01/1900 07:00;30;"50,0";"26,6";"100,4";"80,6";"0,265";"1,21";;
66010000;2;23/11/1966;01/01/1900 07:00;31;"50,0";"28,0";"101,3";"80,6";"0,277";"1,22";;
66010000;2;23/11/1966;01/01/1900 07:00;32;"50,0";"28,7";"100,7";"80,6";"0,285";"1,21";;
66010000;2;23/11/1966;01/01/1900 07:00;29;"50,0";"27,8";"100,4";"80,6";"0,277";"1,21";;
66010000;1;23/11/1966;01/01/1900 07:00;29;"50,0";"27,8";"100,4";"80,6";"0,277";"1,21";;
66010000;1;23/11/1966;01/01/1900 07:00;30;"50,0";"26,6";"100,4";"80,6";"0,265";"1,21";;
66010000;1;23/11/1966;01/01/1900 07:00;31;"50,0";"28,0";"101,3";"80,6";"0,277";"1,22";;
66010000;1;23/11/1966;01/01/1900 07:00;32;"50,0";"28,7";"100,7";"80,6";"0,285";"1,21";;
66010000;2;27/10/1966;01/01/1900 07:00;27;"56,0";"37,4";"108,9";"83,05";"0,207";"1,2";;0
66010000;2;27/10/1966;01/01/1900 07:00;28;"56,0";"36,3";"108,1";"83,05";"0,336";"1,2";;
66010000;1;27/10/1966;01/01/1900 07:00;27;"56,0";"37,4";"180,9";"83,05";"0,207";"1,2";;
66010000;1;27/10/1966;01/01/1900 07:00;28;"56,0";"36,3";"108,1";"83,05";"0,336";"1,2";;
66010000;2;26/10/1966;01/01/1900 07:00;26;"65,0";"45,9";"117,2";"83,85";"0,392";"1,29";;
66010000;2;26/10/1966;01/01/1900 07:00;25;"66,0";"45,9";"117,0";"83,95";"0,392";"1,29";;
66010000;1;26/10/1966;01/01/1900 07:00;25;"66,0";"45,9";"117,0";"83,95";"0,392";"1,29";;
66010000;1;26/10/1966;01/01/1900 07:00;26;"65,0";"45,9";"117,2";"83,85";"0,392";"1,29";;
66010000;2;25/09/1966;01/01/1900 07:00;24;"45,0";"23,5";"100,8";"81,95";"0,233";"1,44";;
66010000;2;25/09/1966;01/01/1900 07:00;23;"45,0";"22,4";"95,65";"81,95";"0,234";"1,1672";;0
66010000;1;25/09/1966;01/01/1900 07:00;23;"45,0";"22,4";"95,65";"81,95";"0,234";"1,39";;
66010000;1;25/09/1966;01/01/1900 07:00;24;"45,0";"23,5";"100,8";"81,95";"0,233";"1,44";;
66010000;2;24/09/1966;01/01/1900 07:00;22;"46,0";"23,4";"97,78";"81,95";"0,239";"1,39";;
66010000;2;24/09/1966;01/01/1900 07:00;21;"46,0";"23,8";"95,65";"81,95";"0,249";"1,3";;
66010000;1;24/09/1966;01/01/1900 07:00;21;"46,0";"23,8";"95,65";"81,95";"0,249";"1,3";;
66010000;1;24/09/1966;01/01/1900 07:00;22;"46,0";"23,4";"97,78";"81,95";"0,239";"1,39";;
66010000;2;16/08/1966;01/01/1900 07:00;20;"40,0";"17,4";"99,0";"81,1";"0,176";"1,4";;
66010000;2;16/08/1966;01/01/1900 07:00;19;"40,0";"18,5";"99,0";"81,1";"0,187";"1,4";;
66010000;1;16/08/1966;01/01/1900 07:00;19;"40,0";"18,5";"99,0";"81,1";"0,187";"1,4";;
66010000;1;16/08/1966;01/01/1900 07:00;20;"40,0";"17,4";"99,0";"81,1";"0,176";"1,4";;
66010000;2;15/08/1966;01/01/1900 07:00;18;"40,0";"17,9";"99,7";"81,1";"0,179";"1,36";;
66010000;2;15/08/1966;01/01/1900 07:00;17;"40,0";"16,7";"75,4";"81,1";"0,222";"0,9297";;0
66010000;1;15/08/1966;01/01/1900 07:00;17;"40,0";"16,7";"75,4";"81,1";"0,222";"1,43";;
66010000;1;15/08/1966;01/01/1900 07:00;18;"40,0";"17,9";"99,7";"81,1";"0,179";"1,36";;
66010000;2;12/07/1966;01/01/1900 07:00;16;"45,0";"28,6";"101,1";"82,3";"0,283";"1,23";;
66010000;2;12/07/1966;01/01/1900 07:00;15;"45,0";"28,8";"102,7";"82,3";"0,281";"1,24";;
66010000;1;12/07/1966;01/01/1900 07:00;15;"45,0";"28,8";"102,7";"82,3";"0,281";"1,24";;
66010000;1;12/07/1966;01/01/1900 07:00;16;"45,0";"28,6";"101,1";"82,3";"0,283";"1,23";;
66010000;2;11/07/1966;01/01/1900 07:00;14;"46,0";"29,1";"100,6";"82,3";"0,289";"1,28";;
66010000;2;11/07/1966;01/01/1900 07:00;13;"46,0";"31,3";"100,6";"82,3";"0,311";"1,28";;
66010000;1;11/07/1966;01/01/1900 07:00;13;"46,0";"31,3";"100,6";"82,3";"0,311";"1,28";;
66010000;1;11/07/1966;01/01/1900 07:00;14;"46,0";"29,1";"100,6";"82,3";"0,289";"1,28";;
66010000;2;07/06/1966;01/01/1900 07:00;12;"58,0";"39,3";"113,9";"83,95";"0,345";"1,37";;
66010000;2;07/06/1966;01/01/1900 07:00;11;"58,0";"39,8";"113,9";"83,95";"0,35";"1,37";;
66010000;1;07/06/1966;01/01/1900 07:00;11;"58,0";"39,8";"113,9";"83,95";"0,35";"1,37";;
66010000;1;07/06/1966;01/01/1900 07:00;12;"58,0";"39,3";"113,9";"83,95";"0,345";"1,37";;
66010000;2;06/06/1966;01/01/1900 07:00;10;"60,0";"41,0";"114,5";"83,95";"0,358";"1,37";;
66010000;2;06/06/1966;01/01/1900 07:00;9;"60,0";"43,1";"114,5";"83,95";"0,376";"1,37";;
66010000;1;06/06/1966;01/01/1900 07:00;9;"60,0";"43,1";"114,5";"83,95";"0,376";"1,37";;
66010000;1;06/06/1966;01/01/1900 07:00;10;"60,0";"41,0";"114,5";"83,95";"0,358";"1,37";;
66010000;2;12/05/1966;01/01/1900 07:00;8;"72,0";"54,2";"124,5";"85,2";"0,435";"1,39";;
66010000;2;12/05/1966;01/01/1900 07:00;7;"72,0";"57,0";"129,1";"85,2";"0,441";"1,4";;
66010000;1;12/05/1966;01/01/1900 07:00;7;"72,0";"57,0";"129,1";"85,2";"0,441";"1,4";;
66010000;1;12/05/1966;01/01/1900 07:00;8;"72,0";"54,2";"124,5";"85,2";"0,435";"1,39";;
66010000;2;11/05/1966;01/01/1900 07:00;6;"70,0";"53,1";"127,2";"85,2";"0,417";"1,4";;
66010000;2;11/05/1966;01/01/1900 07:00;5;"70,0";"55,7";"128,2";"85,2";"0,434";"1,4";;
66010000;1;11/05/1966;01/01/1900 07:00;5;"70,0";"55,7";"128,2";"85,2";"0,434";"1,4";;
66010000;1;11/05/1966;01/01/1900 07:00;6;"70,0";"53,1";"127,2";"85,2";"0,417";"1,4";;
66010000;2;29/04/1966;01/01/1900 07:00;4;"77,0";"62,7";"134,2";"85,6";"0,467";"1,41";;
66010000;2;29/04/1966;01/01/1900 07:00;3;"77,0";"61,5";"131,6";"85,6";"0,468";"1,4";;
66010000;1;29/04/1966;01/01/1900 07:00;3;"77,0";"61,5";"131,6";"85,6";"0,468";"1,4";;
66010000;1;29/04/1966;01/01/1900 07:00;4;"77,0";"62,7";"134,2";"85,6";"0,467";"1,41";;
66010000;2;27/04/1966;01/01/1900 07:00;2;"80,0";"66,2";"135,8";"85,8";"0,487";"1,44";;
66010000;1;27/04/1966;01/01/1900 07:00;2;"80,0";"66,2";"135,8";"85,8";"0,487";"1,44";;
66010000;2;26/04/1966;01/01/1900 07:00;1;"80,0";"70,1";"135,5";"85,8";"0,517";"1,38";;
