Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66010000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66010000;2;01/12/1991;;1;1;"355,3921";"146,9673";"246,9645";23;4;1;1;1;;0;"162,8498";"155,0764";"149,6777";"146,9673";"150,5795";"155,0764";"159,5154";"166,2296";"171,7327";"178,0654";"190,4421";"204,1492";"221,7636";"236,0383";"245,5891";"255,3905";"270,1009";"283,4203";"291,2216";"303,1863";"323,8375";"338,83";"355,3921";"350,9247";"349,8136";"337,7443";"323,8375";"314,4337";"297,1644";"285,3576";"281,4917";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/11/1991;;1;1;"160,1786";"64,9133";"94,7496";30;6;1;1;1;;0;"65,9365";"70,0058";"74,0394";"72,0269";"70,0058";"64,9133";"65,9365";"66,9573";"66,9573";"72,0269";"72,0269";"71,0174";"68,9919";"66,9573";"77,0427";"94,7184";"110,0144";"109,0683";"108,121";"107,1724";"106,2225";"105,2713";"106,2225";"110,0144";"116,6032";"126,845";"136,0475";"146,9673";"154,1786";"160,1786";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66010000;2;01/10/1991;;1;1;"63,8876";"26,9769";"48,4992";1;27;1;1;1;;0;"63,8876";"61,8286";"61,8286";"60,7952";"59,7592";"58,7204";"57,6788";"56,6343";"56,6343";"54,5365";"53,483";"51,3664";"49,2364";"48,1662";"48,1662";"49,2364";"48,1662";"48,1662";"46,0148";"44,9334";"42,7585";"39,4639";"37,2443";"33,8763";"30,4564";"28,1439";"26,9769";"30,4564";"41,6647";"51,3664";"61,8286";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/09/1991;;1;1;"82,9971";"61,8286";"71,8137";4;23;1;1;1;;0;"76,0436";"80,0283";"81,0197";"82,9971";"82,0093";"82,0093";"79,035";"78,0398";"77,0427";"77,0427";"76,0436";"75,0425";"74,0394";"72,0269";"71,0174";"71,0174";"68,9919";"67,9758";"66,9573";"65,9365";"63,8876";"62,8594";"61,8286";"61,8286";"65,9365";"68,9919";"67,9758";"65,9365";"65,9365";"64,9133";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66010000;2;01/08/1991;;1;1;"75,0425";"62,8594";"67,9985";30;20;1;1;1;;0;"70,0058";"70,0058";"68,9919";"67,9758";"67,9758";"67,9758";"66,9573";"66,9573";"70,0058";"71,0174";"70,0058";"70,0058";"68,9919";"67,9758";"66,9573";"65,9365";"64,9133";"64,9133";"63,8876";"62,8594";"62,8594";"63,8876";"64,9133";"65,9365";"66,9573";"67,9758";"68,9919";"70,0058";"72,0269";"75,0425";"75,0425";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/07/1991;;1;1;"87,9097";"70,0058";"79,0746";1;31;1;1;1;;0;"87,9097";"85,9498";"84,9673";"83,9831";"82,9971";"84,9673";"84,9673";"83,9831";"82,9971";"82,9971";"83,9831";"82,9971";"81,0197";"80,0283";"79,035";"80,0283";"79,035";"78,0398";"78,0398";"78,0398";"77,0427";"75,0425";"74,0394";"74,0394";"74,0394";"73,0342";"73,0342";"72,0269";"72,0269";"71,0174";"70,0058";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/06/1991;;1;1;"178,0654";"90,8372";"120,7426";1;30;1;1;1;;0;"178,0654";"171,0384";"165,55";"161,5106";"155,0764";"147,8716";"145,1561";"140,613";"136,9624";"130,5378";"124,9925";"119,4095";"114,7266";"113,7865";"111,9029";"110,0144";"109,0683";"107,1724";"107,1724";"105,2713";"103,365";"100,4955";"99,5362";"99,5362";"97,6134";"95,6849";"93,7504";"92,7808";"92,7808";"90,8372";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66010000;2;01/05/1991;;1;1;"702,274";"178,7783";"347,8148";1;29;1;1;1;;0;"702,274";"664,7766";"630,9139";"594,4255";"559,5867";"531,776";"510,3053";"409,7945";"420,3046";"386,5323";"367,0255";"348,7049";"335,5797";"324,8936";"313,4001";"303,1863";"295,1747";"283,4203";"267,3014";"256,2941";"247,3525";"240,3487";"233,4766";"223,4127";"209,65";"197,2174";"191,1872";"188,9575";"178,7783";"185,2795";"180,9284";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/04/1991;;1;1;"845,2161";"434,1218";"580,1095";26;12;1;1;1;;0;"533,5962";"498,0934";"474,3464";"451,4823";"456,3086";"454,6954";"462,8055";"474,3464";"466,0805";"440,374";"446,6955";"434,1218";"446,6955";"481,0401";"496,3674";"506,7929";"522,7469";"555,8152";"580,684";"626,7765";"649,7936";"680,0247";"718,1796";"762,7548";"837,4478";"845,2161";"824,6232";"796,9423";"757,9648";"720,4743";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66010000;2;01/03/1991;;1;1;"1164,0233";"542,7692";"907,7197";15;31;1;1;1;;0;"834,8707";"853,0398";"866,2034";"871,5125";"829,7347";"920,4318";"948,5089";"965,6693";"1003,6715";"1006,6418";"1018,5908";"1052,0153";"1102,1354";"1124,6332";"1164,0233";"1137,6472";"1118,1696";"1098,95";"1061,2761";"1042,8168";"997,7512";"819,536";"858,2866";"784,5996";"746,0912";"739,0362";"720,4743";"684,4305";"639,2519";"586,5429";"542,7692";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/02/1991;;1;1;"765,1585";"641,3496";"690,6218";1;19;1;1;1;;0;"765,1585";"760,3569";"748,4543";"741,3821";"727,3923";"718,1796";"706,7905";"702,274";"695,5412";"673,4571";"673,4571";"662,62";"656,1826";"654,0476";"660,4688";"666,9386";"658,323";"649,7936";"641,3496";"645,5609";"651,9179";"669,106";"669,106";"669,106";"715,8905";"715,8905";"715,8905";"722,7746";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66010000;2;01/01/1991;;1;1;"809,4342";"156,8696";"513,857";25;1;1;1;1;;0;"156,8696";"179,4932";"194,9416";"207,2808";"209,65";"218,4895";"222,5871";"224,2402";"224,2402";"222,5871";"251,7972";"276,7079";"317,5481";"367,0255";"477,6842";"561,4798";"691,0803";"729,7097";"757,9648";"779,704";"772,4049";"774,832";"784,5996";"799,4287";"809,4342";"801,9211";"794,4618";"791,9874";"784,5996";"774,832";"769,9836";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/12/1990;;1;1;"187,5819";"72,9582";"133,3943";10;28;1;1;1;;0;"127,9235";"135,7498";"142,9576";"146,2107";"145,3946";"146,2107";"155,3126";"170,6955";"182,178";"187,5819";"184,8718";"178,6119";"168,0899";"158,6789";"149,4941";"138,9341";"144,5803";"153,6408";"137,3381";"124,0829";"109,2107";"101,9067";"95,378";"85,1989";"82,7069";"81,469";"77,7881";"72,9582";"85,1989";"120,2911";"144,5803";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/11/1990;;1;1;"264,7218";"97,9744";"179,3727";1;23;1;1;1;;0;"264,7218";"259,5161";"244,1575";"237,1237";"228,2061";"219,4309";"226,2437";"229,1899";"245,1693";"255,3825";"259,5161";"245,1693";"238,1233";"235,1297";"181,2837";"164,6417";"147,0287";"142,1491";"136,543";"127,1515";"120,2911";"118,0395";"97,9744";"101,9067";"99,2802";"103,2274";"108,4878";"108,4878";"115,8056";"121,802";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66010000;2;01/10/1990;;1;1;"258,4801";"110,6623";"173,1166";31;1;1;1;1;;0;"110,6623";"127,9235";"149,4941";"161,2232";"172,4418";"166,3621";"160,3732";"159,5251";"152,8077";"144,5803";"137,3381";"134,9585";"132,5961";"140,5378";"151,9764";"156,992";"156,1514";"159,5251";"168,9566";"180,3913";"189,3978";"198,5858";"196,7337";"183,972";"191,2209";"193,9692";"214,6176";"225,2651";"233,1428";"256,4133";"258,4801";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/09/1990;;1;1;"80,2365";"37,8535";"54,0159";30;1;1;1;1;;0;"37,8535";"45,9943";"57,9051";"63,5748";"62,4286";"63,5748";"68,2196";"69,3955";"67,0494";"61,2884";"56,7898";"50,2329";"47,0437";"44,9517";"45,9943";"42,8877";"47,0437";"52,3925";"56,7898";"60,1544";"50,2329";"42,8877";"40,8521";"38,8457";"39,8452";"45,9943";"48,1";"60,1544";"71,7649";"80,2365";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66010000;2;01/08/1990;;1;1;"92,8021";"33,0071";"59,8929";8;30;1;1;1;;0;"68,2196";"68,2196";"71,7649";"77,7881";"81,469";"85,1989";"88,9768";"92,8021";"91,5218";"80,2365";"81,469";"77,7881";"68,2196";"64,727";"65,8853";"63,5748";"52,3925";"56,7898";"53,4821";"51,3094";"40,8521";"43,9162";"41,8663";"35,8919";"38,8457";"36,8689";"35,8919";"37,8535";"35,8919";"33,0071";"33,9609";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/07/1990;;1;1;"115,0649";"40,8521";"76,6934";17;2;1;1;1;;0;"52,3925";"40,8521";"42,8877";"42,8877";"44,9517";"44,9517";"52,3925";"62,4286";"70,5773";"75,3619";"82,7069";"88,9768";"95,378";"100,5909";"107,219";"112,122";"115,0649";"108,4878";"103,2274";"99,2802";"94,0875";"90,2467";"86,4529";"75,3619";"77,7881";"76,5722";"74,1572";"62,4286";"64,727";"67,0494";"65,8853";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/06/1990;;1;1;;;"93,1";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;"76,5722";"74,1572";"71,7649";"70,5773";"65,8853";"64,727";"62,4286";"51,3094";"52,3925";"54,5782";"54,5782";"52,3925";;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;
66010000;2;01/05/1990;;1;1;;;"159,0";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66010000;2;01/04/1990;;1;1;;;"218,71";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66010000;2;01/03/1990;;1;1;;;"244,85";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66010000;2;01/02/1990;;1;1;"274,2";"232,1519";"257,007";4;25;1;1;1;;0;"255,3825";"264,7218";"272,0818";"274,2";"273,1401";"268,9173";"265,7681";"263,6772";"256,4133";"250,2542";"255,3825";"258,4801";"262,6344";"265,7681";"268,9173";"269,9704";"266,8161";"264,7218";"256,4133";"248,215";"247,198";"242,1391";"240,1277";"238,1233";"232,1519";"238,1233";"244,1575";"252,3003";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66010000;2;01/01/1990;;1;1;"279,5254";"156,1514";"237,7765";24;1;1;1;1;;0;"156,1514";"161,2232";"168,0899";"172,4418";"180,3913";"187,5819";"197,6588";"211,751";"222,34";"236,1258";"248,215";"254,3534";"257,4458";"260,5538";"266,8161";"269,9704";"263,6772";"263,6772";"263,6772";"266,8161";"269,9704";"274,2";"277,3902";"279,5254";"276,3251";"257,4458";"245,1693";"228,2061";"245,1693";"252,3003";"256,4133";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/12/1989;;1;1;"210,799";"27,455";"133,4212";24;2;1;1;1;;0;"28,3596";"27,455";"34,9225";"45,9943";"55,6808";"64,727";"64,727";"75,3619";"91,5218";"109,2107";"115,8056";"128,6974";"148,6704";"161,2232";"159,5251";"170,6955";"179,5007";"170,6955";"171,5677";"168,9566";"177,7249";"193,9692";"203,2473";"210,799";"191,2209";"177,7249";"169,8251";"166,3621";"162,075";"157,8345";"151,9764";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/11/1989;;1;1;"187,5819";"29,2726";"87,44";13;30;1;1;1;;0;"62,4286";"64,727";"65,8853";"63,5748";"65,8853";"69,3955";"75,3619";"91,5218";"122,5603";"139,735";"153,6408";"176,8398";"187,5819";"177,7249";"168,0899";"158,6789";"135,7498";"128,6974";"112,8547";"49,1631";"44,9517";"42,8877";"37,8535";"35,8919";"34,9225";"33,0071";"32,0613";"32,0613";"30,1939";"29,2726";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66010000;2;01/10/1989;;1;1;"129,4733";"48,1";"84,6762";16;10;2;2;2;;0;"83,9502";"79,0096";"76,5722";"72,9582";"70,5773";"65,8853";"61,2884";"56,7898";"53,4821";"48,1";"62,4286";"72,9582";"90,2467";"99,2802";"117,2929";"129,4733";"123,3207";"120,2911";"113,5895";"100,5909";"104,5531";"96,6737";"90,2467";"80,2365";"74,1572";"64,727";"105,8836";"90,2467";"76,5722";"75,3619";"68,2196";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2
66010000;2;01/09/1989;;1;1;"88,9768";"33,0071";"59,0496";30;23;2;2;2;;0;"81,469";"77,7881";"75,3619";"71,7649";"68,2196";"64,727";"63,5748";"62,4286";"60,1544";"57,9051";"54,5782";"52,3925";"52,3925";"50,2329";"48,1";"45,9943";"43,9162";"41,8663";"40,8521";"38,8457";"36,8689";"34,9225";"33,0071";"35,8919";"72,9582";"69,3955";"80,2365";"81,469";"85,1989";"88,9768";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;
66010000;2;01/08/1989;;1;1;"112,122";"62,4286";"84,1466";7;20;1;1;1;;0;"77,7881";"81,469";"83,9502";"81,469";"82,7069";"105,8836";"112,122";"104,5531";"100,5909";"95,378";"92,8021";"88,9768";"83,9502";"81,469";"80,2365";"76,5722";"69,3955";"65,8853";"63,5748";"62,4286";"65,8853";"94,0875";"109,2107";"85,1989";"83,9502";"81,469";"80,2365";"82,7069";"77,7881";"76,5722";"80,2365";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/07/1989;;1;1;"129,4733";"72,9582";"94,2974";1;29;1;1;1;;0;"129,4733";"129,4733";"112,8547";"111,3912";"112,122";"112,8547";"109,2107";"107,767";"105,8836";"104,5531";"103,2274";"101,9067";"101,9067";"100,5909";"95,378";"91,5218";"88,9768";"86,4529";"85,1989";"83,9502";"81,469";"81,469";"79,0096";"79,0096";"77,7881";"76,5722";"75,3619";"74,1572";"72,9582";"74,1572";"76,5722";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/06/1989;;1;1;"141,3425";"104,5531";"120,2194";11;28;1;1;1;;0;"136,543";"133,3816";"134,1691";"131,8125";"131,0308";"130,2511";"126,3814";"124,0829";"123,3207";"122,5603";"141,3425";"133,3816";"120,2911";"120,2911";"118,0395";"118,0395";"118,0395";"118,0395";"117,2929";"115,8056";"114,3262";"112,8547";"111,3912";"109,2107";"108,4878";"107,767";"107,219";"104,5531";"104,5531";"112,122";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66010000;2;01/05/1989;;1;1;"457,1582";"138,9341";"235,3109";1;31;2;2;2;;0;"457,1582";"429,9594";"409,7035";"387,4028";"375,2382";"350,2196";"325,9219";"311,2457";"296,8513";"276,3251";"264,7218";"251,2764";"223,3133";"207,9537";"195,8104";"192,1352";"183,0741";"175,9565";"167,225";"164,6417";"162,075";"159,5251";"156,992";"153,6408";"150,3196";"148,6704";"147,0287";"145,3946";"144,5803";"141,3425";"138,9341";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1
66010000;2;01/04/1989;;1;1;"908,8418";"478,344";"672,7632";9;30;1;1;1;;0;"654,4674";"683,8423";"709,3812";"733,081";"757,0545";"787,958";"814,7925";"855,6355";"908,8418";"728,7515";"711,5244";"709,3812";"683,8423";"662,8137";"654,4674";"654,4674";"650,3083";"644,0871";"637,8872";"660,7236";"679,618";"694,4433";"660,7236";"627,601";"601,1349";"575,074";"543,5634";"520,5185";"498,5663";"478,344";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66010000;2;01/03/1989;;1;1;"730,9151";"358,4795";"550,4566";21;1;1;1;1;;0;"358,4795";"366,8191";"377,6582";"381,3004";"392,3137";"403,4569";"427,4052";"444,12";"458,4707";"478,344";"497,2074";"517,7531";"541,6149";"579,0568";"611,2665";"633,7656";"658,6359";"675,403";"696,5704";"724,4311";"730,9151";"709,3812";"685,9579";"650,3083";"623,5032";"601,1349";"569,1181";"543,5634";"537,7252";"571,101";"617,3741";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/02/1989;;1;1;"360,8541";"307,8988";"335,1402";17;23;2;2;2;;0;"330,4941";"332,79";"335,0926";"332,79";"336,2464";"329,3486";"322,5102";"320,244";"325,9219";"331,6412";"332,79";"338,5588";"344,3687";"350,2196";"354,9297";"358,4795";"360,8541";"359,666";"349,0461";"343,2035";"330,4941";"320,244";"307,8988";"311,2457";"312,3646";"322,5102";"337,4018";"352,5714";;;;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66010000;2;01/01/1989;;1;1;"346,7042";"261,5932";"315,2059";11;1;2;2;2;;0;"261,5932";"271,0253";"277,3902";"288,1343";"299,0474";"306,7865";"314,6076";"323,6458";"330,4941";"337,4018";"346,7042";"345,5356";"340,8779";"336,2464";"328,2047";"325,9219";"322,5102";"317,9844";"312,3646";"311,2457";"306,7865";"303,4597";"303,4597";"306,7865";"311,2457";"317,9844";"320,244";"323,6458";"324,783";"327,0625";"328,2047";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2
66010000;2;01/12/1988;;1;1;"256,4133";"175,0751";"214,4729";31;1;2;2;2;;0;"175,0751";"178,6119";"182,178";"185,7733";"184,8718";"189,3978";"194,8889";"199,5145";"203,2473";"211,751";"214,6176";"208,9003";"211,751";"206,0658";"205,1245";"204,185";"204,185";"208,9003";"213,6603";"217,5002";"221,3685";"226,2437";"231,1628";"237,1237";"242,1391";"250,2542";"247,198";"241,1325";"245,1693";"250,2542";"256,4133";1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/11/1988;;1;1;"168,0899";"49,1631";"87,8106";30;4;1;1;1;;0;"55,6808";"55,6808";"52,3925";"49,1631";"50,2329";"53,4821";"54,5782";"61,2884";"64,727";"64,727";"62,4286";"60,1544";"57,9051";"62,4286";"65,8853";"68,2196";"70,5773";"75,3619";"81,469";"85,1989";"87,7122";"88,9768";"100,5909";"142,1491";"153,6408";"155,3126";"157,8345";"162,9287";"165,5009";"168,0899";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66010000;2;01/10/1988;;1;1;;;"64,8";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"43,9162";"48,1";"51,3094";;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1
66010000;2;01/09/1988;;1;1;;;"56,71";;;0;0;2;;0;"62,4286";"61,2884";"61,2884";"61,2884";"60,1544";"59,0266";"57,9051";"57,9051";"56,7898";"55,6808";"54,5782";"52,3925";"51,3094";;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;;;;;;;;;;;;;;;
66010000;2;01/08/1988;;1;1;"77,7881";"62,4286";"69,8922";1;31;1;1;1;;0;"77,7881";"76,5722";"75,3619";"75,3619";"75,3619";"75,3619";"74,1572";"72,9582";"72,9582";"72,9582";"72,9582";"71,7649";"71,7649";"71,7649";"70,5773";"70,5773";"69,3955";"68,2196";"68,2196";"67,0494";"67,0494";"67,0494";"67,0494";"65,8853";"65,8853";"64,727";"64,727";"63,5748";"63,5748";"63,5748";"62,4286";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/07/1988;;1;1;"124,0829";"77,7881";"97,9874";1;31;1;1;1;;0;"124,0829";"122,5603";"121,0456";"118,7881";"117,2929";"115,8056";"115,0649";"113,5895";"112,122";"110,6623";"109,2107";"107,767";"105,8836";"100,5909";"97,9744";"95,378";"92,8021";"90,2467";"87,7122";"86,4529";"86,4529";"83,9502";"82,7069";"82,7069";"81,469";"80,2365";"80,2365";"79,0096";"79,0096";"79,0096";"77,7881";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/06/1988;;1;1;"171,5677";"125,6133";"152,8421";1;30;1;1;1;;0;"171,5677";"170,6955";"169,8251";"168,9566";"168,9566";"168,0899";"167,225";"165,5009";"165,5009";"165,5009";"164,6417";"163,7842";"162,075";"159,5251";"156,1514";"154,4758";"152,8077";"151,1471";"148,6704";"147,0287";"145,3946";"142,9576";"138,9341";"136,543";"134,9585";"134,9585";"129,4733";"127,9235";"126,3814";"125,6133";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66010000;2;01/05/1988;;1;1;"374,0306";"172,4418";"232,5452";1;30;1;1;1;;0;"374,0306";"346,7042";"324,783";"300,1479";"290,3034";"288,1343";"282,741";"276,3251";"268,9173";"260,5538";"252,3003";"245,1693";"238,1233";"235,1297";"230,1755";"223,3133";"213,6603";"206,0658";"198,5858";"193,0513";"188,489";"185,7733";"184,8718";"181,2837";"176,8398";"175,9565";"175,0751";"174,1955";"173,3177";"172,4418";"172,4418";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/04/1988;;1;1;"581,0518";"336,2464";"439,7859";23;8;2;2;2;;0;"481,0202";"459,7846";"445,4168";"424,8574";"403,4569";"382,5176";"353,7497";"336,2464";"339,7175";"352,5714";"365,6228";"375,2382";"377,6582";"381,3004";"398,4884";"412,2132";"436,3724";"458,4707";"493,1397";"529,9757";"557,2721";"567,1377";"581,0518";"551,3822";"521,9036";"499,9268";"465,0562";"433,8025";"412,2132";"396,0137";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;
66010000;2;01/03/1988;;1;1;"696,5704";"489,086";"576,8838";24;31;1;1;1;;0;"571,101";"573,0863";"569,1181";"567,1377";"571,101";"543,5634";"529,9757";"520,5185";"524,1897";"537,7252";"551,3822";"533,8455";"543,5634";"553,343";"569,1181";"593,0728";"595,0847";"587,0514";"611,2665";"623,5032";"635,8252";"646,1585";"679,618";"696,5704";"660,7236";"631,7084";"579,0568";"555,3063";"533,8455";"506,7524";"489,086";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66010000;2;01/02/1988;;1;1;"605,1804";"200,445";"395,3995";24;4;1;1;1;;0;"223,3133";"218,4647";"211,751";"200,445";"207,0088";"214,6176";"224,2883";"238,1233";"253,326";"260,5538";"277,3902";"299,0474";"345,5356";"377,6582";"415,9898";"435,0867";"455,8474";"478,344";"474,3414";"491,7869";"516,3726";"567,1377";"587,0514";"605,1804";"605,1804";"593,0728";"577,0642";"563,1841";"549,4238";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
66010000;2;01/01/1988;;1;1;"681,729";"209,8488";"440,1718";15;2;2;2;2;;0;"238,1233";"209,8488";"322,5102";"312,3646";"339,7175";"404,703";"450,6196";"465,0562";"478,344";"504,0175";"517,7531";"533,8455";"587,0514";"644,0871";"681,729";"654,4674";"625,5509";"599,1158";"577,0642";"516,3726";"487,7378";"458,4707";"380,0847";"359,666";"382,5176";"375,2382";"359,666";"338,5588";"314,6076";"272,0818";"254,3534";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1
