Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66900000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66900000;2;01/11/2000;;1;1;"216,8488";"42,5295";"68,5248";15;25;1;1;1;;0;"57,3841";"55,9065";"63,4216";"76,9013";"72,0453";"52,99";"48,7141";"66,515";"55,1725";"52,2691";"73,6522";"64,1904";"58,8746";"142,5661";"216,8488";"132,6263";"91,2201";"64,9622";"54,4417";"51,5514";"48,0132";"48,0132";"45,9309";"43,2028";"42,5295";"43,2028";"71,2463";"59,6246";"48,0132";"53,7142";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/10/2000;;1;1;"182,5762";"37,2721";"60,7232";29;22;1;1;1;;0;"41,8598";"41,1936";"40,5309";"39,2165";"85,2257";"82,6985";"82,6985";"56,6437";"46,6216";"43,8796";"54,4417";"43,8796";"43,8796";"48,7141";"43,2028";"39,8719";"39,2165";"39,2165";"42,5295";"39,2165";"37,9166";"37,2721";"39,8719";"45,2437";"90,3555";"76,9013";"59,6246";"127,758";"182,5762";"114,89";"75,2709";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/09/2000;;1;1;"184,9505";"43,2028";"74,4217";15;30;1;1;1;;0;"61,8935";"92,0875";"168,5737";"148,3662";"92,9576";"75,2709";"59,6246";"55,9065";"62,656";"72,8473";"72,0453";"67,296";"60,3777";"120,9225";"184,9505";"119,6148";"79,3686";"65,7371";"59,6246";"55,1725";"47,3157";"47,3157";"45,9309";"43,8796";"44,5599";"48,7141";"47,3157";"45,2437";"43,8796";"43,2028";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/08/2000;;1;1;"81,8617";"36,6313";"48,2959";5;26;1;1;1;;0;"45,2437";"48,0132";"66,515";"79,3686";"81,8617";"63,4216";"50,1261";"47,3157";"45,2437";"45,9309";"45,2437";"48,0132";"46,6216";"44,5599";"43,2028";"42,5295";"41,8598";"40,5309";"40,5309";"40,5309";"40,5309";"40,5309";"39,8719";"38,5647";"37,9166";"36,6313";"36,6313";"38,5647";"55,9065";"65,7371";"59,6246";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/07/2000;;1;1;"100,1107";"43,2028";"53,7729";25;19;1;1;1;;0;"55,1725";"89,4936";"64,1904";"72,0453";"81,0278";"69,6572";"54,4417";"48,0132";"45,2437";"45,9309";"45,9309";"45,9309";"47,3157";"45,9309";"44,5599";"43,8796";"43,8796";"43,8796";"43,2028";"43,2028";"43,2028";"43,2028";"44,5599";"61,8935";"100,1107";"64,9622";"53,7142";"48,0132";"45,9309";"44,5599";"43,8796";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/06/2000;;1;1;"107,4344";"41,8598";"52,9249";6;17;1;1;1;;0;"43,2028";"86,0737";"65,7371";"55,1725";"64,1904";"107,4344";"73,6522";"61,134";"53,7142";"48,7141";"47,3157";"45,9309";"45,2437";"44,5599";"44,5599";"43,8796";"41,8598";"46,6216";"55,9065";"52,99";"48,0132";"50,8371";"53,7142";"48,7141";"45,2437";"43,8796";"43,2028";"42,5295";"41,8598";"41,8598";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/05/2000;;1;1;"267,7183";"38,5647";"65,112";5;7;1;1;1;;0;"48,7141";"46,6216";"51,5514";"219,3807";"267,7183";"141,1297";"38,5647";"91,2201";"68,8671";"61,8935";"56,6437";"53,7142";"50,8371";"50,1261";"48,0132";"45,9309";"45,9309";"47,3157";"45,9309";"47,3157";"46,6216";"44,5599";"43,8796";"43,8796";"43,2028";"43,2028";"41,8598";"41,1936";"48,7141";"47,3157";"46,6216";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/04/2000;;1;1;"126,3797";"38,5647";"52,0347";28;17;1;1;1;;0;"72,0453";"55,9065";"46,6216";"45,9309";"45,9309";"44,5599";"44,5599";"44,5599";"44,5599";"43,8796";"41,8598";"42,5295";"40,5309";"39,8719";"39,2165";"39,2165";"38,5647";"66,515";"55,9065";"63,4216";"58,1278";"48,7141";"43,2028";"41,8598";"40,5309";"39,2165";"69,6572";"126,3797";"75,2709";"61,8935";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/03/2000;;1;1;"467,6062";"37,9166";"130,8954";14;1;1;1;1;;0;"37,9166";"43,2028";"51,5514";"55,1725";"91,2201";"209,3194";"163,9998";"130,5315";"149,8297";"127,758";"87,7781";"76,9013";"68,8671";"467,6062";"446,4454";"252,3937";"212,6535";"157,9749";"157,9749";"154,2525";"97,3992";"86,9245";"66,515";"58,8746";"55,9065";"55,9065";"57,3841";"96,4997";"100,1107";"143,2864";"95,6023";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/02/2000;;1;1;"136,1453";"31,6408";"61,6346";23;5;1;1;1;;0;"36,6313";"36,6313";"35,3609";"34,7314";"31,6408";"49,4184";"118,6659";"127,0681";"72,8473";"52,2691";"41,8598";"36,6313";"32,8655";"98,3009";"116,774";"106,5117";"78,5433";"54,4417";"45,9309";"39,8719";"37,9166";"34,7314";"136,1453";"115,831";"61,134";"40,5309";"37,9166";"31,6408";"44,5599";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
66900000;2;01/01/2000;;1;1;"92,0875";"27,4785";"35,1101";26;20;1;1;1;;0;"37,9166";"37,9166";"35,9943";"29,833";"29,833";"29,833";"29,2383";"29,2383";"29,2383";"29,2383";"29,2383";"29,2383";"28,6477";"28,061";"28,6477";"29,2383";"29,833";"28,6477";"28,061";"27,4785";"27,4785";"28,061";"37,9166";"35,3609";"35,9943";"92,0875";"55,1725";"47,3157";"43,8796";"41,8598";"37,9166";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/12/1999;;1;1;"177,081";"29,833";"49,317";12;1;1;1;1;;0;"29,833";"29,833";"29,833";"29,833";"29,833";"29,833";"31,6408";"33,4836";"34,1056";"35,9943";"117,719";"177,081";"129,8361";"81,8617";"58,1278";"51,5514";"50,1261";"47,3157";"41,1936";"39,2165";"37,9166";"29,833";"29,833";"29,833";"54,4417";"44,5599";"41,1936";"39,2165";"37,9166";"37,9166";"37,9166";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/11/1999;;1;1;"86,0737";"25,7554";"39,2641";4;24;1;1;1;;0;"37,9166";"39,8719";"48,0132";"86,0737";"76,9013";"56,6437";"50,1261";"50,1261";"48,7141";"48,7141";"48,7141";"46,6216";"34,7314";"30,4316";"30,4316";"29,833";"29,833";"29,2383";"29,2383";"29,2383";"28,6477";"28,6477";"26,3256";"25,7554";"25,7554";"29,2383";"32,8655";"35,9943";"31,6408";"31,6408";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/10/1999;;1;1;"37,9166";"26,9";"31,8115";31;19;1;1;1;;0;"34,7314";"34,7314";"34,7314";"34,7314";"34,7314";"34,7314";"34,7314";"34,7314";"34,7314";"34,7314";"34,7314";"32,8655";"30,4316";"29,833";"27,4785";"27,4785";"27,4785";"27,4785";"26,9";"26,9";"26,9";"30,4316";"31,6408";"31,6408";"31,6408";"29,833";"29,833";"29,833";"32,8655";"34,7314";"37,9166";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/09/1999;;1;1;"74,4601";"34,7314";"39,2196";11;1;1;1;1;;0;"34,7314";"34,7314";"34,7314";"34,7314";"34,7314";"34,7314";"34,7314";"34,7314";"37,2721";"41,1936";"74,4601";"58,8746";"47,3157";"41,1936";"39,2165";"37,9166";"37,9166";"37,2721";"35,9943";"36,6313";"38,5647";"41,1936";"37,9166";"37,9166";"36,6313";"36,6313";"36,6313";"36,6313";"36,6313";"34,7314";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/08/1999;;1;1;"41,1936";"34,7314";"36,7649";1;31;1;1;1;;0;"41,1936";"39,8719";"38,5647";"38,5647";"37,9166";"37,9166";"37,9166";"37,9166";"37,9166";"37,2721";"37,2721";"37,2721";"37,2721";"36,6313";"36,6313";"36,6313";"35,9943";"35,9943";"35,9943";"35,9943";"35,9943";"35,3609";"35,3609";"35,3609";"35,3609";"35,3609";"35,3609";"35,3609";"35,3609";"35,3609";"34,7314";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/07/1999;;1;1;"110,2151";"41,1936";"48,6281";7;29;1;1;1;;0;"46,6216";"47,3157";"47,3157";"47,3157";"48,0132";"58,8746";"110,2151";"76,0846";"59,6246";"52,99";"50,1261";"48,7141";"47,3157";"44,5599";"44,5599";"43,2028";"43,2028";"43,2028";"43,2028";"43,2028";"43,2028";"42,5295";"42,5295";"42,5295";"41,8598";"41,8598";"41,8598";"41,8598";"41,1936";"41,1936";"41,1936";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/06/1999;;1;1;"160,2243";"42,5295";"62,2133";21;5;1;1;1;;0;"48,0132";"45,9309";"44,5599";"44,5599";"42,5295";"42,5295";"43,8796";"43,8796";"43,8796";"44,5599";"45,2437";"45,9309";"48,7141";"50,8371";"96,4997";"106,5117";"60,3777";"61,134";"72,0453";"121,5997";"160,2243";"102,8414";"75,2709";"61,134";"53,7142";"51,5514";"52,99";"55,9065";"50,8371";"48,7141";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/05/1999;;1;1;"58,8746";"42,5295";"47,2312";9;26;1;1;1;;0;"48,7141";"48,7141";"48,0132";"47,3157";"47,3157";"45,9309";"45,9309";"53,7142";"58,8746";"54,4417";"49,4184";"48,7141";"48,0132";"47,3157";"45,9309";"45,9309";"45,9309";"45,9309";"44,5599";"44,5599";"44,5599";"44,5599";"43,8796";"43,8796";"43,8796";"42,5295";"42,5295";"42,5295";"55,9065";"48,7141";"45,9309";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/04/1999;;1;1;"155,7375";"50,1261";"78,5752";1;29;1;1;1;;0;"155,7375";"152,7729";"146,181";"104,6723";"73,6522";"66,515";"63,4216";"58,8746";"56,6437";"58,1278";"58,1278";"66,515";"65,7371";"80,1968";"141,1297";"113,014";"75,2709";"130,5315";"80,1968";"66,515";"62,656";"58,8746";"57,3841";"55,1725";"52,99";"51,5514";"52,99";"51,5514";"50,1261";"50,1261";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/03/1999;;1;1;"377,9124";"58,8746";"115,9405";24;14;1;1;1;;0;"101,929";"86,9245";"73,6522";"66,515";"65,7371";"66,515";"66,515";"82,6985";"112,079";"125,6926";"113,014";"145,4553";"118,6659";"58,8746";"85,2257";"72,0453";"66,515";"64,1904";"62,656";"66,515";"76,9013";"146,908";"328,3882";"377,9124";"243,5384";"169,3406";"143,2864";"109,2861";"89,4936";"78,5433";"129,142";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/02/1999;;1;1;"310,8572";"72,8473";"121,2106";2;18;1;1;1;;0;"235,6704";"310,8572";"239,1553";"177,081";"161,7305";"159,4732";"180,9998";"149,0972";"109,2861";"100,1107";"104,6723";"106,5117";"90,3555";"86,9245";"81,8617";"100,1107";"87,7781";"72,8473";"74,4601";"78,5433";"95,6023";"82,6985";"74,4601";"74,4601";"89,4936";"99,2047";"85,2257";"85,2257";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66900000;2;01/01/1999;;1;1;"419,166";"60,3777";"175,6141";7;25;1;1;1;;0;"138,2732";"266,8075";"362,4756";"357,3838";"367,5944";"360,4357";"419,166";"323,4823";"194,5623";"146,908";"154,9943";"163,9998";"149,8297";"139,6987";"154,2525";"216,0073";"132,6263";"118,6659";"109,2861";"104,6723";"96,4997";"82,6985";"74,4601";"67,296";"60,3777";"61,8935";"75,2709";"70,4502";"92,0875";"192,9477";"188,9332";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/12/1998;;1;1;"282,4486";"53,7142";"114,2597";23;9;1;1;1;;0;"68,0801";"84,3805";"99,2047";"110,2151";"128,4493";"115,831";"88,6344";"62,656";"53,7142";"75,2709";"210,1511";"154,2525";"98,3009";"70,4502";"70,4502";"63,4216";"59,6246";"141,1297";"239,1553";"108,3593";"65,7371";"85,2257";"282,4486";"216,0073";"136,8532";"122,2783";"71,2463";"76,9013";"76,9013";"97,3992";"209,3194";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/11/1998;;1;1;"146,908";"48,7141";"69,6119";12;7;1;1;1;;0;"56,6437";"51,5514";"52,99";"51,5514";"51,5514";"51,5514";"48,7141";"49,4184";"49,4184";"57,3841";"122,2783";"146,908";"118,6659";"91,2201";"68,8671";"58,8746";"55,1725";"78,5433";"65,7371";"58,8746";"53,7142";"49,4184";"49,4184";"58,8746";"52,99";"73,6522";"142,5661";"89,4936";"69,6572";"62,656";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/10/1998;;1;1;"165,5192";"57,3841";"83,862";1;30;1;1;1;;0;"165,5192";"161,7305";"101,929";"91,2201";"82,6985";"82,6985";"76,9013";"118,6659";"104,6723";"100,1107";"82,6985";"89,4936";"91,2201";"89,4936";"80,1968";"73,6522";"74,4601";"82,6985";"78,5433";"72,0453";"66,515";"58,8746";"58,8746";"68,8671";"66,515";"70,4502";"70,4502";"61,134";"61,134";"57,3841";"58,8746";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/09/1998;;1;1;"683,0766";"78,5433";"201,9236";12;3;1;1;1;;0;"82,6985";"80,1968";"78,5433";"78,5433";"184,9505";"198,6209";"159,4732";"205,1797";"492,5643";"527,3763";"608,2931";"683,0766";"605,8154";"300,3224";"157,9749";"139,6987";"122,2783";"109,2861";"109,2861";"109,2861";"113,951";"104,6723";"92,9576";"91,2201";"86,0737";"82,6985";"78,5433";"80,1968";"91,2201";"202,7108";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/08/1998;;1;1;"867,5274";"43,8796";"246,3849";15;2;1;1;1;;0;"44,5599";"43,8796";"48,7141";"51,5514";"64,1904";"142,5661";"127,758";"95,6023";"187,3363";"377,9124";"521,5125";"693,4654";"761,0652";"836,5777";"867,5274";"750,3058";"393,5894";"180,9998";"156,482";"141,8472";"143,2864";"131,2284";"122,2783";"104,6723";"104,6723";"100,1107";"95,6023";"89,4936";"91,2201";"85,2257";"82,6985";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/07/1998;;1;1;"57,3841";"44,5599";"50,35";1;28;1;1;1;;0;"57,3841";"56,6437";"55,9065";"53,7142";"52,2691";"50,8371";"50,8371";"50,1261";"51,5514";"52,99";"55,9065";"53,7142";"51,5514";"50,8371";"49,4184";"50,8371";"51,5514";"50,8371";"49,4184";"49,4184";"50,1261";"50,1261";"49,4184";"48,0132";"47,3157";"45,9309";"45,9309";"44,5599";"44,5599";"44,5599";"44,5599";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/06/1998;;1;1;"129,142";"57,3841";"68,1019";1;18;1;1;1;;0;"129,142";"97,3992";"81,8617";"74,4601";"70,4502";"65,7371";"61,8935";"61,134";"61,8935";"60,3777";"58,8746";"58,8746";"66,515";"65,7371";"60,3777";"58,8746";"58,1278";"57,3841";"57,3841";"64,1904";"80,1968";"64,9622";"60,3777";"64,1904";"68,0801";"84,3805";"72,0453";"61,134";"58,8746";"58,1278";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/05/1998;;1;1;"193,7543";"64,1904";"109,0542";1;25;1;1;1;;0;"193,7543";"144,008";"125,6926";"121,5997";"147,6364";"141,1297";"119,6148";"102,8414";"92,0875";"78,5433";"76,9013";"76,9013";"73,6522";"75,2709";"109,2861";"168,5737";"160,9768";"104,6723";"86,0737";"76,0846";"73,6522";"71,2463";"66,515";"65,7371";"64,1904";"82,6985";"148,3662";"132,6263";"106,5117";"122,9583";"170,8783";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/04/1998;;1;1;"393,5894";"68,0801";"180,4044";19;15;1;1;1;;0;"243,5384";"288,9858";"293,6895";"170,1088";"135,4387";"123,6398";"109,2861";"100,1107";"130,5315";"104,6723";"95,6023";"88,6344";"76,9013";"74,4601";"68,0801";"77,7208";"173,9693";"352,3191";"393,5894";"213,4901";"127,758";"105,591";"91,2201";"86,9245";"135,4387";"343,2711";"383,1115";"288,0485";"247,9512";"288,0485";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/03/1998;;1;1;"383,1115";"64,9622";"141,2493";27;10;1;1;1;;0;"219,3807";"177,081";"166,2808";"152,0351";"117,719";"95,6023";"78,5433";"72,8473";"65,7371";"64,9622";"64,9622";"84,3805";"101,929";"91,2201";"101,929";"76,0846";"68,0801";"71,2463";"100,1107";"91,2201";"74,4601";"66,515";"70,4502";"146,908";"190,5352";"345,2741";"383,1115";"323,4823";"252,3937";"263,1759";"201,0711";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/02/1998;;1;1;"323,4823";"58,8746";"102,279";28;19;1;1;1;;0;"102,8414";"100,1107";"91,2201";"76,9013";"68,8671";"62,656";"66,515";"74,4601";"74,4601";"91,2201";"120,9225";"163,9998";"146,908";"91,2201";"82,6985";"69,6572";"77,7208";"62,656";"58,8746";"58,8746";"63,4216";"91,2201";"115,831";"154,2525";"128,4493";"104,6723";"139,6987";"323,4823";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66900000;2;01/01/1998;;1;1;"109,2861";"44,5599";"65,0385";18;26;1;1;1;;0;"66,515";"66,515";"58,8746";"58,8746";"58,8746";"51,5514";"51,5514";"81,0278";"84,3805";"72,0453";"66,515";"58,8746";"58,8746";"66,515";"72,8473";"76,9013";"77,7208";"109,2861";"95,6023";"79,3686";"66,515";"58,8746";"58,8746";"51,5514";"51,5514";"44,5599";"44,5599";"44,5599";"44,5599";"55,1725";"82,6985";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/12/1997;;1;1;"854,8152";"66,515";"424,7278";11;31;2;2;2;;0;"243,5384";"243,5384";"312,7873";"690,8627";"723,6596";"732,9447";"773,238";"789,5809";"807,4299";"829,6026";"854,8152";"815,7182";"593,4835";"504,0692";"557,062";"599,6376";"629,5068";"723,6596";"436,5506";"173,1946";"143,2864";"132,6263";"125,6926";"118,6659";"109,2861";"109,2861";"94,706";"82,6985";"74,4601";"74,4601";"66,515";1;2;2;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/11/1997;;1;1;"243,5384";"34,1056";"82,7369";29;13;2;2;2;;0;"51,5514";"66,515";"55,9065";"51,5514";"91,2201";"62,656";"51,5514";"51,5514";"39,2165";"37,9166";"37,9166";"37,9166";"34,1056";"34,1056";"35,3609";"35,3609";"114,89";"156,482";"100,1107";"78,5433";"58,8746";"48,0132";"48,0132";"68,8671";"143,2864";"152,0351";"181,7873";"145,4553";"243,5384";"167,8081";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;
66900000;2;01/10/1997;;1;1;"118,6659";"36,6313";"51,4703";26;8;1;1;1;;0;"50,1261";"44,5599";"44,5599";"44,5599";"44,5599";"40,5309";"40,5309";"36,6313";"36,6313";"36,6313";"36,6313";"36,6313";"36,6313";"36,6313";"36,6313";"36,6313";"36,6313";"40,5309";"50,1261";"50,1261";"56,6437";"54,4417";"61,8935";"51,5514";"58,8746";"118,6659";"109,2861";"85,2257";"79,3686";"51,5514";"51,5514";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/09/1997;;1;1;"136,1453";"37,9166";"50,0733";27;16;1;1;1;;0;"41,8598";"41,8598";"41,8598";"40,5309";"40,5309";"40,5309";"40,5309";"40,5309";"39,2165";"39,2165";"39,2165";"39,2165";"39,2165";"39,2165";"39,2165";"37,9166";"37,9166";"37,9166";"37,9166";"37,9166";"41,8598";"41,8598";"41,8598";"49,4184";"55,1725";"118,6659";"136,1453";"100,1107";"68,8671";"55,9065";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/08/1997;;1;1;"101,929";"44,5599";"52,9796";22;29;1;1;1;;0;"48,7141";"48,7141";"48,7141";"48,7141";"52,99";"54,4417";"52,99";"51,5514";"51,5514";"50,1261";"49,4184";"48,7141";"47,3157";"47,3157";"47,3157";"45,9309";"45,9309";"45,9309";"45,9309";"57,3841";"78,5433";"101,929";"82,6985";"57,3841";"51,5514";"51,5514";"48,7141";"46,6216";"44,5599";"44,5599";"44,5599";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/07/1997;;1;1;"129,142";"48,7141";"66,176";1;29;1;1;1;;0;"129,142";"113,951";"96,4997";"94,706";"85,2257";"78,5433";"74,4601";"71,2463";"67,296";"66,515";"64,9622";"64,9622";"60,3777";"60,3777";"60,3777";"56,6437";"55,9065";"55,9065";"55,9065";"55,9065";"54,4417";"54,4417";"58,8746";"55,9065";"55,9065";"54,4417";"51,5514";"50,8371";"48,7141";"48,7141";"48,7141";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/06/1997;;1;1;"332,3327";"66,515";"133,8759";16;2;1;1;1;;0;"74,4601";"66,515";"66,515";"72,0453";"101,0188";"139,6987";"279,6642";"165,5192";"121,5997";"90,3555";"82,6985";"80,1968";"86,0737";"84,3805";"196,9937";"332,3327";"226,1862";"216,0073";"270,4577";"187,3363";"146,908";"122,2783";"104,6723";"94,706";"91,2201";"81,8617";"77,7208";"80,1968";"131,9267";"144,731";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/05/1997;;1;1;"134,7335";"55,9065";"82,8407";29;13;1;1;1;;0;"113,951";"100,1107";"92,0875";"74,4601";"74,4601";"72,8473";"66,515";"63,4216";"58,8746";"58,8746";"58,8746";"57,3841";"55,9065";"86,9245";"132,6263";"122,2783";"82,6985";"70,4502";"66,515";"65,7371";"63,4216";"70,4502";"86,9245";"131,2284";"82,6985";"70,4502";"74,4601";"74,4601";"134,7335";"125,6926";"78,5433";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/04/1997;;1;1;"426,7392";"43,2028";"181,7185";17;12;1;1;1;;0;"47,3157";"51,5514";"85,2257";"74,4601";"55,1725";"55,1725";"58,8746";"50,1261";"44,5599";"44,5599";"44,5599";"43,2028";"43,8796";"44,5599";"99,2047";"342,2712";"426,7392";"404,1729";"272,2897";"288,9858";"375,8402";"414,8614";"369,6494";"169,3406";"184,9505";"338,2826";"399,9269";"268,6303";"213,4901";"139,6987";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/03/1997;;1;1;"146,908";"48,7141";"73,4393";3;31;1;1;1;;0;"93,8304";"106,5117";"146,908";"120,9225";"74,4601";"71,2463";"66,515";"61,8935";"58,8746";"57,3841";"57,3841";"62,656";"58,8746";"72,8473";"92,9576";"118,6659";"136,1453";"91,2201";"76,0846";"64,9622";"58,8746";"55,9065";"50,1261";"51,5514";"50,1261";"50,8371";"58,8746";"58,8746";"51,5514";"50,8371";"48,7141";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
