Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66750000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66750000;2;01/07/1999;;1;1;"587,6925";"498,7764";"551,285";1;31;1;1;1;;0;"587,6925";"585,5123";"578,9901";"581,1611";"585,5123";"587,6925";"587,6925";"587,6925";"585,5123";"578,9901";"574,6572";"570,3364";"566,028";"561,7317";"557,4478";"553,1762";"548,9169";"546,7919";"542,5512";"540,4354";"538,3228";"536,2133";"529,9034";"521,5339";"517,3679";"513,2144";"511,1424";"507,0078";"504,9452";"502,8858";"498,7764";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/06/1999;;1;1;"796,1596";"589,8757";"659,1551";1;28;1;1;1;;0;"796,1596";"782,7226";"769,4377";"747,6992";"735,7956";"723,9639";"716,8994";"705,1832";"693,5394";"684,2769";"672,7645";"663,6074";"656,7706";"649,9603";"640,9214";"636,4198";"631,93";"627,4522";"622,9864";"618,5325";"616,3101";"611,8742";"607,4504";"603,0386";"598,6389";"596,4435";"592,062";"589,8757";"589,8757";"592,062";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66750000;2;01/05/1999;;1;1;"1000,7268";"809,7496";"918,6831";1;31;1;1;1;;0;"1000,7268";"1000,7268";"996,7972";"988,969";"985,0703";"977,3037";"973,4358";"973,4358";"969,578";"961,8932";"954,249";"950,4422";"946,6455";"939,0824";"931,5598";"924,0774";"916,6352";"909,2331";"901,8709";"894,5486";"890,9023";"887,266";"876,4164";"869,2327";"862,0884";"854,9833";"844,399";"837,3916";"830,423";"820,0429";"809,7496";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/04/1999;;1;1;"1024,5212";"973,4358";"1008,0462";17;1;1;1;1;;0;"973,4358";"973,4358";"977,3037";"977,3037";"981,1819";"988,969";"996,7972";"1000,7268";"1004,6667";"1008,6169";"1012,5774";"1016,5483";"1016,5483";"1016,5483";"1020,5295";"1020,5295";"1024,5212";"1024,5212";"1024,5212";"1020,5295";"1020,5295";"1020,5295";"1020,5295";"1020,5295";"1016,5483";"1016,5483";"1016,5483";"1012,5774";"1008,6169";"1008,6169";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66750000;2;01/03/1999;;1;1;"981,1819";"950,4422";"966,7461";25;15;1;1;1;;0;"977,3037";"973,4358";"973,4358";"973,4358";"969,578";"965,7305";"961,8932";"965,7305";"969,578";"965,7305";"961,8932";"958,066";"954,249";"954,249";"950,4422";"954,249";"954,249";"954,249";"958,066";"965,7305";"969,578";"973,4358";"973,4358";"973,4358";"981,1819";"977,3037";"973,4358";"973,4358";"969,578";"969,578";"973,4358";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/02/1999;;1;1;"985,0703";"931,5598";"960,347";25;1;1;1;1;;0;"931,5598";"935,3161";"935,3161";"939,0824";"939,0824";"939,0824";"942,8589";"946,6455";"950,4422";"954,249";"954,249";"958,066";"958,066";"961,8932";"961,8932";"965,7305";"965,7305";"969,578";"969,578";"969,578";"977,3037";"977,3037";"977,3037";"977,3037";"985,0703";"985,0703";"981,1819";"981,1819";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66750000;2;01/01/1999;;1;1;"931,5598";"792,7861";"861,8141";31;1;1;1;1;;0;"792,7861";"796,1596";"799,5427";"806,3377";"820,0429";"823,4932";"823,4932";"823,4932";"823,4932";"830,423";"833,9024";"840,8904";"847,9173";"854,9833";"858,5309";"865,6556";"869,2327";"872,8196";"876,4164";"880,023";"883,6396";"890,9023";"894,5486";"898,2048";"901,8709";"905,547";"909,2331";"912,9291";"920,3513";"927,8136";"931,5598";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/12/1998;;1;1;"786,0676";"581,1611";"683,6309";31;1;1;1;1;;0;"581,1611";"587,6925";"596,4435";"605,243";"609,6608";"611,8742";"618,5325";"625,2178";"634,1734";"652,2274";"654,4975";"661,3255";"670,4708";"675,0611";"679,6632";"686,5881";"693,5394";"698,1882";"702,8486";"707,5206";"714,5504";"726,3245";"731,0543";"735,7956";"740,5484";"745,3127";"754,8756";"757,2735";"769,4377";"779,3872";"786,0676";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/11/1998;;1;1;"574,6572";"509,0735";"542,1908";30;3;1;1;1;;0;"515,2896";"511,1424";"509,0735";"513,2144";"517,3679";"521,5339";"525,7124";"529,9034";"532,0036";"534,1069";"536,2133";"540,4354";"546,7919";"548,9169";"546,7919";"540,4354";"536,2133";"536,2133";"536,2133";"538,3228";"542,5512";"553,1762";"563,8783";"570,3364";"572,4953";"572,4953";"568,1807";"563,8783";"568,1807";"574,6572";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66750000;2;01/10/1998;;1;1;"527,8063";"468,3614";"499,2979";29;1;1;1;1;;0;"468,3614";"470,3667";"470,3667";"470,3667";"470,3667";"476,4018";"482,4658";"486,5243";"488,5584";"492,6361";"494,6797";"498,7764";"502,8858";"502,8858";"498,7764";"496,7265";"496,7265";"496,7265";"500,8295";"504,9452";"509,0735";"509,0735";"511,1424";"515,2896";"519,4493";"523,6216";"523,6216";"525,7124";"527,8063";"523,6216";"519,4493";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/09/1998;;1;1;"480,4412";"444,5496";"458,2858";19;14;1;1;1;;0;"464,3605";"460,3724";"456,3973";"452,4351";"452,4351";"450,4588";"450,4588";"452,4351";"454,4146";"452,4351";"452,4351";"448,4858";"446,5161";"444,5496";"446,5161";"452,4351";"458,3832";"468,3614";"480,4412";"480,4412";"474,3869";"468,3614";"464,3605";"460,3724";"458,3832";"454,4146";"452,4351";"460,3724";"464,3605";"466,3593";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66750000;2;01/08/1998;;1;1;"509,0735";"468,3614";"500,1376";16;31;1;1;1;;0;"507,0078";"502,8858";"498,7764";"494,6797";"498,7764";"504,9452";"504,9452";"504,9452";"502,8858";"507,0078";"504,9452";"504,9452";"502,8858";"502,8858";"507,0078";"509,0735";"509,0735";"509,0735";"507,0078";"504,9452";"502,8858";"504,9452";"504,9452";"502,8858";"500,8295";"496,7265";"492,6361";"486,5243";"480,4412";"474,3869";"468,3614";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/07/1998;;1;1;"618,5325";"513,2144";"561,2115";1;31;1;1;1;;0;"618,5325";"611,8742";"609,6608";"605,243";"600,8372";"594,2512";"589,8757";"585,5123";"583,3352";"578,9901";"574,6572";"572,4953";"570,3364";"566,028";"561,7317";"557,4478";"555,3105";"553,1762";"551,045";"546,7919";"542,5512";"540,4354";"538,3228";"534,1069";"532,0036";"527,8063";"525,7124";"521,5339";"519,4493";"515,2896";"513,2144";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/06/1998;;1;1;"872,8196";"620,758";"737,0128";1;30;1;1;1;;0;"872,8196";"865,6556";"858,5309";"851,4454";"844,399";"830,423";"823,4932";"813,171";"799,5427";"786,0676";"772,7447";"759,6742";"750,0884";"740,5484";"731,0543";"721,6062";"714,5504";"702,8486";"695,8624";"686,5881";"677,3607";"672,7645";"665,8923";"659,0466";"649,9603";"645,4349";"638,6691";"631,93";"627,4522";"620,758";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66750000;2;01/05/1998;;1;1;"996,7972";"883,6396";"943,6988";1;31;1;1;1;;0;"996,7972";"992,878";"985,0703";"981,1819";"977,3037";"977,3037";"973,4358";"969,578";"969,578";"965,7305";"961,8932";"958,066";"954,249";"950,4422";"946,6455";"946,6455";"942,8589";"939,0824";"939,0824";"935,3161";"931,5598";"927,8136";"924,0774";"920,3513";"912,9291";"909,2331";"905,547";"898,2048";"890,9023";"887,266";"883,6396";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/04/1998;;1;1;"1020,5295";"1000,7268";"1014,9682";5;30;1;1;1;;0;"1012,5774";"1012,5774";"1016,5483";"1016,5483";"1020,5295";"1020,5295";"1020,5295";"1020,5295";"1020,5295";"1016,5483";"1012,5774";"1012,5774";"1012,5774";"1008,6169";"1008,6169";"1008,6169";"1012,5774";"1020,5295";"1020,5295";"1020,5295";"1020,5295";"1020,5295";"1020,5295";"1016,5483";"1016,5483";"1012,5774";"1012,5774";"1008,6169";"1004,6667";"1000,7268";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66750000;2;01/03/1998;;1;1;"1012,5774";"912,9291";"953,5569";31;1;1;1;1;;0;"912,9291";"916,6352";"916,6352";"920,3513";"920,3513";"924,0774";"927,8136";"931,5598";"931,5598";"931,5598";"939,0824";"946,6455";"946,6455";"946,6455";"946,6455";"946,6455";"946,6455";"946,6455";"950,4422";"954,249";"958,066";"965,7305";"965,7305";"973,4358";"981,1819";"988,969";"996,7972";"1000,7268";"1004,6667";"1008,6169";"1012,5774";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/02/1998;;1;1;"905,547";"813,171";"857,0383";25;1;1;1;1;;0;"813,171";"813,171";"813,171";"816,6021";"816,6021";"816,6021";"820,0429";"826,9533";"830,423";"833,9024";"851,4454";"851,4454";"851,4454";"854,9833";"858,5309";"862,0884";"865,6556";"865,6556";"869,2327";"876,4164";"880,023";"890,9023";"894,5486";"901,8709";"905,547";"905,547";"905,547";"905,547";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66750000;2;01/01/1998;;1;1;"862,0884";"799,5427";"835,1434";13;29;1;1;1;;0;"830,423";"833,9024";"833,9024";"840,8904";"840,8904";"840,8904";"847,9173";"851,4454";"851,4454";"847,9173";"844,399";"858,5309";"862,0884";"854,9833";"851,4454";"847,9173";"844,399";"847,9173";"844,399";"837,3916";"833,9024";"830,423";"826,9533";"823,4932";"820,0429";"816,6021";"813,171";"806,3377";"799,5427";"799,5427";"806,3377";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/12/1997;;1;1;"820,0429";"649,9603";"739,7272";31;1;1;1;1;;0;"649,9603";"656,7706";"663,6074";"670,4708";"677,3607";"681,9686";"693,5394";"705,1832";"705,1832";"712,2042";"714,5504";"719,2514";"721,6062";"726,3245";"731,0543";"738,1706";"742,9292";"747,6992";"754,8756";"759,6742";"766,1401";"772,7447";"779,3872";"786,0676";"792,7861";"799,5427";"806,3377";"806,3377";"813,171";"816,6021";"820,0429";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/11/1997;;1;1;"640,9214";"542,5512";"574,2168";30;1;1;1;1;;0;"542,5512";"551,045";"557,4478";"559,5882";"561,7317";"563,8783";"568,1807";"570,3364";"570,3364";"570,3364";"568,1807";"568,1807";"563,8783";"561,7317";"557,4478";"551,045";"546,7919";"551,045";"557,4478";"561,7317";"566,028";"570,3364";"576,8221";"587,6925";"598,6389";"607,4504";"616,3101";"625,2178";"634,1734";"640,9214";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66750000;2;01/10/1997;;1;1;"538,3228";"490,5957";"517,5121";30;23;1;1;1;;0;"507,0078";"511,1424";"515,2896";"521,5339";"527,8063";"529,9034";"534,1069";"536,2133";"536,2133";"534,1069";"532,0036";"527,8063";"523,6216";"515,2896";"509,0735";"509,0735";"504,9452";"507,0078";"507,0078";"502,8858";"496,7265";"492,6361";"490,5957";"492,6361";"504,9452";"515,2896";"519,4493";"527,8063";"534,1069";"538,3228";"538,3228";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/09/1997;;1;1;"540,4354";"482,4658";"504,6316";1;18;1;1;1;;0;"540,4354";"534,1069";"532,0036";"529,9034";"525,7124";"523,6216";"519,4493";"515,2896";"513,2144";"507,0078";"502,8858";"498,7764";"494,6797";"492,6361";"488,5584";"486,5243";"484,4934";"482,4658";"482,4658";"484,4934";"488,5584";"492,6361";"496,7265";"496,7265";"496,7265";"507,0078";"507,0078";"504,9452";"504,9452";"504,9452";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66750000;2;01/08/1997;;1;1;"665,8923";"542,5512";"605,2195";1;31;1;1;1;;0;"665,8923";"661,3255";"656,7706";"649,9603";"645,4349";"645,4349";"645,4349";"643,1767";"634,1734";"629,6896";"625,2178";"620,758";"616,3101";"611,8742";"607,4504";"605,243";"600,8372";"598,6389";"594,2512";"589,8757";"585,5123";"581,1611";"576,8221";"572,4953";"570,3364";"566,028";"561,7317";"557,4478";"553,1762";"546,7919";"542,5512";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/07/1997;;1;1;"869,2327";"675,0611";"807,2391";1;31;1;1;1;;0;"869,2327";"869,2327";"869,2327";"869,2327";"869,2327";"865,6556";"865,6556";"865,6556";"865,6556";"865,6556";"862,0884";"862,0884";"862,0884";"854,9833";"851,4454";"840,8904";"833,9024";"823,4932";"809,7496";"792,7861";"776,0612";"762,0777";"752,4806";"740,5484";"731,0543";"721,6062";"716,8994";"702,8486";"693,5394";"684,2769";"675,0611";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/06/1997;;1;1;"946,6455";"869,2327";"906,9602";1;29;1;1;1;;0;"946,6455";"942,8589";"939,0824";"931,5598";"927,8136";"924,0774";"924,0774";"927,8136";"924,0774";"920,3513";"916,6352";"916,6352";"912,9291";"916,6352";"916,6352";"912,9291";"909,2331";"905,547";"901,8709";"894,5486";"890,9023";"890,9023";"887,266";"883,6396";"880,023";"876,4164";"876,4164";"872,8196";"869,2327";"869,2327";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66750000;2;01/05/1997;;1;1;"1030,4922";"954,249";"998,2482";1;31;1;1;1;;0;"1030,4922";"1026,6663";"1022,8436";"1019,0243";"1019,0243";"1015,2083";"1015,2083";"1011,3956";"1011,3956";"1011,3956";"1011,3956";"1011,3956";"1011,3956";"1008,6169";"1004,6667";"1000,7268";"1000,7268";"996,7972";"992,878";"988,969";"988,969";"988,969";"988,969";"988,969";"985,0703";"977,3037";"973,4358";"969,578";"961,8932";"958,066";"954,249";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/04/1997;;1;1;"1088,2708";"1030,4922";"1060,341";1;30;1;1;1;;0;"1088,2708";"1084,3962";"1084,3962";"1080,5251";"1076,657";"1072,7922";"1068,9305";"1065,0721";"1065,0721";"1065,0721";"1068,9305";"1065,0721";"1065,0721";"1061,2169";"1057,365";"1068,9305";"1065,0721";"1057,365";"1053,5162";"1049,6707";"1053,5162";"1053,5162";"1049,6707";"1049,6707";"1049,6707";"1045,8285";"1041,9895";"1038,1538";"1034,3213";"1030,4922";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66750000;2;01/03/1997;;1;1;"1158,5496";"1092,1484";"1115,129";1;31;1;1;1;;0;"1158,5496";"1150,691";"1142,8447";"1138,9261";"1135,0107";"1127,1895";"1123,2833";"1119,3804";"1115,4807";"1119,3804";"1115,4807";"1115,4807";"1115,4807";"1115,4807";"1115,4807";"1115,4807";"1111,5841";"1107,6906";"1107,6906";"1103,8003";"1103,8003";"1103,8003";"1099,9132";"1107,6906";"1107,6906";"1099,9132";"1099,9132";"1103,8003";"1099,9132";"1096,0292";"1092,1484";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/02/1997;;1;1;"1213,9027";"1084,3962";"1161,3586";18;1;1;1;1;;0;"1084,3962";"1096,0292";"1107,6906";"1111,5841";"1115,4807";"1123,2833";"1135,0107";"1138,9261";"1131,0985";"1146,7664";"1150,691";"1158,5496";"1166,4207";"1178,2501";"1194,0654";"1201,9913";"1205,9587";"1213,9027";"1213,9027";"1209,9293";"1205,9587";"1198,0269";"1190,107";"1182,1993";"1174,304";"1162,4836";"1162,4836";"1158,5496";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66750000;2;01/01/1997;;1;1;"1072,7922";"825,1347";"928,2308";31;1;1;1;1;;0;"825,1347";"832,4145";"839,7089";"847,0181";"854,3418";"861,68";"869,0327";"876,3998";"887,4772";"894,88";"906,0106";"909,7279";"913,4486";"917,1729";"924,6319";"932,1048";"935,8465";"939,5916";"950,8476";"954,6064";"958,3687";"958,3687";"958,3687";"958,3687";"962,1344";"969,676";"981,0138";"999,9774";"1030,4922";"1053,5162";"1072,7922";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/12/1996;;1;1;"854,3418";"755,5011";"811,6849";18;1;1;1;1;;0;"755,5011";"762,8256";"771,013";"778,18";"785,3624";"792,5599";"803,3845";"814,2428";"817,8697";"821,5004";"821,5004";"825,1347";"828,7727";"828,7727";"832,4145";"836,0599";"843,3617";"854,3418";"847,0181";"843,3617";"836,0599";"828,7727";"821,5004";"814,2428";"807,0002";"799,7725";"792,5599";"788,9592";"792,5599";"803,3845";"814,2428";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/11/1996;;1;1;"753,0654";"501,6425";"635,5941";30;1;1;1;1;;0;"501,6425";"522,707";"531,2235";"537,6447";"548,4109";"552,7397";"561,4356";"565,8026";"574,5746";"585,6107";"596,7253";"603,4316";"612,417";"619,1886";"632,8156";"644,2561";"644,2561";"648,8538";"655,7733";"672,0257";"686,0747";"700,2324";"704,9757";"714,4983";"733,6868";"733,6868";"738,5137";"743,3525";"748,203";"753,0654";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66750000;2;01/10/1996;;1;1;"497,4687";"472,7017";"487,9823";18;7;1;1;1;;0;"480,9046";"482,9636";"482,9636";"482,9636";"478,8489";"476,7965";"472,7017";"472,7017";"474,7475";"478,8489";"482,9636";"487,0915";"489,1604";"489,1604";"491,2325";"493,308";"495,3867";"497,4687";"497,4687";"495,3867";"495,3867";"497,4687";"497,4687";"497,4687";"495,3867";"493,308";"489,1604";"485,0259";"487,0915";"491,2325";"495,3867";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/09/1996;;1;1;"522,707";"480,9046";"503,3939";17;30;1;1;1;;0;"493,308";"489,1604";"485,0259";"482,9636";"487,0915";"489,1604";"491,2325";"491,2325";"493,308";"499,554";"501,6425";"505,8294";"514,2423";"516,3536";"518,4682";"520,586";"522,707";"522,707";"522,707";"522,707";"522,707";"520,586";"516,3536";"510,0293";"507,9277";"503,7343";"497,4687";"487,0915";"485,0259";"480,9046";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66750000;2;01/08/1996;;1;1;"567,9909";"491,2325";"520,3982";1;24;1;1;1;;0;"567,9909";"563,6175";"559,2568";"554,9089";"552,7397";"548,4109";"546,2512";"544,0948";"541,9416";"537,6447";"533,3607";"529,0896";"526,9588";"522,707";"520,586";"516,3536";"512,1342";"507,9277";"503,7343";"503,7343";"501,6425";"497,4687";"493,308";"491,2325";"491,2325";"491,2325";"491,2325";"493,308";"495,3867";"495,3867";"497,4687";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/07/1996;;1;1;"712,1132";"574,5746";"640,8243";1;31;1;1;1;;0;"712,1132";"707,3519";"702,6026";"695,5011";"690,7819";"683,7256";"679,0366";"674,3596";"667,3669";"665,0421";"662,7204";"660,4016";"655,7733";"651,1573";"648,8538";"644,2561";"639,6707";"632,8156";"628,2609";"621,4521";"616,9283";"612,417";"607,918";"601,193";"598,9576";"594,4961";"590,0471";"585,6107";"581,1868";"578,9796";"574,5746";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/06/1996;;1;1;"902,2969";"707,3519";"814,2612";1;30;1;1;1;;0;"902,2969";"898,5866";"894,88";"887,4772";"883,7812";"876,3998";"869,0327";"865,3546";"861,68";"854,3418";"850,6781";"847,0181";"839,7089";"832,4145";"825,1347";"817,8697";"810,6196";"803,3845";"796,1643";"785,3624";"778,18";"767,7234";"760,3812";"753,0654";"748,203";"738,5137";"731,2779";"724,0688";"716,8865";"707,3519";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66750000;2;01/05/1996;;1;1;"1034,3213";"909,7279";"979,6975";1;31;1;1;1;;0;"1034,3213";"1030,4922";"1026,6663";"1022,8436";"1019,0243";"1015,2083";"1011,3956";"1007,5862";"1003,7801";"1003,7801";"1003,7801";"999,9774";"996,178";"992,3819";"988,5892";"984,7998";"981,0138";"977,2311";"973,4519";"969,676";"965,9035";"962,1344";"958,3687";"950,8476";"943,3401";"935,8465";"932,1048";"928,3666";"924,6319";"917,1729";"909,7279";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/04/1996;;1;1;"1127,1895";"1038,1538";"1087,198";1;30;1;1;1;;0;"1127,1895";"1127,1895";"1127,1895";"1127,1895";"1123,2833";"1119,3804";"1115,4807";"1111,5841";"1107,6906";"1111,5841";"1107,6906";"1099,9132";"1096,0292";"1092,1484";"1088,2708";"1088,2708";"1088,2708";"1084,3962";"1080,5251";"1072,7922";"1068,9305";"1065,0721";"1057,365";"1053,5162";"1053,5162";"1049,6707";"1045,8285";"1045,8285";"1041,9895";"1038,1538";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66750000;2;01/03/1996;;1;1;"1123,2833";"999,9774";"1048,9915";31;1;1;1;1;;0;"999,9774";"1003,7801";"1007,5862";"1011,3956";"1007,5862";"1007,5862";"1007,5862";"1011,3956";"1015,2083";"1015,2083";"1015,2083";"1019,0243";"1022,8436";"1022,8436";"1026,6663";"1026,6663";"1034,3213";"1038,1538";"1053,5162";"1065,0721";"1072,7922";"1080,5251";"1084,3962";"1092,1484";"1096,0292";"1103,8003";"1107,6906";"1111,5841";"1115,4807";"1119,3804";"1123,2833";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/02/1996;;1;1;"999,9774";"973,4519";"990,0373";22;1;1;1;1;;0;"973,4519";"973,4519";"973,4519";"973,4519";"977,2311";"984,7998";"984,7998";"984,7998";"984,7998";"984,7998";"984,7998";"984,7998";"988,5892";"992,3819";"992,3819";"992,3819";"996,178";"996,178";"996,178";"996,178";"996,178";"999,9774";"999,9774";"999,9774";"999,9774";"999,9774";"999,9774";"999,9774";"999,9774";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
66750000;2;01/01/1996;;1;1;"973,4519";"843,3617";"923,8873";31;1;1;1;1;;0;"843,3617";"850,6781";"854,3418";"861,68";"869,0327";"876,3998";"883,7812";"891,1768";"894,88";"898,5866";"902,2969";"906,0106";"909,7279";"920,9006";"924,6319";"928,3666";"935,8465";"947,0921";"954,6064";"958,3687";"958,3687";"958,3687";"962,1344";"965,9035";"965,9035";"965,9035";"969,676";"969,676";"969,676";"969,676";"973,4519";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/12/1995;;1;1;"836,0599";"688,4268";"766,5287";31;1;1;1;1;;0;"688,4268";"693,14";"697,8653";"702,6026";"707,3519";"714,4983";"719,2776";"724,0688";"728,8719";"733,6868";"740,9316";"757,9396";"767,7234";"771,013";"774,5946";"778,18";"778,18";"781,7693";"785,3624";"788,9592";"792,5599";"796,1643";"799,7725";"803,3845";"807,0002";"810,6196";"814,2428";"817,8697";"821,5004";"828,7727";"836,0599";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
