Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66910000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66910000;2;01/03/1998;;1;1;"168,4912";"81,0847";"124,4852";6;20;1;1;1;;0;"139,1702";"146,521";"155,3493";"161,191";"165,2824";"168,4912";"168,4912";"165,7394";"158,4848";"143,9104";"124,899";"112,3981";"108,0821";"108,0821";"108,0821";"108,0821";"103,8297";"93,6661";"85,6783";"81,0847";"81,4347";"83,1931";"87,1107";"86,3934";"88,5521";"106,5283";"117,1785";"127,7897";"146,9578";"161,191";"166,1968";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/02/1998;;1;1;"132,8028";"70,5192";"91,5593";28;1;1;1;1;;0;"70,5192";"75,9033";"88,1909";"91,4612";"90,0022";"82,8403";"78,3054";"76,2448";"75,5625";"76,9293";"83,1931";"89,6388";"97,0103";"107,3042";"113,9833";"106,916";"84,6098";"79,6905";"75,9033";"73,5295";"76,5868";"84,9654";"94,0355";"103,8297";"111,2148";"117,1785";"125,3104";"132,8028";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66910000;2;01/01/1998;;1;1;"149,1491";"55,5814";"82,4577";1;26;1;1;1;;0;"149,1491";"136,1848";"125,3104";"113,1897";"101,918";"98,5107";"87,8303";"85,6783";"83,1931";"81,0847";"78,6508";"76,2448";"74,8825";"74,8825";"70,1876";"74,2049";"75,2222";"73,5295";"76,2448";"89,276";"93,6661";"85,6783";"72,8565";"63,6804";"58,3381";"55,5814";"56,8004";"56,1896";"57,1067";"63,3613";"67,5563";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/12/1997;;1;1;"507,5148";"145,2135";"372,1415";17;1;1;1;1;;0;"145,2135";"158,0354";"172,1866";"219,2";"296,0561";"351,9166";"417,5365";"463,9771";"477,732";"483,6552";"493,5644";"497,5411";"499,5322";"501,5251";"495,5518";"493,5644";"507,5148";"485,6333";"463,9771";"463,9771";"446,4298";"425,1976";"408,0055";"383,4659";"357,4385";"326,414";"301,3634";"262,9599";"206,1151";"171,723";"159,3849";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/11/1997;;1;1;"126,1348";"34,9377";"63,8932";30;17;1;1;1;;0;"66,5793";"56,4947";"49,3459";"54,3723";"54,3723";"50,8052";"51,3934";"56,4947";"49,3459";"43,6699";"38,001";"38,001";"38,001";"41,193";"43,17";"38,3144";"34,9377";"37,6889";"73,5295";"104,2136";"105,7547";"91,4612";"76,2448";"58,0293";"59,5793";"72,5208";"97,3846";"97,7594";"112,0032";"126,1348";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/10/1997;;1;1;"92,5612";"31,7167";"48,2906";29;14;1;1;1;;0;"69,5262";"53,7715";"52,2805";"49,9277";"47,3298";"44,7842";"40,5443";"37,378";"35,8432";"34,3405";"33,4543";"32,87";"32,2908";"31,7167";"31,7167";"32,0031";"33,1615";"33,4543";"34,3405";"36,1476";"42,8373";"45,3453";"49,3459";"54,3723";"56,1896";"57,4136";"60,8303";"83,1931";"92,5612";"82,1364";"75,9033";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/09/1997;;1;1;"98,5107";"32,2908";"44,7819";30;19;1;1;1;;0;"44,2257";"43,3929";"42,1757";"41,193";"39,5809";"39,2623";"38,9451";"38,3144";"37,378";"37,378";"36,7602";"36,1476";"35,2382";"34,3405";"33,7484";"33,4543";"33,1615";"33,1615";"32,2908";"32,2908";"34,9377";"37,6889";"38,9451";"41,5193";"44,7842";"53,1732";"69,8566";"84,9654";"96,6366";"98,5107";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/08/1997;;1;1;"77,2725";"45,3453";"54,3775";25;31;1;1;1;;0;"53,472";"51,6885";"51,099";"51,099";"54,3723";"56,1896";"58,3381";"61,1445";"57,1067";"53,7715";"51,6885";"51,6885";"51,6885";"51,6885";"51,6885";"50,8052";"47,9026";"46,7595";"46,7595";"46,7595";"47,3298";"51,3934";"62,7249";"74,2049";"77,2725";"68,8672";"62,4076";"53,7715";"49,3459";"47,3298";"45,3453";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/07/1997;;1;1;"141,7484";"53,7715";"80,7567";3;31;1;1;1;;0;"137,8878";"141,3175";"141,7484";"138,7422";"127,7897";"117,5802";"107,6929";"97,7594";"89,276";"83,5464";"78,3054";"74,5434";"71,5174";"69,1964";"67,23";"66,9043";"64,0001";"63,0428";"62,091";"60,8303";"60,2035";"59,5793";"58,9574";"58,6474";"58,3381";"59,2681";"59,2681";"59,2681";"59,2681";"55,8852";"53,7715";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/06/1997;;1;1;"220,8486";"80,7353";"144,7904";25;4;1;1;1;;0;"104,2136";"106,1412";"96,6366";"80,7353";"82,1364";"86,7518";"101,5373";"121,6258";"136,1848";"146,521";"151,3526";"152,2374";"142,6117";"142,6117";"130,7052";"124,0776";"138,3148";"150,9109";"157,1381";"159,8357";"167,1131";"175,9119";"204,4926";"215,9114";"220,8486";"211,0001";"177,3166";"166,1968";"150,029";"142,6117";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/05/1997;;1;1;"372,2596";"82,488";"156,1918";1;23;1;1;1;;0;"372,2596";"353,755";"344,5851";"330,03";"313,831";"280,2662";"252,6999";"220,8486";"168,0313";"150,9109";"130,2872";"109,6442";"98,1348";"90,7306";"96,2634";"96,6366";"100,7774";"108,4718";"114,3809";"98,8871";"90,7306";"83,5464";"82,488";"86,7518";"95,147";"107,3042";"106,916";"94,0355";"86,7518";"83,5464";"93,2973";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/04/1997;;1;1;"387,2183";"47,6158";"159,9414";28;14;1;1;1;;0;"60,2035";"55,8852";"53,7715";"53,7715";"56,8004";"64,3204";"68,2106";"61,4594";"64,3204";"57,1067";"52,2805";"50,8052";"49,056";"47,6158";"51,3934";"83,1931";"120,4067";"146,521";"153,1241";"161,191";"174,5114";"209,3688";"285,5073";"348,2464";"361,1307";"368,5413";"379,7219";"387,2183";"387,2183";"385,341";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/03/1997;;1;1;"167,572";"58,6474";"95,4575";1;27;1;1;1;;0;"167,572";"158,0354";"146,9578";"138,3148";"137,4613";"134,4898";"119,1923";"102,6811";"92,5612";"83,9003";"79,3434";"72,8565";"71,184";"73,8669";"90,0022";"99,6416";"103,4463";"110,8213";"119,5966";"114,779";"96,6366";"79,6905";"71,5174";"66,2548";"62,4076";"60,2035";"58,6474";"60,2035";"60,8303";"62,7249";"63,3613";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/02/1997;;1;1;"402,3115";"185,2581";"311,6274";3;28;1;1;1;;0;"357,4385";"379,7219";"402,3115";"396,6359";"375,9865";"364,8317";"364,8317";"364,8317";"364,8317";"364,8317";"359,2835";"353,755";"342,7578";"333,6552";"317,4145";"304,9137";"283,7578";"273,3132";"266,4008";"264,6791";"268,125";"264,6791";"254,4034";"247,6055";"235,8126";"222,5";"211,0001";"185,2581";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66910000;2;01/01/1997;;1;1;"353,755";"39,5809";"139,7979";29;10;1;1;1;;0;"74,5434";"80,7353";"81,4347";"83,1931";"87,1107";"91,4612";"81,4347";"49,3459";"42,8373";"39,5809";"40,868";"54,0716";"82,488";"109,2529";"111,2148";"111,2148";"110,8213";"112,3981";"127,3753";"143,0441";"153,5681";"164,3699";"170,3351";"172,6506";"177,3166";"191,6208";"230,7995";"312,0428";"353,755";"351,9166";"340,9328";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/12/1996;;1;1;"82,8403";"30,0255";"52,0812";26;2;1;1;1;;0;"30,8653";"30,0255";"30,0255";"30,0255";"30,0255";"30,8653";"34,3405";"36,4532";"36,7602";"39,2623";"42,5058";"45,0644";"44,2257";"47,6158";"65,9309";"76,5868";"63,3613";"51,3934";"43,6699";"43,6699";"43,6699";"45,909";"52,875";"66,2548";"78,3054";"82,8403";"82,8403";"80,7353";"77,9605";"76,5868";"73,8669";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/11/1996;;1;1;"148,2711";"32,87";"69,1353";2;30;1;1;1;;0;"138,3148";"148,2711";"136,6098";"102,2993";"92,194";"62,4076";"59,2681";"58,6474";"60,5166";"65,6076";"75,5625";"97,3846";"91,8273";"80,0382";"75,5625";"69,8566";"66,2548";"65,9309";"64,3204";"60,8303";"55,5814";"47,3298";"42,1757";"39,9007";"38,9451";"38,001";"37,0685";"35,8432";"34,6384";"32,87";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/10/1996;;1;1;"132,8028";"29,1972";"43,2189";31;21;1;1;1;;0;"34,3405";"34,0438";"34,0438";"34,9377";"38,3144";"43,3929";"45,3453";"40,5443";"34,6384";"33,1615";"32,5797";"32,0031";"32,0031";"32,0031";"32,0031";"32,0031";"31,7167";"31,4316";"31,1478";"29,7481";"29,1972";"29,472";"30,3041";"32,87";"37,6889";"41,193";"49,6365";"62,4076";"80,7353";"124,0776";"132,8028";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/09/1996;;1;1;"83,9003";"31,4316";"43,7155";9;1;1;1;1;;0;"31,4316";"31,7167";"32,5797";"33,7484";"35,54";"38,6291";"49,056";"73,1927";"83,9003";"82,488";"71,5174";"64,6413";"54,6736";"49,6365";"45,6269";"41,8468";"40,2219";"36,1476";"35,8432";"34,9377";"34,0438";"33,4543";"33,1615";"33,1615";"33,7484";"36,1476";"36,4532";"35,2382";"34,3405";"34,3405";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/08/1996;;1;1;"42,5058";"31,4316";"37,0232";1;31;1;1;1;;0;"42,5058";"41,8468";"41,193";"40,5443";"39,9007";"39,5809";"39,2623";"39,2623";"38,6291";"38,6291";"38,3144";"38,3144";"38,001";"38,001";"37,6889";"36,7602";"35,2382";"34,6384";"34,0438";"33,7484";"33,1615";"33,1615";"34,6384";"35,54";"36,1476";"37,0685";"37,378";"36,7602";"33,7484";"32,5797";"31,4316";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/07/1996;;1;1;"55,8852";"42,5058";"48,4109";2;31;1;1;1;;0;"54,6736";"55,8852";"55,8852";"54,9756";"53,7715";"52,875";"51,9842";"51,9842";"51,3934";"50,5121";"49,9277";"49,6365";"49,9277";"50,5121";"50,8052";"49,3459";"47,9026";"47,3298";"47,0443";"46,1919";"45,909";"44,7842";"43,6699";"43,3929";"43,3929";"43,17";"42,8373";"42,8373";"42,8373";"42,8373";"42,5058";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/06/1996;;1;1;"219,2";"54,9756";"83,6449";1;30;1;1;1;;0;"219,2";"196,425";"169,4122";"147,8328";"125,7224";"110,0361";"99,6416";"92,5612";"82,8403";"76,2448";"72,1857";"69,1964";"67,23";"64,9628";"63,0428";"61,4594";"60,5166";"59,2681";"58,3381";"57,4136";"56,4947";"55,5814";"55,5814";"55,5814";"55,5814";"55,5814";"55,5814";"55,5814";"55,2781";"54,9756";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/05/1996;;1;1;"297,8228";"50,5121";"124,3432";29;9;1;1;1;;0;"59,8911";"59,8911";"59,8911";"56,1896";"54,9756";"54,3723";"51,9842";"51,099";"50,5121";"52,875";"59,2681";"63,3613";"64,9628";"63,6804";"64,6413";"74,5434";"73,8669";"89,276";"117,9825";"149,5888";"158,4848";"164,8259";"172,1866";"176,8479";"204,4926";"240,8504";"266,4008";"289,0137";"297,8228";"275,0477";"235,8126";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/04/1996;;1;1;"149,1491";"59,8911";"102,5304";19;29;1;1;1;;0;"124,0776";"110,8213";"103,4463";"97,3846";"92,929";"87,4702";"81,4347";"75,9033";"76,5868";"82,8403";"100,0197";"117,1785";"129,8697";"134,0673";"134,0673";"133,6453";"133,2238";"142,6117";"149,1491";"145,2135";"135,7603";"118,7885";"97,0103";"82,488";"74,5434";"68,5386";"65,2849";"61,7749";"59,8911";"59,8911";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/03/1996;;1;1;"170,3351";"128,6202";"152,3933";11;1;1;1;1;;0;"128,6202";"131,5427";"136,6098";"140,887";"148,2711";"152,6805";"157,5865";"160,7387";"163,4592";"166,6547";"170,3351";"166,1968";"150,9109";"145,2135";"131,1237";"132,8028";"134,0673";"136,1848";"140,0276";"154,0127";"159,3849";"163,4592";"165,2824";"165,7394";"165,7394";"167,572";"167,572";"167,572";"163,4592";"150,029";"140,4571";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/02/1996;;1;1;"310,257";"116,3766";"203,3232";12;29;2;2;2;;0;"276,7847";"250,9991";"229,134";"214,2714";"193,2191";"186,8441";"194,8206";"214,2714";"254,4034";"276,7847";"294,2919";"310,257";"303,1374";"262,9599";"224,1543";"214,2714";"202,8731";"182,0955";"172,6506";"165,7394";"159,3849";"152,2374";"149,1491";"146,0846";"143,0441";"140,4571";"137,8878";"127,7897";"116,3766";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;;
66910000;2;01/01/1996;;1;1;"394,7482";"49,056";"266,1313";26;4;1;1;1;;0;"56,4947";"52,875";"50,8052";"49,056";"52,2805";"87,1107";"137,8878";"171,2599";"211,0001";"250,9991";"268,125";"287,2593";"321,0073";"362,9801";"370,3994";"359,2835";"319,2098";"299,5919";"282,0108";"294,2919";"308,4735";"339,11";"366,6854";"375,9865";"389,0976";"394,7482";"390,979";"374,122";"362,9801";"351,9166";"312,0428";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/12/1995;;1;1;"102,6811";"50,8052";"68,5413";6;17;1;1;1;;0;"87,1107";"75,5625";"69,5262";"64,6413";"69,1964";"102,6811";"100,7774";"95,8907";"80,3865";"72,1857";"66,5793";"58,0293";"58,0293";"56,4947";"52,875";"51,099";"50,8052";"50,8052";"50,8052";"50,8052";"50,8052";"54,3723";"59,2681";"69,8566";"78,6508";"81,7853";"81,7853";"77,6162";"72,1857";"69,5262";"64,6413";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/11/1995;;1;1;"278,5242";"96,6366";"168,9908";2;11;2;2;2;;0;"259,5295";"278,5242";"268,125";"264,6791";"259,5295";"259,5295";"178,2555";"156,6902";"136,6098";"115,9764";"96,6366";"97,0103";"103,8297";"114,779";"127,3753";"139,5987";"131,9622";"140,0276";"156,2427";"174,5114";"185,2581";"199,6431";"204,4926";"206,1151";"172,6506";"153,1241";"138,7422";"125,3104";"119,5966";"105,3686";;1;1;1;1;1;1;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/10/1995;;1;1;"249,301";"24,471";"95,7413";31;2;2;2;2;;0;"24,7226";"24,471";"24,471";"24,471";"24,471";"25,2297";"26,2594";"28,1109";"33,4543";"55,8852";"73,1927";"92,194";"79,6905";"66,9043";"51,099";"40,868";"39,5809";"42,8373";"66,5793";"115,5768";"134,4898";"147,8328";"152,2374";"155,7958";"162,0968";"167,572";"174,0455";"202,8731";"222,5";"239,1684";"249,301";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2
66910000;2;01/09/1995;;1;1;"29,1972";"24,9755";"27,0757";1;22;1;1;1;;0;"29,1972";"29,1972";"29,1972";"29,1972";"29,1972";"29,1972";"29,1972";"29,1972";"29,1972";"29,1972";"28,3806";"25,4852";"25,4852";"25,4852";"26,0001";"27,0452";"27,5755";"28,3806";"28,1109";"27,5755";"25,4852";"24,9755";"24,9755";"24,9755";"25,4852";"24,9755";"24,9755";"24,9755";"24,9755";"24,9755";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/08/1995;;1;1;"38,3144";"29,1972";"33,5809";1;29;1;1;1;;0;"38,3144";"37,0685";"36,7602";"36,4532";"35,8432";"35,8432";"36,4532";"36,7602";"36,7602";"36,7602";"36,7602";"35,8432";"35,2382";"34,3405";"33,7484";"33,4543";"33,1615";"32,87";"32,2908";"32,0031";"31,7167";"31,7167";"31,4316";"31,4316";"31,1478";"30,0255";"29,7481";"29,472";"29,1972";"29,1972";"29,1972";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/07/1995;;1;1;"51,099";"39,2623";"43,1518";24;31;2;2;2;;0;"46,4754";"44,7842";"44,7842";"44,7842";"43,3929";"43,17";"43,17";"41,8468";"40,5443";"40,2219";"42,1757";"43,17";"43,6699";"44,2257";"43,9475";"42,1757";"39,9007";"39,9007";"40,5443";"40,868";"41,193";"41,8468";"45,0644";"51,099";"49,9277";"47,0443";"43,9475";"42,5058";"41,5193";"40,5443";"39,2623";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;1;1;1;1;1;1
66910000;2;01/06/1995;;1;1;"86,7518";"44,2257";"51,5196";13;25;1;1;1;;0;"48,19";"48,19";"48,19";"47,9026";"47,6158";"47,3298";"47,0443";"46,4754";"46,4754";"54,6736";"64,9628";"75,9033";"86,7518";"80,3865";"63,3613";"54,3723";"49,056";"47,0443";"46,4754";"46,1919";"44,7842";"44,7842";"44,7842";"44,5046";"44,2257";"44,2257";"44,2257";"44,2257";"46,1919";"47,0443";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/05/1995;;1;1;"120,4067";"48,7667";"71,2314";8;31;1;1;1;;0;"75,2222";"70,1876";"66,2548";"63,3613";"64,6413";"89,276";"105,7547";"120,4067";"116,3766";"108,8621";"103,8297";"94,4055";"86,3934";"77,2725";"70,8513";"67,5563";"64,9628";"62,4076";"60,2035";"56,8004";"56,4947";"56,4947";"56,4947";"56,1896";"54,3723";"52,2805";"51,099";"50,8052";"50,5121";"49,6365";"48,7667";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/04/1995;;1;1;"154,0127";"68,5386";"102,8682";25;18;1;1;1;;0;"109,6442";"116,7773";"122,8494";"122,441";"116,7773";"113,1897";"109,6442";"103,4463";"94,776";"85,3216";"73,8669";"72,8565";"72,5208";"72,5208";"72,5208";"72,5208";"71,5174";"68,5386";"68,5386";"82,1364";"106,1412";"131,5427";"141,3175";"150,9109";"154,0127";"152,6805";"133,6453";"109,2529";"97,3846";"86,7518";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/03/1995;;1;1;"207,7405";"87,4702";"128,0452";1;21;1;1;1;;0;"207,7405";"201,2566";"193,2191";"178,9455";"175,4446";"171,723";"166,6547";"158,0354";"150,029";"142,6117";"139,5987";"136,6098";"129,8697";"118,3852";"110,0361";"103,0634";"99,2641";"94,776";"91,4612";"87,8303";"87,4702";"87,4702";"87,4702";"90,3661";"97,3846";"103,8297";"110,0361";"113,9833";"113,1897";"112,0032";"109,6442";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/02/1995;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;"331,8414";"310,257";"294,2919";"268,125";"259,5295";"256,1094";"259,5295";"261,2434";"264,6791";"271,5813";"264,6791";"256,1094";"252,6999";"242,5351";"224,1543";;;;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66910000;2;01/01/1995;;1;1;;;;;;0;0;0;;0;"294,2919";"328,2209";"381,5928";"390,979";"398,5257";"427,1179";"458,1106";"539,7337";"595,1166";"576,5174";"570,348";"588,9017";"595,1166";"588,9017";"584,7669";"566,2437";"523,567";"499,5322";"481,6789";"463,9771";"444,4897";"429,0402";;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2
66910000;2;01/12/1994;;1;1;"249,301";"50,5121";"104,2482";31;19;1;1;1;;0;"69,5262";"77,6162";"86,3934";"94,0355";"100,0197";"108,8621";"129,4527";"141,7484";"149,5888";"151,3526";"152,6805";"149,5888";"134,0673";"118,3852";"109,6442";"72,1857";"63,3613";"54,9756";"50,5121";"50,5121";"51,9842";"51,9842";"54,3723";"63,3613";"75,2222";"87,8303";"100,7774";"116,7773";"144,7786";"170,7973";"249,301";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/11/1994;;1;1;"152,2374";"44,7842";"86,101";5;28;1;1;1;;0;"134,9128";"143,0441";"145,2135";"149,5888";"152,2374";"152,2374";"144,3443";"109,6442";"74,5434";"60,2035";"55,5814";"54,0716";"53,472";"53,472";"53,472";"53,472";"53,7715";"57,7211";"70,5192";"80,0382";"94,0355";"104,9831";"92,929";"81,4347";"78,6508";"69,8566";"54,3723";"44,7842";"50,2196";"60,2035";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/10/1994;;1;1;"124,0776";"33,4543";"70,9596";6;20;1;1;1;;0;"34,9377";"36,1476";"44,7842";"67,23";"110,0361";"124,0776";"122,441";"112,0032";"100,3983";"94,776";"88,1909";"80,0382";"70,1876";"48,19";"45,6269";"41,5193";"38,001";"35,8432";"34,3405";"33,4543";"34,6384";"35,8432";"35,8432";"39,5809";"65,2849";"90,3661";"93,2973";"99,2641";"105,7547";"113,9833";"123,6677";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/09/1994;;1;1;"58,0293";"31,7167";"41,2309";19;28;1;1;1;;0;"40,2219";"40,2219";"39,9007";"39,9007";"39,2623";"38,6291";"38,6291";"38,6291";"38,6291";"38,9451";"39,2623";"39,9007";"41,5193";"42,1757";"39,9007";"41,193";"48,7667";"54,3723";"58,0293";"57,4136";"52,875";"46,7595";"42,5058";"39,2623";"37,0685";"34,9377";"32,2908";"31,7167";"31,7167";"32,2908";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/08/1994;;1;1;"54,9756";"40,5443";"46,6805";1;31;1;1;1;;0;"54,9756";"53,7715";"51,6885";"51,099";"51,099";"50,2196";"49,6365";"49,056";"48,7667";"48,19";"47,6158";"47,6158";"47,6158";"47,3298";"46,7595";"45,3453";"44,5046";"44,5046";"44,5046";"44,5046";"44,5046";"44,7842";"45,3453";"44,5046";"44,2257";"44,2257";"43,9475";"43,17";"41,8468";"41,193";"40,5443";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/07/1994;;1;1;"122,441";"56,4947";"75,5705";6;31;1;1;1;;0;"72,8565";"82,1364";"101,5373";"116,7773";"122,0331";"122,441";"108,8621";"104,9831";"97,3846";"89,276";"82,488";"74,5434";"68,2106";"68,2106";"67,8831";"66,9043";"65,9309";"64,3204";"62,4076";"61,1445";"59,2681";"58,6474";"58,6474";"58,6474";"58,6474";"58,6474";"58,6474";"58,6474";"58,3381";"57,7211";"56,4947";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
